Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1501858800;29.0;21.0;0.62;E;8.333333333333334;0.0;1011.99;0.0;Mostly Cloudy
1501862400;29.0;21.0;0.62;E;7.777777777777778;0.0;1011.0;0.0;Partly Cloudy
1501866000;29.0;21.0;0.62;E;7.777777777777778;0.0;1011.0;0.0;Partly Cloudy
1501869600;28.0;21.0;0.66;ENE;7.222222222222222;0.0;1010.0;0.0;Fair
1501873200;28.0;21.0;0.66;E;7.222222222222222;0.0;1010.0;0.0;Partly Cloudy
1501876800;27.0;21.0;0.7;ENE;5.277777777777778;0.0;1010.0;0.0;Partly Cloudy
1501880400;26.0;22.0;0.78;ENE;4.166666666666667;0.0;1011.0;0.0;Fair
1501884000;26.0;22.0;0.78;ENE;3.611111111111111;0.0;1011.0;0.0;Fair
1501887600;26.0;22.0;0.78;E;3.0555555555555554;0.0;1011.99;0.0;Fair
1501891200;26.0;22.0;0.78;E;4.722222222222222;0.0;1011.99;0.0;Fair
1501894800;26.0;22.0;0.78;E;4.722222222222222;0.0;1012.99;0.0;Fair
1501898400;26.0;22.0;0.78;E;3.0555555555555554;0.0;1012.99;0.0;Fair
1501902000;25.0;22.0;0.83;E;4.166666666666667;0.0;1011.99;0.0;Fair
1501905600;25.0;22.0;0.83;E;5.277777777777778;0.0;1011.0;0.0;Fair
1501909200;25.0;22.0;0.83;E;4.166666666666667;0.0;1011.0;0.0;Partly Cloudy
1501912800;26.0;22.0;0.78;ESE;4.722222222222222;0.0;1011.0;0.0;Partly Cloudy
1501916400;24.0;22.0;0.89;SE;3.611111111111111;0.0;1011.0;0.0;Partly Cloudy
1501920000;24.0;22.0;0.89;SE;3.611111111111111;0.0;1011.0;0.0;Partly Cloudy
1501923600;24.0;22.0;0.89;SE;3.611111111111111;0.0;1011.99;0.0;Mostly Cloudy
1501927200;25.0;22.0;0.83;SE;4.166666666666667;0.0;1011.99;0.0;Partly Cloudy
1501930800;26.0;22.0;0.78;SE;4.722222222222222;0.0;1012.99;0.0;Partly Cloudy
1501934400;27.0;22.0;0.74;ESE;6.111111111111111;0.0;1012.99;0.0;Mostly Cloudy
1501938000;29.0;21.0;0.62;E;8.333333333333334;0.0;1012.99;0.0;Mostly Cloudy
1501941600;29.0;21.0;0.62;E;7.777777777777778;0.0;1011.99;0.0;Mostly Cloudy
1501945200;29.0;20.0;0.58;E;9.166666666666666;0.0;1011.0;0.0;Partly Cloudy / Windy
1501948800;29.0;22.0;0.66;E;8.333333333333334;0.0;1010.0;0.0;Partly Cloudy
1501952400;29.0;22.0;0.66;ENE;7.222222222222222;0.0;1009.0;0.0;Fair
1501956000;28.0;22.0;0.7;E;6.666666666666666;0.0;1009.0;0.0;Fair
1501959600;28.0;21.0;0.66;ENE;6.111111111111111;0.0;1009.0;0.0;Fair
1501963200;27.0;22.0;0.74;ENE;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1501966800;27.0;22.0;0.74;E;4.722222222222222;0.0;1010.0;0.0;Partly Cloudy
1501970400;27.0;22.0;0.74;E;4.166666666666667;0.0;1010.0;0.0;Mostly Cloudy
1501974000;27.0;22.0;0.74;ENE;4.166666666666667;0.0;1011.0;0.0;Mostly Cloudy
1501977600;27.0;22.0;0.74;E;5.277777777777778;0.0;1011.99;0.0;Mostly Cloudy
1501981200;27.0;22.0;0.74;E;4.722222222222222;0.0;1011.99;0.0;Partly Cloudy
1501984800;26.0;22.0;0.78;E;5.277777777777778;0.0;1011.99;0.0;Mostly Cloudy
1502074800;26.0;21.0;0.74;E;7.777777777777778;0.0;1012.99;0.0;Mostly Cloudy
1502078400;26.0;21.0;0.74;E;8.61111111111111;0.0;1011.99;0.0;Mostly Cloudy
1502082000;26.0;20.0;0.69;E;9.166666666666666;0.0;1011.99;0.0;Mostly Cloudy / Windy
1502085600;26.0;20.0;0.69;E;9.722222222222221;0.0;1011.99;0.0;Mostly Cloudy / Windy
1502089200;26.0;20.0;0.69;ESE;9.166666666666666;0.0;1011.99;0.0;Fair / Windy
1502092800;26.0;20.0;0.69;ESE;8.61111111111111;0.0;1011.99;0.0;Fair
1502096400;25.0;20.0;0.74;ESE;7.222222222222222;0.0;1012.99;0.0;Mostly Cloudy
1502100000;26.0;20.0;0.69;ESE;7.777777777777778;0.0;1012.99;0.0;Mostly Cloudy
1502103600;27.0;20.0;0.65;ESE;6.666666666666666;0.0;1013.99;0.0;Mostly Cloudy
1502107200;28.0;19.0;0.58;SE;8.333333333333334;0.0;1012.99;0.0;Fair
1502110800;29.0;19.0;0.55;SE;7.777777777777778;0.0;1012.99;0.0;Partly Cloudy
1502114400;30.0;19.0;0.51;SE;7.777777777777778;0.0;1012.99;0.0;Partly Cloudy
1502118000;30.0;20.0;0.55;E;5.555555555555555;0.0;1011.99;0.0;Mostly Cloudy
1502121600;30.0;20.0;0.55;E;8.333333333333334;0.0;1011.0;0.0;Partly Cloudy
1502125200;29.0;21.0;0.62;E;8.61111111111111;0.0;1010.0;0.0;Fair
1502128800;29.0;21.0;0.62;E;8.61111111111111;0.0;1009.0;0.0;Fair
1502132400;28.0;20.0;0.62;ENE;8.333333333333334;0.0;1009.0;0.0;Fair
1502136000;28.0;21.0;0.66;E;7.777777777777778;0.0;1010.0;0.0;Fair
1502139600;27.0;22.0;0.74;E;6.666666666666666;0.0;1010.0;0.0;Fair
1502143200;27.0;22.0;0.74;E;6.666666666666666;0.0;1011.0;0.0;Partly Cloudy
1502146800;27.0;22.0;0.74;E;6.111111111111111;0.0;1011.99;0.0;Fair
1502150400;27.0;22.0;0.74;E;7.777777777777778;0.0;1011.99;0.0;Fair
1502154000;27.0;22.0;0.74;E;7.222222222222222;0.0;1012.99;0.0;Partly Cloudy
1502157600;26.0;22.0;0.78;E;8.333333333333334;0.0;1012.99;0.0;Partly Cloudy
1502161200;26.0;22.0;0.78;E;6.666666666666666;0.0;1011.99;0.0;Mostly Cloudy
1502164800;26.0;21.0;0.74;E;8.333333333333334;0.0;1011.99;0.0;Mostly Cloudy
1502168400;26.0;21.0;0.74;E;8.61111111111111;0.0;1011.0;0.0;Mostly Cloudy
1502172000;26.0;20.0;0.69;ESE;7.777777777777778;0.0;1011.0;0.0;Partly Cloudy
1502175600;25.0;20.0;0.74;E;5.277777777777778;0.0;1011.0;0.0;Partly Cloudy
1502179200;25.0;19.0;0.69;ESE;6.111111111111111;0.0;1011.0;0.0;Fair
1502182800;24.0;19.0;0.73;ESE;4.722222222222222;0.0;1011.99;0.0;Fair
1502186400;24.0;19.0;0.73;SSE;4.722222222222222;0.0;1011.99;0.0;Fair
1502190000;26.0;18.0;0.61;SE;7.222222222222222;0.0;1012.99;0.0;Fair
1502193600;28.0;18.0;0.54;SE;6.111111111111111;0.0;1012.99;0.0;Fair
1502197200;29.0;18.0;0.51;SE;8.333333333333334;0.0;1012.99;0.0;Fair
1502200800;30.0;18.0;0.48;ESE;8.61111111111111;0.0;1012.99;0.0;Fair
1502204400;31.0;18.0;0.46;E;5.555555555555555;0.0;1011.99;0.0;Fair
1502208000;30.0;19.0;0.51;E;5.277777777777778;0.0;1011.0;0.0;Fair
1502211600;30.0;19.0;0.51;E;6.666666666666666;0.0;1010.0;0.0;Fair
1502215200;29.0;19.0;0.55;E;7.222222222222222;0.0;1010.0;0.0;Fair
1502218800;29.0;19.0;0.55;E;6.666666666666666;0.0;1010.0;0.0;Fair
1502222400;28.0;19.0;0.58;E;6.666666666666666;0.0;1010.0;0.0;Fair
1502226000;27.0;20.0;0.65;E;4.722222222222222;0.0;1010.0;0.0;Fair
1502229600;27.0;21.0;0.7;E;3.611111111111111;0.0;1011.0;0.0;Fair
1502233200;26.0;21.0;0.74;ENE;3.0555555555555554;0.0;1011.99;0.0;Fair
1502236800;26.0;22.0;0.78;E;4.166666666666667;0.0;1012.99;0.0;Fair
1502240400;26.0;22.0;0.78;E;3.611111111111111;0.0;1012.99;0.0;Fair
1502244000;26.0;22.0;0.78;E;4.166666666666667;0.0;1012.99;0.0;Fair
1502247600;26.0;22.0;0.78;E;4.722222222222222;0.0;1011.99;0.0;Fair
1502251200;26.0;22.0;0.78;E;4.166666666666667;0.0;1011.99;0.0;Fair
1502254800;26.0;21.0;0.74;ESE;4.722222222222222;0.0;1011.99;0.0;Mostly Cloudy
1502258400;25.0;21.0;0.78;SE;3.0555555555555554;0.0;1011.0;0.0;Mostly Cloudy
1502262000;24.0;21.0;0.83;SE;3.0555555555555554;0.0;1011.0;0.0;Partly Cloudy
1502265600;24.0;21.0;0.83;SSE;3.0555555555555554;0.0;1011.0;0.0;Fair
1502269200;24.0;21.0;0.83;SSE;3.611111111111111;0.0;1011.99;0.0;Fair
1502272800;25.0;21.0;0.78;SE;3.611111111111111;0.0;1011.99;0.0;Fair
1502276400;27.0;20.0;0.65;SE;5.555555555555555;0.0;1012.99;0.0;Fair
1502280000;28.0;19.0;0.58;SE;6.666666666666666;0.0;1012.99;0.0;Fair
1502283600;29.0;19.0;0.55;SE;6.666666666666666;0.0;1012.99;0.0;Fair
1502287200;30.0;19.0;0.51;SE;6.111111111111111;0.0;1011.99;0.0;Fair
1502290800;31.0;19.0;0.49;E;6.111111111111111;0.0;1011.0;0.0;Fair
1502294400;31.0;20.0;0.52;ENE;6.111111111111111;0.0;1011.0;0.0;Fair
1502298000;31.0;19.0;0.49;ENE;6.111111111111111;0.0;1010.0;0.0;Fair
1502301600;29.0;20.0;0.58;ENE;6.666666666666666;0.0;1009.0;0.0;Partly Cloudy
1502305200;29.0;21.0;0.62;ENE;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1502308800;28.0;21.0;0.66;ENE;6.111111111111111;0.0;1009.0;0.0;Fair
1502312400;27.0;21.0;0.7;E;6.111111111111111;0.0;1009.0;0.0;Fair
1502316000;27.0;22.0;0.74;E;6.111111111111111;0.0;1010.0;0.0;Fair
1502319600;27.0;22.0;0.74;E;5.277777777777778;0.0;1011.0;0.0;Fair
1502323200;27.0;22.0;0.74;E;4.722222222222222;0.0;1011.0;0.0;Fair
1502326800;26.0;22.0;0.78;E;4.166666666666667;0.0;1011.99;0.0;Fair
1502330400;26.0;22.0;0.78;E;4.166666666666667;0.0;1011.99;0.0;Fair
1502593200;26.0;22.0;0.78;E;4.166666666666667;0.0;1012.99;0.0;Fair
1502596800;26.0;21.0;0.74;E;5.277777777777778;0.0;1011.99;0.0;Fair
1502600400;26.0;21.0;0.74;E;4.166666666666667;0.0;1011.0;0.0;Fair
1502604000;25.0;20.0;0.74;SE;3.611111111111111;0.0;1011.0;0.0;Fair
1502607600;24.0;21.0;0.83;SE;2.5;0.0;1011.0;0.0;Fair
1502611200;24.0;20.0;0.78;SE;2.5;0.0;1011.0;0.0;Fair
1502614800;23.0;20.0;0.83;SE;3.0555555555555554;0.0;1011.0;0.0;Fair
1502618400;25.0;20.0;0.74;SE;3.611111111111111;0.0;1011.99;0.0;Fair
1502622000;27.0;20.0;0.65;SE;5.555555555555555;0.0;1012.99;0.0;Fair
1502625600;28.0;19.0;0.58;SE;7.777777777777778;0.0;1012.99;0.0;Fair
1502629200;29.0;19.0;0.55;SSE;5.277777777777778;0.0;1012.99;0.0;Fair
1502632800;31.0;18.0;0.46;SE;7.222222222222222;0.0;1011.99;0.0;Fair
1502636400;31.0;18.0;0.46;E;6.666666666666666;0.0;1011.0;0.0;Fair
1502640000;31.0;18.0;0.46;E;7.777777777777778;0.0;1010.0;0.0;Fair
1502643600;30.0;20.0;0.55;ENE;6.666666666666666;0.0;1009.0;0.0;Fair
1502647200;30.0;19.0;0.51;ENE;6.111111111111111;0.0;1008.01;0.0;Fair
1502650800;29.0;20.0;0.58;ENE;6.111111111111111;0.0;1008.01;0.0;Fair
1502654400;28.0;20.0;0.62;ENE;5.555555555555555;0.0;1009.0;0.0;Fair
1502658000;27.0;21.0;0.7;ENE;4.166666666666667;0.0;1009.0;0.0;Fair
1502661600;26.0;22.0;0.78;E;4.166666666666667;0.0;1009.0;0.0;Fair
1502665200;26.0;22.0;0.78;E;4.166666666666667;0.0;1010.0;0.0;Fair
1502668800;26.0;23.0;0.83;E;3.0555555555555554;0.0;1011.0;0.0;Fair
1502672400;26.0;22.0;0.78;E;4.722222222222222;0.0;1011.0;0.0;Fair
1502676000;26.0;23.0;0.83;E;4.166666666666667;0.0;1011.0;0.0;Partly Cloudy
1502679600;26.0;23.0;0.83;E;5.277777777777778;0.0;1011.0;0.0;Mostly Cloudy
1502683200;26.0;23.0;0.83;E;5.277777777777778;0.0;1010.0;0.0;Mostly Cloudy
1502686800;26.0;23.0;0.83;E;5.277777777777778;0.0;1010.0;0.0;Mostly Cloudy
1502690400;26.0;22.0;0.78;E;6.666666666666666;0.0;1009.0;0.0;Mostly Cloudy
1502694000;26.0;22.0;0.78;E;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1502697600;26.0;22.0;0.78;E;6.111111111111111;0.0;1010.0;0.0;Partly Cloudy
1502701200;25.0;21.0;0.78;ESE;6.111111111111111;0.0;1010.0;0.0;Mostly Cloudy
1502704800;26.0;21.0;0.74;ESE;6.666666666666666;0.0;1011.0;0.0;Mostly Cloudy
1502708400;27.0;21.0;0.7;ESE;7.777777777777778;0.0;1011.0;0.0;Mostly Cloudy
1502712000;29.0;21.0;0.62;E;7.777777777777778;0.0;1011.99;0.0;Mostly Cloudy
1502715600;29.0;22.0;0.66;E;7.777777777777778;0.0;1011.0;0.0;Partly Cloudy
1502719200;29.0;21.0;0.62;E;8.333333333333334;0.0;1011.0;0.0;Fair
1502722800;29.0;21.0;0.62;E;7.777777777777778;0.0;1010.0;0.0;Fair
1502726400;29.0;21.0;0.62;ENE;6.666666666666666;0.0;1009.0;0.0;Fair
1502730000;30.0;21.0;0.58;E;6.111111111111111;0.0;1008.01;0.0;Fair
1502733600;29.0;21.0;0.62;ENE;5.555555555555555;0.0;1008.01;0.0;Partly Cloudy
1502737200;28.0;21.0;0.66;ENE;6.111111111111111;0.0;1008.01;0.0;Partly Cloudy
1502740800;27.0;22.0;0.74;ENE;6.111111111111111;0.0;1008.01;0.0;Partly Cloudy
1502744400;27.0;22.0;0.74;E;4.166666666666667;0.0;1008.01;0.0;Fair
1502748000;27.0;22.0;0.74;ENE;5.555555555555555;0.0;1009.0;0.0;Fair
1502751600;27.0;23.0;0.79;E;6.111111111111111;0.0;1010.0;0.0;Partly Cloudy
1502755200;27.0;23.0;0.79;E;6.111111111111111;0.0;1010.0;0.0;Mostly Cloudy
1502758800;27.0;22.0;0.74;E;7.222222222222222;0.0;1011.0;0.0;Mostly Cloudy
1502762400;26.0;23.0;0.83;E;7.222222222222222;0.0;1010.0;0.0;Mostly Cloudy
1502766000;26.0;22.0;0.78;E;7.777777777777778;0.0;1010.0;0.0;Mostly Cloudy
1502769600;26.0;22.0;0.78;E;7.777777777777778;0.0;1010.0;0.0;Mostly Cloudy
1502773200;26.0;22.0;0.78;E;7.222222222222222;0.0;1009.0;0.0;Mostly Cloudy
1502776800;26.0;22.0;0.78;E;5.555555555555555;0.0;1009.0;0.0;Mostly Cloudy
1502780400;26.0;22.0;0.78;E;5.555555555555555;0.0;1009.0;0.0;Fair
1502784000;25.0;23.0;0.89;SE;4.722222222222222;0.0;1010.0;0.0;Mostly Cloudy
1502787600;25.0;23.0;0.89;SE;5.277777777777778;0.0;1010.0;0.0;Mostly Cloudy
1502791200;25.0;22.0;0.83;SE;5.277777777777778;0.0;1010.0;0.0;Mostly Cloudy
1502794800;27.0;22.0;0.74;ESE;7.222222222222222;0.0;1011.0;0.0;Partly Cloudy
1502798400;27.0;22.0;0.74;ESE;7.222222222222222;0.0;1011.0;0.0;Mostly Cloudy
1502802000;28.0;21.0;0.66;E;9.166666666666666;0.0;1011.0;0.0;Mostly Cloudy / Windy
1502805600;29.0;21.0;0.62;E;9.166666666666666;0.0;1011.0;0.0;Partly Cloudy / Windy
1502809200;29.0;22.0;0.66;E;9.166666666666666;0.0;1010.0;0.0;Partly Cloudy / Windy
1502812800;29.0;21.0;0.62;E;7.222222222222222;0.0;1009.0;0.0;Partly Cloudy
1502816400;29.0;21.0;0.62;E;9.166666666666666;0.0;1008.01;0.0;Fair / Windy
1502820000;28.0;21.0;0.66;E;8.333333333333334;0.0;1008.01;0.0;Fair
1502823600;28.0;21.0;0.66;ENE;6.666666666666666;0.0;1008.01;0.0;Fair
1502827200;27.0;21.0;0.7;ENE;4.722222222222222;0.0;1009.0;0.0;Fair
1502830800;27.0;21.0;0.7;ENE;4.166666666666667;0.0;1009.0;0.0;Fair
1502834400;26.0;22.0;0.78;ENE;4.166666666666667;0.0;1009.0;0.0;Fair
1502838000;26.0;22.0;0.78;ENE;3.0555555555555554;0.0;1010.0;0.0;Fair
1502841600;26.0;23.0;0.83;E;3.611111111111111;0.0;1010.0;0.0;Partly Cloudy
1502845200;26.0;22.0;0.78;E;5.277777777777778;0.0;1011.0;0.0;Partly Cloudy
1502848800;26.0;22.0;0.78;E;5.555555555555555;0.0;1011.0;0.0;Partly Cloudy
1502852400;26.0;22.0;0.78;ENE;4.722222222222222;0.0;1010.0;0.0;Partly Cloudy
1502856000;26.0;22.0;0.78;E;5.555555555555555;0.0;1010.0;0.0;Partly Cloudy
1502859600;26.0;22.0;0.78;E;6.111111111111111;0.0;1010.0;0.0;Partly Cloudy
1502863200;26.0;22.0;0.78;E;6.666666666666666;0.0;1010.0;0.0;Mostly Cloudy
1502866800;25.0;21.0;0.78;ESE;5.555555555555555;0.0;1010.0;0.0;Partly Cloudy
1502870400;25.0;22.0;0.83;ESE;4.166666666666667;0.0;1010.0;0.0;Partly Cloudy
1502874000;24.0;22.0;0.89;SSE;4.166666666666667;0.0;1011.0;0.0;Light Rain
1502877600;24.0;22.0;0.89;SE;4.722222222222222;0.0;1011.99;0.0;Mostly Cloudy
1502881200;25.0;21.0;0.78;SE;6.111111111111111;0.0;1011.99;0.0;Mostly Cloudy
1502884800;27.0;21.0;0.7;ESE;6.666666666666666;0.0;1012.99;0.0;Mostly Cloudy
1502888400;29.0;21.0;0.62;ESE;7.777777777777778;0.0;1012.99;0.0;Mostly Cloudy
1502892000;30.0;21.0;0.58;E;10.277777777777777;0.0;1011.99;0.0;Partly Cloudy / Windy
1502895600;30.0;20.0;0.55;ESE;10.277777777777777;0.0;1011.99;0.0;Partly Cloudy / Windy
1502899200;30.0;20.0;0.55;E;9.722222222222221;0.0;1011.0;0.0;Fair / Windy
1502902800;30.0;20.0;0.55;E;10.277777777777777;0.0;1010.0;0.0;Fair / Windy
1502906400;29.0;20.0;0.58;E;8.333333333333334;0.0;1010.0;0.0;Fair
1502910000;29.0;20.0;0.58;E;6.666666666666666;0.0;1009.0;0.0;Fair
1502913600;28.0;20.0;0.62;ENE;5.277777777777778;0.0;1009.0;0.0;Fair
1502917200;27.0;21.0;0.7;E;3.611111111111111;0.0;1010.0;0.0;Fair
1502920800;26.0;21.0;0.74;ENE;3.0555555555555554;0.0;1010.0;0.0;Fair
1502924400;26.0;21.0;0.74;E;2.5;0.0;1011.0;0.0;Fair
1502928000;26.0;21.0;0.74;E;1.9444444444444444;0.0;1011.0;0.0;Fair
1502931600;25.0;21.0;0.78;ESE;1.9444444444444444;0.0;1011.0;0.0;Fair
1502935200;25.0;22.0;0.83;SE;1.6666666666666665;0.0;1011.0;0.0;Fair
1502938800;25.0;21.0;0.78;SSE;1.6666666666666665;0.0;1010.0;0.0;Fair
1502942400;24.0;21.0;0.83;SSE;1.6666666666666665;0.0;1010.0;0.0;Fair
1502946000;24.0;21.0;0.83;S;1.9444444444444444;0.0;1009.0;0.0;Fair
1502949600;24.0;21.0;0.83;S;1.9444444444444444;0.0;1009.0;0.0;Fair
1502953200;24.0;21.0;0.83;SSE;2.5;0.0;1009.0;0.0;Mostly Cloudy
1502956800;24.0;21.0;0.83;SE;3.0555555555555554;0.0;1010.0;0.0;Fair
1502960400;24.0;21.0;0.83;SSE;2.5;0.0;1010.0;0.0;Fair
1502964000;25.0;22.0;0.83;SSE;3.0555555555555554;0.0;1011.0;0.0;Fair
1502967600;26.0;22.0;0.78;SE;5.277777777777778;0.0;1011.0;0.0;Mostly Cloudy
1502971200;28.0;21.0;0.66;SE;6.111111111111111;0.0;1011.0;0.0;Fair
1502974800;30.0;21.0;0.58;E;6.666666666666666;0.0;1011.0;0.0;Partly Cloudy
1502978400;31.0;20.0;0.52;E;8.61111111111111;0.0;1011.0;0.0;Fair
1502982000;30.0;17.0;0.45;E;8.333333333333334;0.0;1010.0;0.0;Fair
1502985600;31.0;19.0;0.49;E;7.777777777777778;0.0;1008.01;0.0;Fair
1502989200;31.0;20.0;0.52;E;7.222222222222222;0.0;1008.01;0.0;Fair
1502992800;30.0;20.0;0.55;ENE;6.111111111111111;0.0;1007.01;0.0;Fair
1502996400;29.0;21.0;0.62;ENE;6.666666666666666;0.0;1007.01;0.0;Fair
1503000000;28.0;22.0;0.7;E;6.666666666666666;0.0;1008.01;0.0;Fair
1503003600;27.0;22.0;0.74;E;4.722222222222222;0.0;1009.0;0.0;Fair
1503007200;27.0;22.0;0.74;E;4.166666666666667;0.0;1009.0;0.0;Fair
1503010800;27.0;23.0;0.79;ENE;2.5;0.0;1010.0;0.0;Fair
1503014400;27.0;23.0;0.79;E;4.166666666666667;0.0;1011.0;0.0;Fair
1503018000;27.0;23.0;0.79;E;4.722222222222222;0.0;1011.0;0.0;Fair
1503021600;27.0;23.0;0.79;E;5.555555555555555;0.0;1011.0;0.0;Partly Cloudy
1503025200;26.0;23.0;0.83;E;5.277777777777778;0.0;1010.0;0.0;Partly Cloudy
1503028800;26.0;22.0;0.78;E;6.111111111111111;0.0;1009.0;0.0;Partly Cloudy
1503032400;26.0;22.0;0.78;E;6.666666666666666;0.0;1009.0;0.0;Partly Cloudy
1503036000;26.0;23.0;0.83;E;5.277777777777778;0.0;1009.0;0.0;Partly Cloudy
1503039600;26.0;22.0;0.78;ESE;5.277777777777778;0.0;1009.0;0.0;Partly Cloudy
1503043200;25.0;22.0;0.83;ESE;4.166666666666667;0.0;1009.0;0.0;Partly Cloudy
1503046800;25.0;22.0;0.83;SE;4.722222222222222;0.0;1010.0;0.0;Partly Cloudy
1503050400;25.0;22.0;0.83;SE;5.555555555555555;0.0;1010.0;0.0;Fair
1503054000;26.0;22.0;0.78;SE;5.555555555555555;0.0;1011.0;0.0;Fair
1503057600;28.0;21.0;0.66;ESE;6.666666666666666;0.0;1011.0;0.0;Partly Cloudy
1503061200;28.0;20.0;0.62;ESE;8.61111111111111;0.0;1011.0;0.0;Mostly Cloudy
1503064800;30.0;20.0;0.55;E;10.277777777777777;0.0;1010.0;0.0;Mostly Cloudy / Windy
1503068400;30.0;19.0;0.51;E;10.277777777777777;0.0;1009.0;0.0;Partly Cloudy / Windy
1503072000;30.0;20.0;0.55;E;9.166666666666666;0.0;1008.01;0.0;Fair / Windy
1503075600;29.0;21.0;0.62;E;7.777777777777778;0.0;1008.01;0.0;Fair
1503079200;29.0;22.0;0.66;ENE;6.111111111111111;0.0;1007.01;0.0;Fair
1503082800;29.0;22.0;0.66;E;7.777777777777778;0.0;1007.01;0.0;Fair
1503086400;28.0;22.0;0.7;ENE;6.111111111111111;0.0;1007.01;0.0;Fair
1503090000;27.0;22.0;0.74;ENE;5.277777777777778;0.0;1008.01;0.0;Fair
1503093600;27.0;22.0;0.74;ENE;4.722222222222222;0.0;1008.01;0.0;Fair
1503097200;27.0;22.0;0.74;E;5.277777777777778;0.0;1009.0;0.0;Fair
1503100800;26.0;23.0;0.83;E;5.555555555555555;0.0;1009.0;0.0;Fair
1503104400;27.0;22.0;0.74;E;5.277777777777778;0.0;1010.0;0.0;Fair
1503108000;27.0;23.0;0.79;E;7.777777777777778;0.0;1010.0;0.0;Partly Cloudy
1503111600;27.0;22.0;0.74;E;6.666666666666666;0.0;1010.0;0.0;Partly Cloudy
1503115200;27.0;22.0;0.74;E;7.222222222222222;0.0;1009.0;0.0;Mostly Cloudy
1503118800;26.0;22.0;0.78;E;5.555555555555555;0.0;1009.0;0.0;Partly Cloudy
1503122400;26.0;22.0;0.78;E;6.666666666666666;0.0;1009.0;0.0;Mostly Cloudy
1503126000;26.0;22.0;0.78;E;6.111111111111111;0.0;1009.0;0.0;Mostly Cloudy
1503129600;26.0;22.0;0.78;ESE;5.555555555555555;0.0;1010.0;0.0;Mostly Cloudy
1503133200;25.0;22.0;0.83;SE;3.611111111111111;0.0;1010.0;0.0;Partly Cloudy
1503136800;26.0;22.0;0.78;SE;4.722222222222222;0.0;1011.0;0.0;Partly Cloudy
1503140400;27.0;22.0;0.74;SE;6.111111111111111;11.944444444444445;1011.0;0.0;Mostly Cloudy
1503144000;28.0;21.0;0.66;E;8.61111111111111;0.0;1011.99;0.0;Mostly Cloudy
1503147600;29.0;20.0;0.58;E;9.722222222222221;0.0;1011.99;0.0;Mostly Cloudy / Windy
1503151200;29.0;20.0;0.58;ESE;10.277777777777777;0.0;1011.0;0.0;Mostly Cloudy / Windy
1503154800;30.0;21.0;0.58;E;8.333333333333334;0.0;1010.0;0.0;Mostly Cloudy
1503158400;30.0;21.0;0.58;E;10.833333333333334;0.0;1009.0;0.0;Mostly Cloudy / Windy
1503162000;30.0;21.0;0.58;E;10.833333333333334;0.0;1008.01;0.0;Partly Cloudy / Windy
1503165600;29.0;21.0;0.62;E;8.61111111111111;0.0;1008.01;0.0;Partly Cloudy
1503169200;28.0;22.0;0.7;ENE;7.777777777777778;0.0;1008.01;0.0;Partly Cloudy
1503172800;27.0;22.0;0.74;E;8.333333333333334;0.0;1008.01;0.0;Mostly Cloudy
1503176400;26.0;22.0;0.78;E;7.222222222222222;0.0;1008.01;0.0;Partly Cloudy
1503180000;26.0;22.0;0.78;E;6.666666666666666;0.0;1009.0;0.0;Partly Cloudy
1503183600;26.0;22.0;0.78;E;7.222222222222222;0.0;1009.0;0.0;Partly Cloudy
1503187200;26.0;21.0;0.74;E;6.666666666666666;0.0;1010.0;0.0;Partly Cloudy
1503190800;26.0;21.0;0.74;E;6.666666666666666;0.0;1010.0;0.0;Fair
1503194400;27.0;21.0;0.7;E;6.666666666666666;0.0;1011.0;0.0;Mostly Cloudy
1503198000;27.0;21.0;0.7;E;6.666666666666666;0.0;1010.0;0.0;Mostly Cloudy
1503201600;26.0;20.0;0.69;ESE;6.666666666666666;0.0;1010.0;0.0;Mostly Cloudy
1503205200;26.0;21.0;0.74;ESE;5.555555555555555;0.0;1010.0;0.0;Mostly Cloudy
1503208800;26.0;20.0;0.69;ESE;6.666666666666666;0.0;1009.0;0.0;Mostly Cloudy
1503212400;26.0;21.0;0.74;ESE;7.777777777777778;0.0;1010.0;0.0;Mostly Cloudy
1503216000;25.0;20.0;0.74;SSE;3.0555555555555554;0.0;1010.0;0.0;Mostly Cloudy
1503219600;25.0;20.0;0.74;SSE;4.166666666666667;0.0;1010.0;0.0;Mostly Cloudy
1503223200;25.0;20.0;0.74;SE;4.722222222222222;0.0;1011.0;0.0;Mostly Cloudy
1503226800;26.0;20.0;0.69;SE;5.555555555555555;0.0;1011.99;0.0;Mostly Cloudy
1503230400;28.0;20.0;0.62;SE;6.666666666666666;0.0;1011.99;0.0;Mostly Cloudy
1503234000;29.0;20.0;0.58;ESE;8.333333333333334;0.0;1011.99;0.0;Mostly Cloudy
1503237600;30.0;21.0;0.58;E;9.166666666666666;0.0;1011.99;0.0;Partly Cloudy / Windy
1503241200;30.0;20.0;0.55;E;9.722222222222221;0.0;1011.0;0.0;Fair / Windy
1503244800;30.0;21.0;0.58;E;10.277777777777777;0.0;1010.0;0.0;Fair / Windy
1503248400;30.0;21.0;0.58;E;9.722222222222221;0.0;1009.0;0.0;Fair / Windy
