Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1532412000;25.0;19.0;0.69;ESE;4.722222222222222;0.0;1018.27;0.0;Partly Cloudy
1532415600;25.0;19.0;0.69;ESE;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1532419200;26.0;20.0;0.69;SE;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1532422800;25.0;19.0;0.69;SE;5.555555555555555;0.0;1018.27;0.0;Partly Cloudy
1532426400;26.0;18.0;0.61;SE;5.555555555555555;0.0;1019.27;0.0;Partly Cloudy
1532430000;27.0;18.0;0.58;SE;5.277777777777778;0.0;1020.27;0.0;Fair
1532433600;27.0;18.0;0.58;SE;5.555555555555555;0.0;1020.27;0.0;Fair
1532437200;27.0;18.0;0.58;SE;5.555555555555555;0.0;1020.27;0.0;Fair
1532440800;28.0;18.0;0.54;SSE;5.555555555555555;0.0;1020.27;0.0;Fair
1532444400;28.0;20.0;0.62;SE;5.555555555555555;0.0;1019.27;0.0;Fair
1532448000;28.0;18.0;0.54;SE;6.111111111111111;0.0;1019.27;0.0;Partly Cloudy
1532451600;27.0;20.0;0.65;SE;5.555555555555555;0.0;1018.27;0.0;Partly Cloudy
1532455200;26.0;22.0;0.78;ESE;6.111111111111111;0.0;0.0;0.0;Showers in the Vicinity
1532458800;25.0;22.0;0.83;E;7.222222222222222;0.0;1018.27;0.0;Partly Cloudy
1532462400;26.0;20.0;0.69;E;4.722222222222222;0.0;1018.27;0.0;Partly Cloudy
1532466000;26.0;20.0;0.69;E;4.166666666666667;0.0;1018.27;0.0;Partly Cloudy
1532469600;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1019.27;0.0;Mostly Cloudy
1532473200;26.0;21.0;0.74;SE;4.166666666666667;0.0;1019.27;0.0;Mostly Cloudy
1532476800;26.0;21.0;0.74;E;5.555555555555555;0.0;1020.27;0.0;Mostly Cloudy
1532480400;25.0;21.0;0.78;E;6.111111111111111;0.0;1020.27;0.0;Mostly Cloudy
1532484000;25.0;20.0;0.74;E;7.222222222222222;0.0;1020.27;0.0;Mostly Cloudy
1532487600;26.0;21.0;0.74;ESE;5.555555555555555;0.0;1020.27;0.0;Mostly Cloudy
1532491200;26.0;21.0;0.74;ESE;6.111111111111111;0.0;1019.27;0.0;Mostly Cloudy
1532494800;26.0;20.0;0.69;ESE;7.222222222222222;0.0;1018.27;0.0;Mostly Cloudy
1532498400;25.0;20.0;0.74;ESE;6.111111111111111;0.0;1018.27;0.0;Mostly Cloudy
1532502000;25.0;20.0;0.74;ESE;6.666666666666666;0.0;1018.27;0.0;Partly Cloudy
1532505600;25.0;19.0;0.69;E;4.722222222222222;0.0;1019.27;0.0;Partly Cloudy
1532509200;25.0;20.0;0.74;E;4.722222222222222;0.0;1019.27;0.0;Mostly Cloudy
1532512800;24.0;21.0;0.83;E;3.0555555555555554;0.0;0.0;0.0;Showers in the Vicinity
1532516400;26.0;19.0;0.65;E;5.555555555555555;0.0;1021.27;0.0;Mostly Cloudy
1532520000;27.0;19.0;0.61;ESE;5.555555555555555;0.0;1022.27;0.0;Partly Cloudy
1532523600;28.0;19.0;0.58;ESE;6.111111111111111;0.0;1022.27;0.0;Partly Cloudy
1532527200;28.0;18.0;0.54;ESE;6.111111111111111;0.0;1021.27;0.0;Partly Cloudy
1532530800;28.0;19.0;0.58;ESE;5.555555555555555;0.0;1021.27;0.0;Partly Cloudy
1532534400;28.0;20.0;0.62;ESE;5.555555555555555;0.0;1020.27;0.0;Partly Cloudy
1532538000;28.0;19.0;0.58;ESE;5.555555555555555;0.0;1019.27;0.0;Partly Cloudy
1532541600;28.0;19.0;0.58;SE;5.277777777777778;0.0;1019.27;0.0;Partly Cloudy
1532545200;28.0;19.0;0.58;SE;4.722222222222222;0.0;1019.27;0.0;Partly Cloudy
1532548800;27.0;18.0;0.58;SE;4.166666666666667;0.0;1019.27;0.0;Partly Cloudy
1532552400;26.0;19.0;0.65;SE;3.611111111111111;0.0;1019.27;0.0;Partly Cloudy
1532556000;26.0;19.0;0.65;SE;4.722222222222222;0.0;1020.27;0.0;Partly Cloudy
1532559600;26.0;19.0;0.65;SE;4.166666666666667;0.0;1020.27;0.0;Partly Cloudy
1532563200;26.0;19.0;0.65;SE;3.611111111111111;0.0;1021.27;0.0;Partly Cloudy
1532566800;26.0;19.0;0.65;SE;4.166666666666667;0.0;1021.27;0.0;Partly Cloudy
1532570400;26.0;19.0;0.65;SE;3.611111111111111;0.0;1021.27;0.0;Partly Cloudy
1532574000;25.0;20.0;0.74;ESE;4.166666666666667;0.0;1020.27;0.0;Partly Cloudy
1532577600;25.0;19.0;0.69;SE;4.166666666666667;0.0;1020.27;0.0;Fair
1532581200;25.0;19.0;0.69;SE;3.611111111111111;0.0;1019.27;0.0;Fair
1532584800;25.0;19.0;0.69;SE;4.166666666666667;0.0;1019.27;0.0;Partly Cloudy
1532588400;25.0;19.0;0.69;SE;3.0555555555555554;0.0;1019.27;0.0;Partly Cloudy
1532592000;24.0;20.0;0.78;SSE;4.166666666666667;0.0;1019.27;0.0;Partly Cloudy
1532595600;24.0;20.0;0.78;ESE;3.0555555555555554;0.0;1020.27;0.0;Mostly Cloudy
1532599200;25.0;20.0;0.74;SE;4.166666666666667;0.0;1020.27;0.0;Mostly Cloudy
1532602800;26.0;20.0;0.69;SE;5.555555555555555;0.0;1021.27;0.0;Mostly Cloudy
1532606400;27.0;19.0;0.61;SE;5.277777777777778;0.0;1021.27;0.0;Partly Cloudy
1532610000;27.0;18.0;0.58;SE;5.555555555555555;0.0;1022.27;0.0;Partly Cloudy
1532613600;27.0;19.0;0.61;SSE;6.666666666666666;0.0;1021.27;0.0;Partly Cloudy
1532617200;28.0;19.0;0.58;SE;6.111111111111111;0.0;1021.27;0.0;Partly Cloudy
1532620800;28.0;19.0;0.58;SE;6.666666666666666;0.0;1020.27;0.0;Partly Cloudy
1532624400;28.0;18.0;0.54;SSE;6.666666666666666;0.0;1019.27;0.0;Partly Cloudy
1532628000;28.0;18.0;0.54;SSE;5.555555555555555;0.0;1019.27;0.0;Partly Cloudy
1532631600;27.0;18.0;0.58;SSE;5.555555555555555;0.0;1018.27;0.0;Fair
1532635200;26.0;17.0;0.57;SSE;4.722222222222222;0.0;1019.27;0.0;Fair
1532638800;26.0;17.0;0.57;SE;3.611111111111111;0.0;1019.27;0.0;Fair
1532642400;25.0;18.0;0.65;SE;3.611111111111111;0.0;1019.27;0.0;Fair
1532646000;26.0;19.0;0.65;SE;4.166666666666667;0.0;1019.27;0.0;Partly Cloudy
1532649600;26.0;19.0;0.65;SE;3.611111111111111;0.0;1020.27;0.0;Partly Cloudy
1532653200;25.0;19.0;0.69;SE;3.611111111111111;0.0;1020.27;0.0;Partly Cloudy
1532656800;25.0;20.0;0.74;SE;3.611111111111111;0.0;1020.27;0.0;Partly Cloudy
1532746800;25.0;19.0;0.69;SE;4.166666666666667;0.0;1019.27;0.0;Partly Cloudy
1532750400;25.0;19.0;0.69;SE;4.166666666666667;0.0;1019.27;0.0;Partly Cloudy
1532754000;25.0;20.0;0.74;SSE;4.166666666666667;0.0;1018.27;0.0;Partly Cloudy
1532757600;25.0;19.0;0.69;SE;3.611111111111111;0.0;1018.27;0.0;Fair
1532761200;25.0;20.0;0.74;SE;3.0555555555555554;0.0;1017.28;0.0;Fair
1532764800;25.0;19.0;0.69;SE;4.166666666666667;0.0;1018.27;0.0;Fair
1532768400;25.0;20.0;0.74;ESE;3.611111111111111;0.0;1018.27;0.0;Partly Cloudy
1532772000;26.0;20.0;0.69;ESE;3.0555555555555554;0.0;1018.27;0.0;Fair
1532775600;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1019.27;0.0;Fair
1532779200;27.0;20.0;0.65;ESE;4.722222222222222;0.0;1020.27;0.0;Fair
1532782800;27.0;20.0;0.65;SE;5.277777777777778;0.0;1020.27;0.0;Fair
1532786400;28.0;20.0;0.62;ESE;5.555555555555555;0.0;1019.27;0.0;Fair
1532790000;28.0;20.0;0.62;SE;6.111111111111111;0.0;1019.27;0.0;Partly Cloudy
1532793600;28.0;20.0;0.62;ESE;5.555555555555555;0.0;1018.27;0.0;Fair
1532797200;28.0;20.0;0.62;ESE;5.277777777777778;0.0;1017.28;0.0;Fair
1532800800;28.0;20.0;0.62;ESE;5.277777777777778;0.0;1017.28;0.0;Partly Cloudy
1532804400;27.0;21.0;0.7;ESE;5.277777777777778;0.0;1017.28;0.0;Partly Cloudy
1532808000;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1532811600;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1532815200;26.0;20.0;0.69;E;4.166666666666667;0.0;1017.28;0.0;Partly Cloudy
1532818800;26.0;19.0;0.65;ESE;5.555555555555555;0.0;1018.27;0.0;Partly Cloudy
1532822400;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1018.27;0.0;Partly Cloudy
1532826000;26.0;19.0;0.65;E;4.722222222222222;0.0;1018.27;0.0;Partly Cloudy
1532829600;25.0;19.0;0.69;ESE;3.611111111111111;0.0;1018.27;0.0;Partly Cloudy
1532833200;25.0;20.0;0.74;ESE;4.722222222222222;0.0;1018.27;0.0;Partly Cloudy
1532836800;25.0;19.0;0.69;ESE;3.611111111111111;0.0;1018.27;0.0;Partly Cloudy
1532840400;25.0;19.0;0.69;SE;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1532844000;25.0;19.0;0.69;SE;3.611111111111111;0.0;1017.28;0.0;Partly Cloudy
1532847600;25.0;19.0;0.69;SE;2.5;0.0;1017.28;0.0;Partly Cloudy
1532851200;25.0;19.0;0.69;ESE;3.0555555555555554;0.0;1017.28;0.0;Partly Cloudy
1532854800;25.0;19.0;0.69;ESE;2.5;0.0;1017.28;0.0;Showers in the Vicinity
1532858400;26.0;19.0;0.65;ESE;3.611111111111111;0.0;1018.27;0.0;Partly Cloudy
1532862000;26.0;20.0;0.69;SE;3.0555555555555554;0.0;1019.27;0.0;Partly Cloudy
1532865600;25.0;20.0;0.74;SE;5.277777777777778;0.0;0.0;0.0;Showers in the Vicinity
1532869200;24.0;20.0;0.78;NE;3.611111111111111;0.0;0.0;0.0;Showers in the Vicinity
1532872800;26.0;19.0;0.65;ENE;3.611111111111111;0.0;1019.27;0.0;Mostly Cloudy
1532876400;26.0;20.0;0.69;E;4.166666666666667;0.0;1019.27;0.0;Mostly Cloudy
1532880000;27.0;19.0;0.61;ESE;4.166666666666667;0.0;1018.27;0.0;Partly Cloudy
1532883600;27.0;20.0;0.65;ESE;4.166666666666667;0.0;1017.28;0.0;Partly Cloudy
1532887200;27.0;19.0;0.61;SE;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1532890800;27.0;19.0;0.61;ESE;4.166666666666667;0.0;1016.28;0.0;Fair
1532894400;26.0;18.0;0.61;SE;4.166666666666667;0.0;1016.28;0.0;Fair
1532898000;26.0;19.0;0.65;SE;3.0555555555555554;0.0;1016.28;0.0;Partly Cloudy
1532901600;25.0;18.0;0.65;ESE;4.722222222222222;0.0;1016.28;0.0;Partly Cloudy
1532905200;25.0;18.0;0.65;SE;3.611111111111111;0.0;1017.28;0.0;Partly Cloudy
1532908800;25.0;19.0;0.69;ESE;4.166666666666667;0.0;1018.27;0.0;Fair
1532912400;25.0;19.0;0.69;ESE;3.0555555555555554;0.0;1018.27;0.0;Fair
1532916000;25.0;20.0;0.74;ESE;4.166666666666667;0.0;1018.27;0.0;Fair
1532919600;25.0;20.0;0.74;ESE;3.0555555555555554;0.0;1018.27;0.0;Partly Cloudy
1532923200;25.0;20.0;0.74;E;3.611111111111111;0.0;1017.28;0.0;Partly Cloudy
1532926800;25.0;21.0;0.78;E;5.277777777777778;0.0;1016.28;0.0;Partly Cloudy
1532930400;25.0;21.0;0.78;ESE;4.722222222222222;0.0;1016.28;0.0;Partly Cloudy
1532934000;25.0;21.0;0.78;E;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1532937600;24.0;21.0;0.83;ENE;1.9444444444444444;0.0;1016.28;0.0;Partly Cloudy
1532941200;23.0;21.0;0.88;E;1.6666666666666665;0.0;1016.28;0.0;Showers in the Vicinity
1532944800;0.0;0.0;0.0;N;1.6666666666666665;0.0;1016.28;0.0;Light Rain
1532948400;25.0;21.0;0.78;N;1.9444444444444444;0.0;1017.28;0.0;Mostly Cloudy
1532952000;27.0;22.0;0.74;NE;3.0555555555555554;0.0;1018.27;0.0;Mostly Cloudy
1532955600;27.0;21.0;0.7;E;4.166666666666667;0.0;1018.27;0.0;Mostly Cloudy
1532959200;28.0;22.0;0.7;ENE;5.555555555555555;0.0;1018.27;0.0;Partly Cloudy
1532962800;28.0;21.0;0.66;ENE;6.666666666666666;0.0;1017.28;0.0;Partly Cloudy
1532966400;28.0;22.0;0.7;E;6.666666666666666;0.0;1016.28;0.0;Partly Cloudy
1532970000;28.0;20.0;0.62;E;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1532973600;27.0;21.0;0.7;E;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1532977200;27.0;21.0;0.7;ENE;6.666666666666666;0.0;1015.28;0.0;Partly Cloudy
1532980800;26.0;20.0;0.69;ENE;6.111111111111111;0.0;1015.28;0.0;Fair
1532984400;26.0;21.0;0.74;ENE;5.555555555555555;0.0;1015.28;0.0;Fair
1532988000;26.0;21.0;0.74;ENE;4.722222222222222;0.0;1016.28;0.0;Partly Cloudy
1532991600;26.0;21.0;0.74;E;4.722222222222222;0.0;1016.28;0.0;Partly Cloudy
1532995200;25.0;21.0;0.78;ENE;4.722222222222222;0.0;1017.28;0.0;Fair
1532998800;26.0;21.0;0.74;E;5.277777777777778;0.0;1017.28;0.0;Partly Cloudy
1533002400;26.0;22.0;0.78;ENE;5.277777777777778;0.0;1017.28;0.0;Partly Cloudy
1533006000;25.0;21.0;0.78;E;5.277777777777778;0.0;1017.28;0.0;Fair
1533009600;25.0;21.0;0.78;E;5.277777777777778;0.0;1017.28;0.0;Partly Cloudy
1533013200;25.0;21.0;0.78;E;6.111111111111111;0.0;1016.28;0.0;Partly Cloudy
1533016800;25.0;21.0;0.78;E;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1533020400;25.0;21.0;0.78;ENE;5.277777777777778;0.0;1016.28;0.0;Partly Cloudy
1533024000;25.0;20.0;0.74;E;5.555555555555555;0.0;1016.28;0.0;Partly Cloudy
1533027600;25.0;20.0;0.74;E;5.277777777777778;0.0;1016.28;0.0;Partly Cloudy
1533031200;26.0;20.0;0.69;E;5.277777777777778;0.0;1016.28;0.0;Showers in the Vicinity
1533034800;27.0;20.0;0.65;E;6.111111111111111;0.0;1017.28;0.0;Partly Cloudy
1533038400;28.0;20.0;0.62;E;5.555555555555555;0.0;1018.27;0.0;Partly Cloudy
1533042000;27.0;20.0;0.65;ENE;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1533045600;28.0;20.0;0.62;E;6.111111111111111;0.0;1017.28;0.0;Partly Cloudy
1533049200;28.0;20.0;0.62;E;5.555555555555555;0.0;1017.28;0.0;Partly Cloudy
1533052800;28.0;21.0;0.66;E;6.666666666666666;0.0;1016.28;0.0;Partly Cloudy
1533056400;28.0;20.0;0.62;E;6.666666666666666;0.0;1016.28;0.0;Partly Cloudy
1533060000;28.0;21.0;0.66;E;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1533063600;27.0;20.0;0.65;E;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1533067200;26.0;20.0;0.69;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1533070800;26.0;20.0;0.69;E;4.722222222222222;0.0;1015.28;0.0;Partly Cloudy
1533074400;26.0;20.0;0.69;E;5.555555555555555;0.0;1015.28;0.0;Partly Cloudy
1533078000;25.0;20.0;0.74;ENE;5.277777777777778;0.0;1016.28;0.0;Partly Cloudy
1533081600;25.0;20.0;0.74;ENE;4.722222222222222;0.0;1016.28;0.0;Partly Cloudy
1533085200;25.0;20.0;0.74;ENE;4.166666666666667;0.0;1017.28;0.0;Partly Cloudy
1533088800;25.0;20.0;0.74;ENE;3.611111111111111;0.0;1017.28;0.0;Partly Cloudy
1533092400;24.0;20.0;0.78;N;1.6666666666666665;0.0;1016.28;0.0;Partly Cloudy
1533096000;23.0;21.0;0.88;CALM;0.0;0.0;1016.28;0.0;Partly Cloudy
1533099600;23.0;20.0;0.83;N;1.1111111111111112;0.0;1015.28;0.0;Partly Cloudy
1533103200;23.0;20.0;0.83;VAR;1.1111111111111112;0.0;1015.28;0.0;Mostly Cloudy
1533106800;22.0;20.0;0.88;W;1.1111111111111112;0.0;1015.28;0.0;Mostly Cloudy
1533110400;22.0;20.0;0.88;CALM;0.0;0.0;1015.28;0.0;Partly Cloudy
1533114000;22.0;20.0;0.88;CALM;0.0;0.0;1015.28;0.0;Partly Cloudy
1533117600;23.0;20.0;0.83;VAR;1.1111111111111112;0.0;1015.28;0.0;Partly Cloudy
1533121200;25.0;21.0;0.78;NNW;1.1111111111111112;0.0;1016.28;0.0;Fair
1533124800;27.0;20.0;0.65;ENE;5.277777777777778;0.0;1016.28;0.0;Fair
1533128400;27.0;20.0;0.65;ENE;5.277777777777778;0.0;1017.28;0.0;Partly Cloudy
1533132000;28.0;21.0;0.66;ENE;5.277777777777778;0.0;1016.28;0.0;Fair
1533135600;28.0;21.0;0.66;E;5.555555555555555;0.0;1016.28;0.0;Fair
1533139200;28.0;21.0;0.66;E;5.555555555555555;0.0;1015.28;0.0;Fair
1533142800;28.0;21.0;0.66;E;5.555555555555555;0.0;1015.28;0.0;Fair
1533146400;28.0;20.0;0.62;E;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1533150000;27.0;20.0;0.65;E;4.166666666666667;0.0;1014.28;0.0;Fair
1533153600;26.0;20.0;0.69;E;3.611111111111111;0.0;1015.28;0.0;Partly Cloudy
1533157200;26.0;20.0;0.69;E;3.611111111111111;0.0;1015.28;0.0;Fair
1533160800;26.0;20.0;0.69;E;3.611111111111111;0.0;1015.28;0.0;Fair
1533164400;26.0;20.0;0.69;E;3.611111111111111;0.0;1016.28;0.0;Fair
1533168000;26.0;20.0;0.69;E;3.0555555555555554;0.0;1016.28;0.0;Fair
1533171600;26.0;20.0;0.69;ESE;3.0555555555555554;0.0;1017.28;0.0;Partly Cloudy
1533175200;26.0;21.0;0.74;E;3.611111111111111;0.0;1017.28;0.0;Partly Cloudy
1533178800;26.0;20.0;0.69;E;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1533182400;26.0;20.0;0.69;E;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1533186000;25.0;20.0;0.74;ESE;3.0555555555555554;0.0;1016.28;0.0;Partly Cloudy
1533189600;25.0;20.0;0.74;ESE;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1533193200;25.0;20.0;0.74;E;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1533196800;25.0;20.0;0.74;E;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1533200400;25.0;19.0;0.69;E;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1533204000;26.0;19.0;0.65;E;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1533207600;27.0;19.0;0.61;E;4.722222222222222;0.0;1017.28;0.0;Fair
1533211200;27.0;19.0;0.61;E;4.166666666666667;0.0;1018.27;0.0;Fair
1533214800;27.0;18.0;0.58;E;4.166666666666667;0.0;1018.27;0.0;Fair
1533218400;27.0;18.0;0.58;E;4.166666666666667;0.0;1017.28;0.0;Fair
1533222000;28.0;18.0;0.54;ESE;3.611111111111111;0.0;1017.28;0.0;Fair
1533225600;28.0;19.0;0.58;ESE;4.722222222222222;0.0;1016.28;0.0;Fair
1533229200;27.0;19.0;0.61;SE;5.277777777777778;0.0;1015.28;0.0;Fair
1533232800;27.0;19.0;0.61;SSE;5.277777777777778;0.0;1015.28;0.0;Fair
1533236400;27.0;19.0;0.61;SE;4.722222222222222;0.0;1015.28;0.0;Fair
1533240000;27.0;19.0;0.61;SE;4.166666666666667;0.0;1015.28;0.0;Fair
1533243600;26.0;19.0;0.65;ESE;3.0555555555555554;0.0;1015.28;0.0;Fair
1533247200;26.0;20.0;0.69;SE;4.166666666666667;0.0;1016.28;0.0;Fair
1533250800;26.0;20.0;0.69;SE;3.611111111111111;0.0;1016.28;0.0;Fair
1533254400;26.0;20.0;0.69;SE;3.611111111111111;0.0;1017.28;0.0;Fair
1533258000;26.0;20.0;0.69;ESE;4.166666666666667;0.0;1017.28;0.0;Partly Cloudy
1533261600;26.0;21.0;0.74;E;4.166666666666667;0.0;1017.28;0.0;Partly Cloudy
1533351600;25.0;20.0;0.74;E;3.611111111111111;0.0;1016.28;0.0;Fair
1533355200;25.0;21.0;0.78;E;3.611111111111111;0.0;1016.28;0.0;Partly Cloudy
1533358800;25.0;21.0;0.78;E;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1533362400;24.0;20.0;0.78;E;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1533366000;24.0;21.0;0.83;VAR;1.6666666666666665;0.0;1015.28;0.0;Partly Cloudy
1533369600;23.0;22.0;0.94;VAR;1.6666666666666665;0.0;1015.28;0.0;Partly Cloudy
1533373200;23.0;22.0;0.94;W;1.6666666666666665;0.0;1016.28;0.0;Mostly Cloudy
1533376800;23.0;22.0;0.94;W;1.9444444444444444;0.0;0.0;0.0;Showers in the Vicinity
1533380400;25.0;22.0;0.83;NW;1.6666666666666665;0.0;0.0;0.0;Showers in the Vicinity
1533384000;25.0;22.0;0.83;NNW;1.9444444444444444;0.0;1017.28;0.0;Showers in the Vicinity
1533387600;27.0;21.0;0.7;VAR;1.1111111111111112;0.0;0.0;0.0;Showers in the Vicinity
1533391200;27.0;21.0;0.7;E;4.166666666666667;0.0;1017.28;0.0;Showers in the Vicinity
1533394800;28.0;22.0;0.7;ESE;4.722222222222222;0.0;1016.28;0.0;Showers in the Vicinity
1533398400;27.0;21.0;0.7;W;10.833333333333334;0.0;1016.28;0.0;Partly Cloudy / Windy
1533402000;27.0;21.0;0.7;ESE;4.166666666666667;0.0;1015.28;0.0;Partly Cloudy
1533405600;28.0;22.0;0.7;E;5.277777777777778;0.0;1014.28;0.0;Partly Cloudy
1533409200;27.0;22.0;0.74;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1533412800;26.0;22.0;0.78;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1533416400;25.0;22.0;0.83;E;5.555555555555555;0.0;1014.28;0.0;Partly Cloudy
1533420000;25.0;22.0;0.83;ENE;4.166666666666667;0.0;1014.28;0.0;Fair
1533423600;26.0;21.0;0.74;ENE;5.277777777777778;0.0;1015.28;0.0;Fair
1533427200;25.0;21.0;0.78;ENE;4.166666666666667;0.0;1015.28;0.0;Fair
1533430800;25.0;21.0;0.78;NE;3.611111111111111;0.0;1015.28;0.0;Fair
1533434400;25.0;21.0;0.78;ENE;4.722222222222222;0.0;1015.28;0.0;Fair
1533438000;25.0;21.0;0.78;ENE;4.166666666666667;0.0;1015.28;0.0;Fair
1533441600;24.0;21.0;0.83;N;1.9444444444444444;0.0;1014.28;0.0;Fair
1533445200;23.0;21.0;0.88;N;1.6666666666666665;0.0;1014.28;0.0;Fair
1533448800;23.0;21.0;0.88;W;1.6666666666666665;0.0;1014.28;0.0;Fair
1533452400;22.0;20.0;0.88;WNW;1.1111111111111112;0.0;1014.28;0.0;Fair
1533456000;22.0;21.0;0.94;W;1.1111111111111112;0.0;1014.28;0.0;Fair
1533459600;21.0;20.0;0.94;W;1.1111111111111112;0.0;1015.28;0.0;Fair
1533463200;22.0;21.0;0.94;VAR;0.5555555555555556;0.0;1015.28;0.0;Fair
1533466800;25.0;21.0;0.78;N;1.6666666666666665;0.0;1016.28;0.0;Fair
1533470400;27.0;21.0;0.7;ENE;3.0555555555555554;0.0;1016.28;0.0;Partly Cloudy
1533474000;27.0;21.0;0.7;ENE;3.611111111111111;0.0;1016.28;0.0;Partly Cloudy
1533477600;29.0;21.0;0.62;ENE;5.277777777777778;0.0;1016.28;0.0;Mostly Cloudy
1533481200;29.0;20.0;0.58;ENE;6.111111111111111;0.0;1015.28;0.0;Partly Cloudy
1533484800;28.0;21.0;0.66;ENE;6.666666666666666;0.0;1014.28;0.0;Fair
1533488400;28.0;22.0;0.7;E;6.666666666666666;0.0;1014.28;0.0;Fair
1533492000;28.0;21.0;0.66;E;6.666666666666666;0.0;1014.28;0.0;Fair
1533495600;27.0;21.0;0.7;E;7.222222222222222;0.0;1014.28;0.0;Fair
1533499200;26.0;21.0;0.74;ENE;6.111111111111111;0.0;1014.28;0.0;Fair
1533502800;26.0;21.0;0.74;E;4.722222222222222;0.0;1015.28;0.0;Fair
1533506400;26.0;22.0;0.78;ENE;4.722222222222222;0.0;1015.28;0.0;Fair
1533510000;26.0;22.0;0.78;E;4.722222222222222;0.0;1016.28;0.0;Partly Cloudy
1533513600;25.0;21.0;0.78;ENE;4.166666666666667;0.0;1016.28;0.0;Partly Cloudy
1533517200;26.0;22.0;0.78;E;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1533520800;25.0;21.0;0.78;E;4.722222222222222;0.0;1017.28;0.0;Partly Cloudy
1533524400;25.0;21.0;0.78;E;6.111111111111111;0.0;1016.28;0.0;Partly Cloudy
1533528000;25.0;21.0;0.78;ENE;5.277777777777778;0.0;1016.28;0.0;Partly Cloudy
1533531600;25.0;21.0;0.78;ENE;5.277777777777778;0.0;1015.28;0.0;Partly Cloudy
1533535200;24.0;21.0;0.83;ENE;3.611111111111111;0.0;1015.28;0.0;Partly Cloudy
1533538800;24.0;21.0;0.83;ENE;3.0555555555555554;0.0;1015.28;0.0;Partly Cloudy
1533542400;23.0;21.0;0.88;W;1.1111111111111112;0.0;1016.28;0.0;Partly Cloudy
1533546000;23.0;21.0;0.88;NW;1.1111111111111112;0.0;1017.28;0.0;Partly Cloudy
1533549600;23.0;21.0;0.88;CALM;0.0;0.0;1017.28;0.0;Partly Cloudy
1533553200;27.0;22.0;0.74;E;3.611111111111111;0.0;1018.27;0.0;Partly Cloudy
1533556800;28.0;22.0;0.7;NE;3.611111111111111;0.0;1018.27;0.0;Mostly Cloudy
1533560400;28.0;21.0;0.66;ENE;5.277777777777778;0.0;1019.27;0.0;Mostly Cloudy
1533564000;28.0;21.0;0.66;E;5.277777777777778;0.0;1019.27;0.0;Partly Cloudy
1533567600;28.0;21.0;0.66;E;6.111111111111111;0.0;1018.27;0.0;Partly Cloudy
1533571200;28.0;22.0;0.7;ENE;5.555555555555555;0.0;1017.28;0.0;Fair
1533574800;28.0;22.0;0.7;E;6.111111111111111;0.0;1016.28;0.0;Fair
1533578400;28.0;21.0;0.66;E;5.555555555555555;0.0;1016.28;0.0;Fair
1533582000;27.0;21.0;0.7;E;5.555555555555555;0.0;1016.28;0.0;Fair
1533585600;27.0;21.0;0.7;E;5.277777777777778;0.0;1016.28;0.0;Fair
1533589200;26.0;21.0;0.74;E;4.166666666666667;0.0;1017.28;0.0;Fair
1533592800;25.0;21.0;0.78;ENE;4.722222222222222;0.0;1017.28;0.0;Fair
1533596400;25.0;21.0;0.78;ENE;4.722222222222222;0.0;1018.27;0.0;Fair
1533600000;25.0;21.0;0.78;ENE;4.166666666666667;0.0;1017.28;0.0;Fair
1533603600;25.0;21.0;0.78;ENE;4.166666666666667;0.0;1018.27;0.0;Fair
1533607200;26.0;22.0;0.78;E;3.611111111111111;0.0;1018.27;0.0;Partly Cloudy
1533610800;25.0;21.0;0.78;E;3.611111111111111;0.0;1017.28;0.0;Partly Cloudy
