Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1517468400;25.0;24.0;0.94;ENE;1.6666666666666665;0.0;1005.09;0.0;Fair
1517472000;25.0;24.0;0.94;E;1.6666666666666665;0.0;1006.09;0.0;Fair
1517475600;25.0;24.0;0.94;E;1.9444444444444444;0.0;1007.09;0.0;Partly Cloudy
1517479200;26.0;24.0;0.89;E;2.5;0.0;1008.08;0.0;Fair
1517482800;27.0;24.0;0.84;E;6.111111111111111;0.0;1008.08;0.0;Mostly Cloudy
1517486400;28.0;24.0;0.79;E;4.722222222222222;0.0;1008.08;0.0;Mostly Cloudy
1517490000;29.0;24.0;0.74;E;3.611111111111111;0.0;1008.08;0.0;Mostly Cloudy
1517493600;31.0;24.0;0.66;E;6.111111111111111;0.0;1008.08;0.0;Mostly Cloudy
1517497200;31.0;23.0;0.62;ENE;5.277777777777778;0.0;1007.09;0.0;Mostly Cloudy
1517500800;29.0;24.0;0.74;N;6.666666666666666;0.0;1006.09;0.0;Mostly Cloudy
1517504400;29.0;25.0;0.79;N;4.722222222222222;0.0;1004.09;0.0;Mostly Cloudy
1517508000;29.0;24.0;0.74;NE;7.777777777777778;0.0;1004.09;0.0;Showers in the Vicinity
1517508600;25.0;23.0;0.89;E;9.722222222222221;15.0;1005.09;0.0;Light Rain / Windy
1517510220;25.0;23.0;0.89;E;5.277777777777778;0.0;1004.09;0.0;Mostly Cloudy
1517511600;26.0;23.0;0.83;E;4.166666666666667;0.0;1004.09;0.0;Mostly Cloudy
1517515200;27.0;23.0;0.79;ENE;4.722222222222222;0.0;1004.09;0.0;Mostly Cloudy
1517518800;26.0;23.0;0.83;ENE;3.0555555555555554;0.0;1005.09;0.0;Mostly Cloudy
1517522400;26.0;24.0;0.89;ENE;3.0555555555555554;0.0;1006.09;0.0;Mostly Cloudy
1517526000;26.0;24.0;0.89;NE;4.166666666666667;0.0;1007.09;0.0;Mostly Cloudy
1517529600;26.0;24.0;0.89;ENE;5.277777777777778;0.0;1008.08;0.0;Mostly Cloudy
1517530620;25.0;24.0;0.94;ENE;7.777777777777778;0.0;1008.08;0.0;Light Rain
1517533200;25.0;23.0;0.89;E;6.111111111111111;0.0;1008.08;0.0;Mostly Cloudy
1517536800;25.0;23.0;0.89;ESE;3.0555555555555554;0.0;1007.09;0.0;Mostly Cloudy
1517540400;24.0;23.0;0.94;E;3.0555555555555554;0.0;1006.09;0.0;Fair
1517544000;25.0;23.0;0.89;ENE;4.166666666666667;0.0;1006.09;0.0;Fair
1517547600;24.0;23.0;0.94;E;3.611111111111111;0.0;1005.09;0.0;Partly Cloudy
1517551200;25.0;22.0;0.83;ESE;1.1111111111111112;0.0;1006.09;0.0;Partly Cloudy
1517554800;24.0;23.0;0.94;SE;1.6666666666666665;0.0;1006.09;0.0;Mostly Cloudy
1517558400;24.0;23.0;0.94;S;1.6666666666666665;0.0;1006.09;0.0;Mostly Cloudy
1517562000;24.0;23.0;0.94;SSE;1.1111111111111112;0.0;1006.09;0.0;Mostly Cloudy
1517565600;25.0;23.0;0.89;S;1.1111111111111112;0.0;1007.09;0.0;Mostly Cloudy
1517569200;28.0;24.0;0.79;ENE;1.9444444444444444;0.0;1008.08;0.0;Partly Cloudy
1517572800;28.0;24.0;0.79;N;3.0555555555555554;0.0;1008.08;0.0;Mostly Cloudy
1517576400;28.0;23.0;0.74;NNE;3.611111111111111;0.0;1009.08;0.0;Mostly Cloudy
1517580000;30.0;23.0;0.66;NE;5.277777777777778;0.0;1008.08;0.0;Mostly Cloudy
1517583600;29.0;24.0;0.74;N;4.722222222222222;0.0;1007.09;0.0;Mostly Cloudy
1517587200;29.0;24.0;0.74;N;6.666666666666666;0.0;1006.09;0.0;Mostly Cloudy
1517590800;28.0;24.0;0.79;N;7.222222222222222;0.0;1005.09;0.0;Mostly Cloudy
1517594400;28.0;24.0;0.79;N;4.722222222222222;0.0;1004.09;0.0;Mostly Cloudy
1517598000;28.0;24.0;0.79;NNE;3.611111111111111;0.0;1005.09;0.0;Mostly Cloudy
1517599920;0.0;0.0;0.0;E;7.222222222222222;0.0;1005.09;0.0;Heavy Rain
1517601600;0.0;0.0;0.0;E;5.555555555555555;0.0;1005.09;0.0;Light Rain
1517605200;24.0;23.0;0.94;E;3.611111111111111;0.0;1006.09;0.0;Mostly Cloudy
1517608800;24.0;23.0;0.94;E;3.0555555555555554;0.0;1005.09;0.0;Light Rain
1517612400;24.0;23.0;0.94;E;4.166666666666667;0.0;1006.09;0.0;Mostly Cloudy
1517616000;24.0;23.0;0.94;E;1.9444444444444444;0.0;1007.09;0.0;Mostly Cloudy
1517619600;24.0;23.0;0.94;ESE;1.6666666666666665;0.0;1008.08;0.0;Mostly Cloudy
1517623200;24.0;23.0;0.94;ESE;2.5;0.0;1007.09;0.0;Mostly Cloudy
1517626800;24.0;23.0;0.94;CALM;0.0;0.0;1007.09;0.0;Mostly Cloudy
1517630400;24.0;23.0;0.94;SE;1.9444444444444444;0.0;1006.09;0.0;Partly Cloudy
1517634000;24.0;23.0;0.94;E;1.6666666666666665;0.0;1005.09;0.0;Fair
1517637600;24.0;23.0;0.94;SSE;0.5555555555555556;0.0;1005.09;0.0;Fair
1517641200;24.0;23.0;0.94;ENE;1.1111111111111112;0.0;1005.09;0.0;Mostly Cloudy
1517644800;24.0;23.0;0.94;SE;0.5555555555555556;0.0;1005.09;0.0;Mostly Cloudy
1517648400;24.0;23.0;0.94;SE;1.1111111111111112;0.0;1006.09;0.0;Mostly Cloudy
1517652000;25.0;24.0;0.94;SSE;1.9444444444444444;0.0;1007.09;0.0;Mostly Cloudy
1517655600;26.0;24.0;0.89;SE;1.1111111111111112;0.0;1008.08;0.0;Mostly Cloudy
1517657700;26.0;24.0;0.89;SE;1.1111111111111112;0.0;1008.08;0.0;Rain
1517659200;25.0;24.0;0.94;NE;2.5;0.0;0.0;0.0;Rain
1517662800;24.0;23.0;0.94;ESE;1.1111111111111112;0.0;0.0;0.0;Rain
1517666400;24.0;24.0;1.0;WSW;1.1111111111111112;0.0;0.0;0.0;Rain
1517670000;24.0;23.0;0.94;NNW;1.6666666666666665;0.0;0.0;0.0;Rain
1517673600;25.0;24.0;0.94;NW;1.6666666666666665;0.0;0.0;0.0;Light Rain
1517677200;25.0;24.0;0.94;NNW;1.6666666666666665;0.0;0.0;0.0;Rain
1517680800;25.0;24.0;0.94;NE;1.6666666666666665;0.0;0.0;0.0;Light Rain
1517684400;25.0;24.0;0.94;NE;2.5;0.0;1005.09;0.0;Mostly Cloudy
1517688000;25.0;24.0;0.94;NE;3.611111111111111;0.0;1006.09;0.0;Light Rain
1517691000;24.0;23.0;0.94;NE;2.5;0.0;1006.09;0.0;Rain
1517691600;24.0;23.0;0.94;NE;1.9444444444444444;0.0;0.0;0.0;Rain
1517695200;24.0;23.0;0.94;ENE;3.611111111111111;0.0;0.0;0.0;Heavy Rain
1517696820;24.0;23.0;0.94;E;3.611111111111111;0.0;0.0;0.0;Heavy T-Storm
1517698800;24.0;23.0;0.94;ENE;4.166666666666667;0.0;0.0;0.0;T-Storm
1517700600;23.0;23.0;1.0;E;4.166666666666667;0.0;0.0;0.0;Light Rain with Thunder
1517702400;0.0;0.0;0.0;E;3.0555555555555554;0.0;1009.08;0.0;Light Rain with Thunder
1517706000;23.0;23.0;1.0;NE;3.0555555555555554;0.0;1009.08;0.0;Light Rain
1517709600;23.0;23.0;1.0;ENE;3.0555555555555554;0.0;1008.08;0.0;Light Rain
1517713200;23.0;23.0;1.0;NE;1.6666666666666665;0.0;1007.09;0.0;Light Rain
1517716800;23.0;23.0;1.0;E;1.9444444444444444;0.0;1008.08;0.0;Light Rain
1517720400;23.0;23.0;1.0;WSW;1.1111111111111112;0.0;1006.09;0.0;Light Rain
1517724000;23.0;23.0;1.0;E;1.6666666666666665;0.0;1006.09;0.0;Light Rain
1517727600;23.0;23.0;1.0;NE;1.1111111111111112;0.0;1007.09;0.0;Light Rain
1517731200;23.0;23.0;1.0;E;1.9444444444444444;0.0;1007.09;0.0;Mostly Cloudy
1517734800;23.0;23.0;1.0;E;2.5;0.0;1007.09;0.0;Light Rain
1517737020;23.0;23.0;1.0;ENE;1.9444444444444444;0.0;0.0;0.0;Rain
1517738400;23.0;23.0;1.0;NE;3.0555555555555554;0.0;0.0;0.0;Light Rain
1517742000;24.0;24.0;1.0;E;3.0555555555555554;0.0;1010.08;0.0;Mostly Cloudy
1517745600;24.0;24.0;1.0;NE;1.6666666666666665;0.0;1010.08;0.0;Light Rain
1517749200;24.0;24.0;1.0;E;5.277777777777778;0.0;1009.08;0.0;Light Rain
1517752800;24.0;24.0;1.0;W;2.5;0.0;1010.08;0.0;Light Rain
1517754480;24.0;24.0;1.0;NE;1.6666666666666665;0.0;1009.08;0.0;Light Rain
1517756400;0.0;0.0;0.0;E;5.277777777777778;0.0;1009.08;0.0;Light Rain
1517760000;0.0;0.0;0.0;ENE;3.611111111111111;0.0;1008.08;0.0;Light Rain
1517763600;25.0;23.0;0.89;E;4.722222222222222;0.0;1007.09;0.0;Mostly Cloudy
1517767200;26.0;23.0;0.83;E;3.611111111111111;0.0;1006.09;0.0;Mostly Cloudy
1517770800;26.0;23.0;0.83;ENE;2.5;0.0;1007.09;0.0;Mostly Cloudy
1517774400;26.0;23.0;0.83;E;2.5;0.0;1007.09;0.0;Mostly Cloudy
1517781600;25.0;24.0;0.94;ENE;1.1111111111111112;0.0;1008.08;0.0;Mostly Cloudy
1517785200;25.0;24.0;0.94;E;1.1111111111111112;0.0;1008.08;0.0;Mostly Cloudy
1517788800;25.0;24.0;0.94;E;2.5;0.0;1009.08;0.0;Mostly Cloudy
1517792400;24.0;23.0;0.94;ENE;3.611111111111111;0.0;1009.08;0.0;Mostly Cloudy
1517882400;24.0;24.0;1.0;NNE;1.6666666666666665;0.0;1009.08;0.0;Fog
1517886000;24.0;24.0;1.0;NNW;2.5;0.0;1008.08;0.0;Cloudy
1517889600;25.0;24.0;0.94;N;1.6666666666666665;0.0;1008.08;0.0;Cloudy
1517893200;25.0;24.0;0.94;N;1.6666666666666665;0.0;1007.09;0.0;Mostly Cloudy
1517896800;26.0;23.0;0.83;N;4.166666666666667;0.0;1007.09;0.0;Mostly Cloudy
1517900400;25.0;23.0;0.89;N;4.722222222222222;0.0;1007.09;0.0;Mostly Cloudy
1517904000;25.0;23.0;0.89;NNE;1.9444444444444444;0.0;1008.08;0.0;Mostly Cloudy
1517907600;25.0;24.0;0.94;NNE;3.0555555555555554;0.0;1008.08;0.0;Partly Cloudy
1517908980;25.0;23.0;0.89;N;3.611111111111111;0.0;1008.08;0.0;Rain
1517911200;25.0;23.0;0.89;ENE;3.611111111111111;0.0;1009.08;0.0;Rain
1517912460;24.0;23.0;0.94;NNE;3.0555555555555554;0.0;1009.08;0.0;Light Rain
1517914800;26.0;24.0;0.89;N;3.0555555555555554;0.0;1010.08;0.0;Mostly Cloudy
1517918400;25.0;23.0;0.89;NE;4.722222222222222;0.0;1010.08;0.0;Light Rain
1517922000;27.0;24.0;0.84;NE;5.277777777777778;0.0;1010.08;0.0;Mostly Cloudy
1517925600;27.0;24.0;0.84;N;2.5;0.0;1009.08;0.0;Mostly Cloudy
1517929200;27.0;24.0;0.84;NNE;4.166666666666667;0.0;0.0;0.0;Light Rain
1517932800;28.0;24.0;0.79;N;5.277777777777778;0.0;1007.09;0.0;Mostly Cloudy
1517936400;29.0;24.0;0.74;N;4.722222222222222;0.0;1007.09;0.0;Mostly Cloudy
1517940000;29.0;22.0;0.66;N;5.277777777777778;0.0;1006.09;0.0;Mostly Cloudy
1517943600;28.0;23.0;0.74;NNE;4.166666666666667;0.0;1006.09;0.0;Mostly Cloudy
1517947200;28.0;23.0;0.74;NNE;3.611111111111111;0.0;1007.09;0.0;Mostly Cloudy
1517950800;26.0;23.0;0.83;ENE;7.222222222222222;0.0;1008.08;0.0;Light Rain with Thunder
1517954400;24.0;23.0;0.94;NE;2.5;0.0;0.0;0.0;Light Rain
1517958000;24.0;23.0;0.94;E;1.6666666666666665;0.0;1009.08;0.0;Light Rain
1517961600;24.0;23.0;0.94;NE;2.5;0.0;1010.08;0.0;Light Rain
1517965200;24.0;23.0;0.94;N;1.1111111111111112;0.0;1009.08;0.0;Fair
1518055200;24.0;24.0;1.0;ENE;1.6666666666666665;0.0;1010.08;0.0;Light Rain
1518058800;24.0;24.0;1.0;SE;1.6666666666666665;0.0;1010.08;0.0;Light Rain
1518062400;24.0;24.0;1.0;E;1.1111111111111112;0.0;1008.08;0.0;Light Rain
1518066000;24.0;24.0;1.0;ESE;1.9444444444444444;0.0;1009.08;0.0;Light Rain
1518069600;24.0;24.0;1.0;E;2.5;0.0;1008.08;0.0;Fog
1518073200;24.0;24.0;1.0;S;1.9444444444444444;0.0;1008.08;0.0;Mostly Cloudy
1518076800;23.0;22.0;0.94;SSE;1.1111111111111112;0.0;1009.08;0.0;Light Rain
1518080400;24.0;22.0;0.89;CALM;0.0;0.0;1009.08;0.0;Mostly Cloudy
1518084000;24.0;24.0;1.0;SSE;1.6666666666666665;0.0;1010.08;0.0;Mostly Cloudy
1518087600;25.0;24.0;0.94;ENE;0.5555555555555556;0.0;1010.08;0.0;Mostly Cloudy
1518091200;26.0;23.0;0.83;NNW;1.6666666666666665;0.0;1011.08;0.0;Mostly Cloudy
1518094800;26.0;23.0;0.83;N;1.9444444444444444;0.0;1011.08;0.0;Cloudy
1518098400;26.0;24.0;0.89;NE;2.5;0.0;1010.08;0.0;Mostly Cloudy
1518102000;27.0;24.0;0.84;N;2.5;0.0;1009.08;0.0;Mostly Cloudy
1518105600;27.0;24.0;0.84;N;3.0555555555555554;0.0;1008.08;0.0;Mostly Cloudy
1518109200;28.0;24.0;0.79;NNW;3.0555555555555554;0.0;1007.09;0.0;Mostly Cloudy
1518112800;27.0;23.0;0.79;N;4.166666666666667;0.0;1007.09;0.0;Mostly Cloudy
1518116400;27.0;23.0;0.79;NNE;4.166666666666667;0.0;1007.09;0.0;Mostly Cloudy
1518120000;27.0;23.0;0.79;NNE;3.0555555555555554;0.0;1007.09;0.0;Mostly Cloudy
1518123600;26.0;23.0;0.83;NE;3.0555555555555554;0.0;1007.09;0.0;Mostly Cloudy
1518127200;25.0;24.0;0.94;ENE;2.5;0.0;1008.08;0.0;Partly Cloudy
1518130800;25.0;24.0;0.94;NE;3.0555555555555554;0.0;1009.08;0.0;Mostly Cloudy
1518134400;25.0;24.0;0.94;NE;2.5;0.0;1010.08;0.0;Mostly Cloudy
1518138000;25.0;24.0;0.94;E;4.166666666666667;0.0;1010.08;0.0;Mostly Cloudy
1518138900;24.0;23.0;0.94;E;7.777777777777778;0.0;1010.08;0.0;Rain
1518400800;25.0;23.0;0.89;ENE;4.166666666666667;0.0;1010.08;0.0;Mostly Cloudy
1518404400;25.0;23.0;0.89;ENE;3.0555555555555554;0.0;1009.08;0.0;Mostly Cloudy
1518408000;25.0;23.0;0.89;ENE;1.9444444444444444;0.0;1009.08;0.0;Mostly Cloudy
1518411600;25.0;23.0;0.89;E;3.0555555555555554;0.0;1009.08;0.0;Mostly Cloudy
1518415200;25.0;22.0;0.83;ENE;1.9444444444444444;0.0;1008.08;0.0;Fair
1518418800;25.0;23.0;0.89;ENE;1.9444444444444444;0.0;1008.08;0.0;Fair
1518422400;25.0;23.0;0.89;E;3.0555555555555554;0.0;1009.08;0.0;Fair
1518426000;24.0;23.0;0.94;E;2.5;0.0;1009.08;0.0;Partly Cloudy
1518429600;25.0;23.0;0.89;ESE;1.9444444444444444;0.0;1010.08;0.0;Mostly Cloudy
1518433200;27.0;23.0;0.79;E;4.166666666666667;0.0;1011.08;0.0;Mostly Cloudy
1518436800;28.0;23.0;0.74;ENE;3.611111111111111;0.0;1011.08;0.0;Mostly Cloudy
1518440400;28.0;23.0;0.74;E;3.611111111111111;0.0;1011.08;0.0;Mostly Cloudy
1518444000;29.0;22.0;0.66;E;3.0555555555555554;0.0;1011.08;0.0;Mostly Cloudy
1518447600;29.0;22.0;0.66;NE;3.0555555555555554;0.0;1009.08;0.0;Mostly Cloudy
1518451200;29.0;23.0;0.7;NNW;3.611111111111111;0.0;1009.08;0.0;Mostly Cloudy
1518454800;28.0;23.0;0.74;NNW;3.0555555555555554;0.0;1008.08;0.0;Mostly Cloudy
1518458400;27.0;23.0;0.79;WNW;2.5;0.0;1007.09;0.0;Mostly Cloudy
1518462000;27.0;24.0;0.84;N;3.0555555555555554;0.0;1007.09;0.0;Mostly Cloudy
1518465600;26.0;22.0;0.78;NE;3.0555555555555554;0.0;1007.09;0.0;Mostly Cloudy
1518469200;24.0;22.0;0.89;ENE;4.722222222222222;0.0;1007.09;0.0;Mostly Cloudy
1518472800;24.0;22.0;0.89;ENE;1.6666666666666665;0.0;1008.08;0.0;Fair
1518476400;24.0;22.0;0.89;E;1.9444444444444444;0.0;1009.08;0.0;Mostly Cloudy
1518480000;24.0;23.0;0.94;E;2.5;0.0;1010.08;0.0;Partly Cloudy
1518483600;24.0;22.0;0.89;E;2.5;0.0;1010.08;0.0;Fair
1518487200;24.0;22.0;0.89;ENE;3.0555555555555554;0.0;1010.08;0.0;Fair
1518490800;24.0;22.0;0.89;E;3.611111111111111;0.0;1010.08;0.0;Fair
1518494400;24.0;22.0;0.89;ENE;2.5;0.0;1009.08;0.0;Fair
1518498000;24.0;21.0;0.83;E;1.9444444444444444;0.0;1009.08;0.0;Fair
1518501600;23.0;22.0;0.94;E;1.6666666666666665;0.0;1008.08;0.0;Fair
1518505200;23.0;21.0;0.88;E;1.1111111111111112;0.0;1008.08;0.0;Fair
1518508800;24.0;22.0;0.89;SE;1.6666666666666665;0.0;1009.08;0.0;Partly Cloudy
1518512400;23.0;22.0;0.94;ESE;1.1111111111111112;0.0;1009.08;0.0;Fair
1518516000;25.0;22.0;0.83;E;3.0555555555555554;0.0;1010.08;0.0;Fair
1518519600;26.0;23.0;0.83;SE;3.611111111111111;0.0;1011.08;0.0;Mostly Cloudy
1518523200;28.0;22.0;0.7;ESE;1.6666666666666665;0.0;1011.08;0.0;Partly Cloudy
1518526800;28.0;23.0;0.74;NW;3.0555555555555554;0.0;1010.08;0.0;Mostly Cloudy
1518530400;29.0;22.0;0.66;NNW;3.0555555555555554;0.0;1010.08;0.0;Mostly Cloudy
1518534000;30.0;23.0;0.66;NNW;3.611111111111111;0.0;1009.08;0.0;Mostly Cloudy
1518537600;30.0;23.0;0.66;NNW;3.611111111111111;0.0;1008.08;0.0;Mostly Cloudy
1518541200;29.0;23.0;0.7;N;4.166666666666667;0.0;0.0;0.0;Showers in the Vicinity
1518541800;0.0;0.0;0.0;N;4.722222222222222;0.0;1007.09;0.0;Light Rain with Thunder
1518542400;24.0;22.0;0.89;ENE;9.166666666666666;0.0;0.0;0.0;Light Rain with Thunder
1518544800;0.0;0.0;0.0;N;4.166666666666667;0.0;1007.09;0.0;Light Rain
1518546900;24.0;22.0;0.89;NE;5.555555555555555;0.0;0.0;0.0;Light Rain
1518548400;24.0;22.0;0.89;ENE;6.666666666666666;0.0;0.0;0.0;Light Rain
1518550500;24.0;22.0;0.89;NE;5.555555555555555;0.0;1008.08;0.0;Light Rain
1518552000;24.0;22.0;0.89;ENE;4.722222222222222;0.0;0.0;0.0;Light Rain
1518555600;24.0;22.0;0.89;ENE;2.5;0.0;1008.08;0.0;Mostly Cloudy
1518559200;24.0;22.0;0.89;ENE;2.5;0.0;1008.08;0.0;Fair
1518562800;24.0;22.0;0.89;ENE;1.6666666666666665;0.0;1010.08;0.0;Partly Cloudy
1518566400;24.0;22.0;0.89;E;1.6666666666666665;0.0;1011.08;0.0;Mostly Cloudy
1518570000;24.0;23.0;0.94;NE;1.6666666666666665;0.0;1011.08;0.0;Partly Cloudy
1518573600;24.0;23.0;0.94;ESE;1.6666666666666665;0.0;1011.08;0.0;Mostly Cloudy
1518577200;24.0;23.0;0.94;ESE;1.1111111111111112;0.0;1010.08;0.0;Fair
1518580800;25.0;23.0;0.89;ESE;1.9444444444444444;0.0;1010.08;0.0;Fair
1518584400;24.0;23.0;0.94;E;1.6666666666666665;0.0;1009.08;0.0;Fair
1518588000;24.0;23.0;0.94;NE;1.6666666666666665;0.0;1009.08;0.0;Mostly Cloudy
1518591600;24.0;23.0;0.94;NE;1.6666666666666665;0.0;1009.08;0.0;Mostly Cloudy
1518595200;24.0;23.0;0.94;E;1.9444444444444444;0.0;1008.08;0.0;Partly Cloudy
1518598800;24.0;23.0;0.94;NE;1.6666666666666665;0.0;1010.08;0.0;Fair
1518602400;26.0;23.0;0.83;E;1.6666666666666665;0.0;1011.08;0.0;Mostly Cloudy
1518606000;26.0;23.0;0.83;NE;1.9444444444444444;0.0;1011.08;0.0;Mostly Cloudy
1518609600;27.0;23.0;0.79;NE;2.5;0.0;1012.08;0.0;Mostly Cloudy
1518613200;28.0;24.0;0.79;N;2.5;0.0;1012.08;0.0;Mostly Cloudy
1518616800;28.0;24.0;0.79;N;3.611111111111111;0.0;1011.08;0.0;Mostly Cloudy
1518620400;25.0;23.0;0.89;NNE;3.611111111111111;0.0;1011.08;0.0;Light Rain
1518624000;26.0;23.0;0.83;NNE;5.277777777777778;0.0;0.0;0.0;Showers in the Vicinity
1518627600;26.0;22.0;0.78;NNE;4.722222222222222;0.0;1009.08;0.0;Mostly Cloudy
1518631200;27.0;23.0;0.79;NE;5.555555555555555;0.0;1008.08;0.0;Mostly Cloudy
1518634800;27.0;22.0;0.74;NE;4.722222222222222;0.0;1008.08;0.0;Mostly Cloudy
1518638400;26.0;22.0;0.78;NE;5.277777777777778;0.0;1009.08;0.0;Mostly Cloudy
1518642000;26.0;23.0;0.83;NE;3.611111111111111;0.0;1009.08;0.0;Mostly Cloudy
1518645600;25.0;22.0;0.83;NE;4.166666666666667;0.0;1010.08;0.0;Partly Cloudy
1518649200;25.0;22.0;0.83;NE;2.5;0.0;1011.08;0.0;Partly Cloudy
1518652800;25.0;23.0;0.89;NE;1.6666666666666665;0.0;1011.08;0.0;Fair
1518656400;24.0;23.0;0.94;NE;1.9444444444444444;0.0;1011.08;0.0;Fair
1518832800;25.0;24.0;0.94;E;1.9444444444444444;0.0;1010.08;0.0;Thunder
1518836400;25.0;24.0;0.94;W;1.1111111111111112;0.0;0.0;0.0;Thunder in the Vicinity
1518840000;25.0;24.0;0.94;NNE;1.6666666666666665;0.0;1009.08;0.0;Light Rain
1518843600;25.0;24.0;0.94;S;1.6666666666666665;0.0;1009.08;0.0;Light Rain
1518847200;25.0;24.0;0.94;ESE;1.6666666666666665;0.0;1008.08;0.0;Cloudy
1518850800;24.0;23.0;0.94;E;1.6666666666666665;0.0;1009.08;0.0;Cloudy
1518854400;25.0;23.0;0.89;ENE;1.6666666666666665;0.0;1009.08;0.0;Mostly Cloudy
1518858000;25.0;23.0;0.89;E;1.9444444444444444;0.0;1009.08;0.0;Mostly Cloudy
1518858660;24.0;23.0;0.94;E;3.0555555555555554;0.0;1010.08;0.0;Light Rain
1518865200;0.0;0.0;0.0;ESE;1.1111111111111112;0.0;1012.08;0.0;Light Rain with Thunder
1518868800;25.0;24.0;0.94;W;4.166666666666667;0.0;0.0;0.0;Mostly Cloudy
1518872400;26.0;23.0;0.83;NW;3.0555555555555554;0.0;1011.08;0.0;Mostly Cloudy
1518874140;26.0;24.0;0.89;N;4.166666666666667;0.0;1011.08;0.0;Thunder in the Vicinity
1518876000;0.0;0.0;0.0;NE;6.111111111111111;0.0;1011.08;0.0;T-Storm
1518879600;0.0;0.0;0.0;NE;2.5;0.0;0.0;0.0;Light Rain
1518883200;0.0;0.0;0.0;SSE;3.0555555555555554;0.0;1010.08;0.0;Light Rain with Thunder
1518886800;24.0;23.0;0.94;SE;1.1111111111111112;0.0;1009.08;0.0;Light Rain
1518890400;24.0;23.0;0.94;CALM;0.0;0.0;1008.08;0.0;Light Rain
1518894000;24.0;23.0;0.94;ENE;1.6666666666666665;0.0;1007.09;0.0;Light Rain
1518897600;24.0;23.0;0.94;NE;1.9444444444444444;0.0;1007.09;0.0;Mostly Cloudy
1518901200;24.0;23.0;0.94;ENE;1.6666666666666665;0.0;1008.08;0.0;Mostly Cloudy
1518904800;24.0;23.0;0.94;SSE;2.5;0.0;1009.08;0.0;Mostly Cloudy
1518908400;24.0;23.0;0.94;SSE;2.5;0.0;1010.08;0.0;Mostly Cloudy
1518912000;24.0;23.0;0.94;SSE;1.6666666666666665;0.0;1010.08;0.0;Mostly Cloudy
1518915600;24.0;23.0;0.94;SSE;2.5;0.0;1011.08;0.0;Mostly Cloudy
1518916920;24.0;23.0;0.94;SE;3.0555555555555554;0.0;1011.08;0.0;Rain
1519009200;25.0;24.0;0.94;ENE;1.9444444444444444;0.0;1010.08;0.0;Fair
1519012800;24.0;23.0;0.94;E;1.9444444444444444;0.0;1008.08;0.0;Fair
1519016400;24.0;23.0;0.94;E;1.6666666666666665;0.0;1007.09;0.0;Fair
1519020000;24.0;23.0;0.94;E;1.9444444444444444;0.0;1007.09;0.0;Fair
1519023600;24.0;23.0;0.94;ESE;1.9444444444444444;0.0;1005.09;0.0;Fair
1519027200;24.0;23.0;0.94;SE;1.9444444444444444;0.0;1007.09;0.0;Partly Cloudy
1519030800;24.0;23.0;0.94;SE;1.9444444444444444;0.0;1007.09;0.0;Fair
1519034400;24.0;23.0;0.94;ESE;1.9444444444444444;0.0;1008.08;0.0;Fair
1519038000;26.0;24.0;0.89;E;1.9444444444444444;0.0;1009.08;0.0;Partly Cloudy
1519041600;28.0;24.0;0.79;ENE;3.0555555555555554;0.0;1009.08;0.0;Partly Cloudy
1519045200;29.0;24.0;0.74;E;4.166666666666667;0.0;1009.08;0.0;Mostly Cloudy
1519048800;30.0;23.0;0.66;ENE;3.611111111111111;0.0;1009.08;0.0;Mostly Cloudy
1519052400;29.0;24.0;0.74;NNW;3.611111111111111;0.0;0.0;0.0;Showers in the Vicinity
1519056000;28.0;24.0;0.79;NNE;5.277777777777778;0.0;0.0;0.0;Showers in the Vicinity
1519059600;28.0;22.0;0.7;N;2.5;0.0;1007.09;0.0;Mostly Cloudy
1519063200;28.0;23.0;0.74;NNE;2.5;0.0;1006.09;0.0;Partly Cloudy
1519066800;28.0;22.0;0.7;NNE;2.5;0.0;1006.09;0.0;Partly Cloudy
1519070400;28.0;23.0;0.74;NE;4.722222222222222;0.0;1006.09;0.0;Mostly Cloudy
1519074000;26.0;23.0;0.83;E;2.5;0.0;1006.09;0.0;Partly Cloudy
1519077600;26.0;23.0;0.83;ENE;2.5;0.0;1007.09;0.0;Partly Cloudy
1519081200;26.0;23.0;0.83;NNE;1.9444444444444444;0.0;1007.09;0.0;Partly Cloudy
1519084800;26.0;24.0;0.89;ESE;3.0555555555555554;0.0;1008.08;0.0;Partly Cloudy
1519088400;25.0;24.0;0.94;E;1.6666666666666665;0.0;1009.08;0.0;Fair
1519092000;26.0;24.0;0.89;ENE;1.6666666666666665;0.0;1009.08;0.0;Partly Cloudy
1519095600;25.0;23.0;0.89;SSE;1.9444444444444444;0.0;1008.08;0.0;Fair
1519099200;25.0;23.0;0.89;ESE;1.9444444444444444;0.0;1008.08;0.0;Fair
1519102800;25.0;23.0;0.89;E;1.9444444444444444;0.0;1007.09;0.0;Partly Cloudy
1519106400;25.0;23.0;0.89;E;1.9444444444444444;0.0;1007.09;0.0;Mostly Cloudy
1519110000;25.0;23.0;0.89;E;2.5;0.0;1007.09;0.0;Mostly Cloudy
1519113600;24.0;23.0;0.94;E;2.5;0.0;1007.09;0.0;Partly Cloudy
1519117200;24.0;23.0;0.94;E;1.6666666666666665;0.0;1008.08;0.0;Mostly Cloudy
1519120800;25.0;23.0;0.89;ENE;3.0555555555555554;0.0;1008.08;0.0;Mostly Cloudy
