Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1525334400;19.0;16.0;0.83;E;3.0555555555555554;0.0;927.53;0.0;Mostly Cloudy
1525335960;19.0;16.0;0.83;E;3.611111111111111;0.0;927.53;0.0;Mostly Cloudy
1525338000;19.0;16.0;0.83;E;2.5;0.0;928.44;0.0;Mostly Cloudy
1525341600;19.0;16.0;0.83;ENE;4.722222222222222;0.0;929.35;0.0;Mostly Cloudy
1525345200;19.0;16.0;0.83;NE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525348800;20.0;16.0;0.78;NE;3.611111111111111;0.0;930.26;0.0;Fair
1525352400;22.0;16.0;0.69;NE;3.0555555555555554;0.0;930.26;0.0;Fair
1525356000;24.0;15.0;0.57;N;3.611111111111111;0.0;929.35;0.0;Fair
1525359600;27.0;13.0;0.42;N;3.0555555555555554;0.0;929.35;0.0;Fair
1525363200;27.0;14.0;0.45;NW;4.722222222222222;0.0;928.44;0.0;Fair
1525366800;27.0;14.0;0.45;VAR;3.0555555555555554;0.0;926.62;0.0;Fair
1525370400;28.0;13.0;0.39;WNW;3.0555555555555554;0.0;926.62;0.0;Fair
1525374000;28.0;12.0;0.37;W;1.9444444444444444;0.0;926.62;0.0;Fair
1525377600;27.0;13.0;0.42;NW;2.5;0.0;926.62;0.0;Fair
1525381200;26.0;12.0;0.42;WSW;1.6666666666666665;0.0;926.62;0.0;Fair
1525384800;23.0;18.0;0.73;S;4.166666666666667;0.0;927.53;0.0;Partly Cloudy
1525388400;22.0;19.0;0.83;S;3.611111111111111;0.0;928.44;0.0;Mostly Cloudy
1525392000;21.0;18.0;0.83;SSE;3.611111111111111;0.0;928.44;0.0;Partly Cloudy
1525395600;21.0;18.0;0.83;SSE;1.6666666666666665;0.0;928.44;0.0;Fair
1525399200;21.0;18.0;0.83;S;0.5555555555555556;0.0;928.44;0.0;Fair
1525399500;20.0;18.0;0.88;CALM;0.0;0.0;927.53;0.0;Fair
1525402800;20.0;18.0;0.88;VAR;1.1111111111111112;0.0;927.53;0.0;Fair
1525406400;21.0;17.0;0.78;NE;1.9444444444444444;0.0;927.53;0.0;Fair
1525410000;21.0;17.0;0.78;NE;1.9444444444444444;0.0;926.62;0.0;Fair
1525413600;21.0;17.0;0.78;NE;3.0555555555555554;0.0;926.62;0.0;Fair
1525417200;20.0;17.0;0.83;ENE;2.5;0.0;926.62;0.0;Fair
1525420800;20.0;17.0;0.83;ENE;2.5;0.0;926.62;0.0;Fair
1525424400;19.0;17.0;0.88;E;1.6666666666666665;0.0;927.53;0.0;Fair
1525428000;19.0;16.0;0.83;E;0.5555555555555556;0.0;928.44;0.0;Fair
1525431600;20.0;17.0;0.83;ENE;1.9444444444444444;0.0;929.35;0.0;Fair
1525435200;22.0;16.0;0.69;NE;2.5;0.0;929.35;0.0;Fair
1525438800;24.0;16.0;0.61;NE;1.6666666666666665;0.0;929.35;0.0;Fair
1525442400;25.0;16.0;0.57;NE;1.9444444444444444;0.0;929.35;0.0;Fair
1525446000;27.0;13.0;0.42;NE;2.5;0.0;928.44;0.0;Fair
1525449600;28.0;12.0;0.37;SSE;1.6666666666666665;0.0;927.53;0.0;Fair
1525453200;28.0;11.0;0.35;NNE;1.9444444444444444;0.0;926.62;0.0;Fair
1525456800;29.0;10.0;0.3;VAR;1.6666666666666665;0.0;926.62;0.0;Fair
1525460400;29.0;10.0;0.3;VAR;1.6666666666666665;0.0;926.62;0.0;Fair
1525464000;27.0;14.0;0.45;SSE;4.166666666666667;0.0;926.62;0.0;Fair
1525467600;25.0;16.0;0.57;SE;4.166666666666667;0.0;926.62;0.0;Fair
1525471200;23.0;18.0;0.73;SSE;4.166666666666667;0.0;927.53;0.0;Fair
1525474800;22.0;18.0;0.78;SSE;3.0555555555555554;0.0;927.53;0.0;Fair
1525478400;21.0;17.0;0.78;SE;1.6666666666666665;0.0;928.44;0.0;Fair
1525482000;21.0;16.0;0.73;SE;1.6666666666666665;0.0;928.44;0.0;Fair
1525485600;22.0;16.0;0.69;E;1.6666666666666665;0.0;928.44;0.0;Fair
1525485660;22.0;15.0;0.64;ESE;1.6666666666666665;0.0;927.53;0.0;Fair
1525489200;21.0;15.0;0.68;E;1.9444444444444444;0.0;927.53;0.0;Fair
1525492800;21.0;15.0;0.68;ENE;1.6666666666666665;0.0;927.53;0.0;Fair
1525496400;20.0;15.0;0.73;S;1.1111111111111112;0.0;927.53;0.0;Fair
1525500000;20.0;15.0;0.73;S;0.5555555555555556;0.0;926.62;0.0;Fair
1525503600;20.0;14.0;0.68;VAR;1.1111111111111112;0.0;926.62;0.0;Fair
1525507200;19.0;14.0;0.73;VAR;1.1111111111111112;0.0;926.62;0.0;Fair
1525510800;20.0;15.0;0.73;ENE;1.6666666666666665;0.0;928.44;0.0;Fair
1525514400;20.0;15.0;0.73;ENE;1.9444444444444444;0.0;928.44;0.0;Fair
1525518000;21.0;15.0;0.68;E;3.0555555555555554;0.0;929.35;0.0;Fair
1525521600;23.0;16.0;0.65;ENE;3.0555555555555554;0.0;929.35;0.0;Fair
1525525200;24.0;15.0;0.57;ENE;1.9444444444444444;0.0;930.26;0.0;Fair
1525528800;26.0;15.0;0.51;ENE;2.5;0.0;929.35;0.0;Fair
1525532400;27.0;14.0;0.45;ESE;2.5;0.0;929.35;0.0;Fair
1525536000;28.0;12.0;0.37;VAR;2.5;0.0;928.44;0.0;Fair
1525539600;29.0;12.0;0.35;SE;3.0555555555555554;0.0;927.53;0.0;Fair
1525543200;27.0;14.0;0.45;SSE;4.722222222222222;0.0;927.53;0.0;Mostly Cloudy
1525546800;25.0;18.0;0.65;SSE;5.555555555555555;0.0;927.53;0.0;Fair
1525550400;23.0;18.0;0.73;S;5.277777777777778;0.0;928.44;0.0;Fair
1525551900;22.0;18.0;0.78;S;5.555555555555555;0.0;929.35;0.0;Haze
1525554000;21.0;17.0;0.78;S;5.555555555555555;0.0;929.35;0.0;Partly Cloudy
1525557600;21.0;17.0;0.78;S;4.166666666666667;0.0;929.35;0.0;Mostly Cloudy
1525561200;20.0;17.0;0.83;SSE;3.0555555555555554;0.0;930.26;0.0;Partly Cloudy
1525564800;20.0;17.0;0.83;SSE;2.5;0.0;930.26;0.0;Fair
1525568400;20.0;17.0;0.83;SSE;1.6666666666666665;0.0;930.26;0.0;Fair
1525572000;19.0;17.0;0.88;SSE;1.9444444444444444;0.0;930.26;0.0;Fair
1525572060;19.0;16.0;0.83;S;1.9444444444444444;0.0;930.26;0.0;Fair
1525572900;20.0;17.0;0.83;SSW;2.5;0.0;930.26;0.0;Fog
1525575600;18.0;16.0;0.88;SSE;1.9444444444444444;0.0;929.35;0.0;Fog
1525579200;18.0;16.0;0.88;S;3.0555555555555554;0.0;929.35;0.0;Fog
1525580640;18.0;16.0;0.88;SSE;4.166666666666667;0.0;929.35;0.0;Fog
1525581960;18.0;16.0;0.88;SSE;3.611111111111111;0.0;929.35;0.0;Mostly Cloudy
1525582800;18.0;16.0;0.88;SSE;3.611111111111111;0.0;929.35;0.0;Mostly Cloudy
1525583160;18.0;16.0;0.88;SSE;3.0555555555555554;0.0;929.35;0.0;Partly Cloudy
1525584240;18.0;16.0;0.88;SSE;3.0555555555555554;0.0;929.35;0.0;Mostly Cloudy
1525586400;18.0;16.0;0.88;S;3.0555555555555554;0.0;929.35;0.0;Mostly Cloudy
1525590000;18.0;16.0;0.88;SSE;3.0555555555555554;0.0;929.35;0.0;Partly Cloudy
1525593600;17.0;15.0;0.88;SSE;2.5;0.0;929.35;0.0;Partly Cloudy
1525597200;17.0;15.0;0.88;SSE;3.0555555555555554;0.0;930.26;0.0;Fair
1525600800;18.0;16.0;0.88;SSE;1.6666666666666665;0.0;930.26;0.0;Fair
1525602720;19.0;16.0;0.83;SE;1.6666666666666665;0.0;930.26;0.0;Mostly Cloudy
1525604400;19.0;16.0;0.83;SSE;3.0555555555555554;0.0;931.17;0.0;Mostly Cloudy
1525606080;20.0;16.0;0.78;SSE;3.0555555555555554;0.0;931.17;0.0;Partly Cloudy
1525608000;21.0;17.0;0.78;S;3.0555555555555554;0.0;931.17;0.0;Partly Cloudy
1525611600;22.0;16.0;0.69;SE;3.0555555555555554;0.0;932.07;0.0;Partly Cloudy
1525615200;23.0;15.0;0.61;S;4.166666666666667;0.0;931.17;0.0;Fair
1525618800;23.0;15.0;0.61;SSE;5.277777777777778;0.0;931.17;0.0;Fair
1525622400;24.0;16.0;0.61;SE;4.166666666666667;0.0;930.26;0.0;Fair
1525626000;24.0;15.0;0.57;SSE;5.277777777777778;0.0;930.26;0.0;Fair
1525629600;23.0;15.0;0.61;S;5.555555555555555;0.0;930.26;0.0;Partly Cloudy
1525633200;23.0;15.0;0.61;SSE;5.555555555555555;0.0;930.26;0.0;Fair
1525636800;21.0;15.0;0.68;SSE;6.111111111111111;0.0;930.26;0.0;Fair
1525640400;21.0;16.0;0.73;SSE;4.722222222222222;0.0;930.26;0.0;Partly Cloudy
1525644000;20.0;16.0;0.78;SSE;5.277777777777778;0.0;930.26;0.0;Fair
1525647600;20.0;16.0;0.78;SSE;5.277777777777778;0.0;931.17;0.0;Partly Cloudy
1525651200;19.0;16.0;0.83;SSE;4.166666666666667;0.0;931.17;0.0;Partly Cloudy
1525654800;20.0;16.0;0.78;SSE;5.277777777777778;0.0;931.17;0.0;Mostly Cloudy
1525658400;19.0;16.0;0.83;ESE;3.611111111111111;0.0;931.17;0.0;Mostly Cloudy
1525658520;19.0;16.0;0.83;ESE;2.5;0.0;931.17;0.0;Mostly Cloudy
1525659360;19.0;16.0;0.83;ESE;4.166666666666667;0.0;931.17;0.0;Mostly Cloudy
1525659420;19.0;16.0;0.83;ESE;4.166666666666667;0.0;931.17;0.0;Mostly Cloudy
1525660140;19.0;16.0;0.83;SE;3.611111111111111;0.0;931.17;0.0;Mostly Cloudy
1525662000;19.0;16.0;0.83;SE;3.611111111111111;0.0;931.17;0.0;Mostly Cloudy
1525665600;19.0;16.0;0.83;SE;3.0555555555555554;0.0;930.26;0.0;Partly Cloudy
1525666680;19.0;16.0;0.83;ESE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525667940;19.0;16.0;0.83;SE;3.0555555555555554;0.0;930.26;0.0;Partly Cloudy
1525669020;19.0;16.0;0.83;SE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525669200;19.0;16.0;0.83;SE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525669860;19.0;16.0;0.83;ESE;3.611111111111111;0.0;930.26;0.0;Partly Cloudy
1525672800;18.0;16.0;0.88;ESE;3.0555555555555554;0.0;930.26;0.0;Fair
1525674660;18.0;16.0;0.88;ESE;1.9444444444444444;0.0;929.35;0.0;Mostly Cloudy
1525676400;18.0;16.0;0.88;ESE;1.6666666666666665;0.0;929.35;0.0;Mostly Cloudy
1525678920;19.0;16.0;0.83;SE;1.9444444444444444;0.0;930.26;0.0;Light Rain
1525678980;19.0;16.0;0.83;SE;1.9444444444444444;0.0;930.26;0.0;Heavy Rain
1525679520;18.0;16.0;0.88;SSE;2.5;0.0;930.26;0.0;Heavy Rain
1525679940;18.0;16.0;0.88;ESE;1.9444444444444444;0.0;930.26;0.0;Cloudy
1525680000;18.0;16.0;0.88;ESE;1.9444444444444444;0.0;930.26;0.0;Cloudy
1525681320;18.0;17.0;0.94;SE;2.5;0.0;930.26;0.0;Mostly Cloudy
1525682280;18.0;17.0;0.94;SE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525683600;18.0;17.0;0.94;ESE;1.9444444444444444;0.0;930.26;0.0;Mostly Cloudy
1525685580;19.0;16.0;0.83;SE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525687200;18.0;16.0;0.88;SSE;3.0555555555555554;0.0;931.17;0.0;Mostly Cloudy
1525688160;19.0;17.0;0.88;SE;2.5;0.0;931.17;0.0;Mostly Cloudy
1525690800;19.0;17.0;0.88;SE;3.0555555555555554;0.0;931.17;0.0;Mostly Cloudy
1525693320;20.0;16.0;0.78;SE;3.611111111111111;0.0;932.07;0.0;Mostly Cloudy
1525694400;20.0;16.0;0.78;SE;4.166666666666667;0.0;932.07;0.0;Mostly Cloudy
1525698000;21.0;16.0;0.73;SE;4.166666666666667;0.0;932.07;0.0;Mostly Cloudy
1525701600;21.0;16.0;0.73;SSE;6.111111111111111;0.0;932.07;0.0;Mostly Cloudy
1525705200;23.0;16.0;0.65;SSE;5.277777777777778;0.0;931.17;0.0;Partly Cloudy
1525708800;24.0;16.0;0.61;S;5.277777777777778;0.0;930.26;0.0;Mostly Cloudy
1525712400;24.0;16.0;0.61;SSE;5.555555555555555;0.0;930.26;0.0;Mostly Cloudy
1525716000;23.0;16.0;0.65;S;5.555555555555555;0.0;930.26;0.0;Mostly Cloudy
1525719600;21.0;16.0;0.73;S;7.222222222222222;0.0;929.35;0.0;Mostly Cloudy
1525723200;20.0;16.0;0.78;SE;6.111111111111111;0.0;930.26;0.0;Partly Cloudy
1525726800;20.0;16.0;0.78;SSE;6.111111111111111;0.0;930.26;0.0;Mostly Cloudy
1525730400;19.0;16.0;0.83;S;5.277777777777778;0.0;930.26;0.0;Mostly Cloudy
1525734000;19.0;15.0;0.78;S;5.555555555555555;0.0;930.26;0.0;Mostly Cloudy
1525737600;19.0;16.0;0.83;SSE;4.722222222222222;0.0;931.17;0.0;Mostly Cloudy
1525741200;19.0;16.0;0.83;S;0.5555555555555556;0.0;931.17;0.0;Mostly Cloudy
1525744800;18.0;15.0;0.83;SSE;3.611111111111111;0.0;931.17;0.0;Mostly Cloudy
1525744860;18.0;15.0;0.83;SSE;3.611111111111111;0.0;931.17;0.0;Mostly Cloudy
1525746180;18.0;16.0;0.88;SSE;3.611111111111111;0.0;931.17;0.0;Cloudy
1525747980;18.0;16.0;0.88;SSE;3.611111111111111;0.0;931.17;0.0;Cloudy
1525748400;18.0;16.0;0.88;SSE;3.611111111111111;0.0;931.17;0.0;Cloudy
1525748940;18.0;15.0;0.83;SSE;4.166666666666667;0.0;930.26;0.0;Mostly Cloudy
1525749000;18.0;15.0;0.83;SSE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525749840;18.0;16.0;0.88;SSE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525749900;18.0;16.0;0.88;SSE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525750020;18.0;16.0;0.88;SSE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525750800;18.0;16.0;0.88;SSE;2.5;0.0;930.26;0.0;Mostly Cloudy
1525751460;18.0;15.0;0.83;SE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525751820;18.0;15.0;0.83;SSE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525752000;18.0;15.0;0.83;SSE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525752300;18.0;15.0;0.83;SSE;4.166666666666667;0.0;930.26;0.0;Mostly Cloudy
1525752960;18.0;15.0;0.83;SSE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525753680;18.0;15.0;0.83;SE;1.9444444444444444;0.0;930.26;0.0;Partly Cloudy
1525755600;17.0;15.0;0.88;SSE;2.5;0.0;930.26;0.0;Fair
1525759200;17.0;15.0;0.88;S;1.9444444444444444;0.0;929.35;0.0;Fair
1525762320;17.0;15.0;0.88;SSE;2.5;0.0;929.35;0.0;Mostly Cloudy
1525762800;17.0;15.0;0.88;SSE;1.9444444444444444;0.0;929.35;0.0;Mostly Cloudy
1525764060;17.0;15.0;0.88;SE;3.0555555555555554;0.0;929.35;0.0;Partly Cloudy
1525764120;17.0;15.0;0.88;SE;3.0555555555555554;0.0;929.35;0.0;Mostly Cloudy
1525764780;17.0;15.0;0.88;SSE;2.5;0.0;929.35;0.0;Partly Cloudy
1525766400;16.0;15.0;0.94;SSE;2.5;0.0;929.35;0.0;Partly Cloudy
1525770000;17.0;15.0;0.88;SE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525773600;17.0;15.0;0.88;SE;2.5;0.0;930.26;0.0;Mostly Cloudy
1525777200;18.0;15.0;0.83;ESE;2.5;0.0;930.26;0.0;Mostly Cloudy
1525780800;19.0;15.0;0.78;SE;4.166666666666667;0.0;931.17;0.0;Mostly Cloudy
1525782600;19.0;15.0;0.78;ESE;5.277777777777778;0.0;931.17;0.0;Cloudy
1525784400;20.0;15.0;0.73;ESE;4.722222222222222;0.0;931.17;0.0;Mostly Cloudy
1525788000;21.0;14.0;0.64;ESE;4.166666666666667;0.0;931.17;0.0;Light Rain
1525791600;22.0;15.0;0.64;ESE;4.166666666666667;0.0;931.17;0.0;Mostly Cloudy
1525795200;22.0;14.0;0.6;ESE;5.277777777777778;0.0;930.26;0.0;Mostly Cloudy
1525798800;22.0;16.0;0.69;SSE;6.111111111111111;0.0;929.35;0.0;Mostly Cloudy
1525802400;21.0;16.0;0.73;SSE;5.555555555555555;0.0;929.35;0.0;Mostly Cloudy
1525806000;20.0;15.0;0.73;S;6.666666666666666;0.0;929.35;0.0;Mostly Cloudy
1525809600;19.0;15.0;0.78;SSE;4.722222222222222;0.0;929.35;0.0;Mostly Cloudy
1525813200;18.0;15.0;0.83;SSE;3.611111111111111;0.0;930.26;0.0;Mostly Cloudy
1525816800;18.0;15.0;0.83;SE;4.722222222222222;0.0;930.26;0.0;Mostly Cloudy
1525820400;18.0;15.0;0.83;SE;4.166666666666667;0.0;931.17;0.0;Mostly Cloudy
1525824000;18.0;15.0;0.83;SSE;4.166666666666667;0.0;931.17;0.0;Partly Cloudy
1525827600;18.0;14.0;0.77;SE;4.722222222222222;0.0;932.07;0.0;Cloudy
1525831200;17.0;14.0;0.82;SE;4.166666666666667;0.0;932.07;0.0;Partly Cloudy
1525831320;17.0;13.0;0.77;SE;3.611111111111111;0.0;931.17;0.0;Fair
1525834800;17.0;13.0;0.77;ESE;4.166666666666667;0.0;931.17;0.0;Fair
1525838400;16.0;13.0;0.82;SE;2.5;0.0;931.17;0.0;Fair
1525842000;16.0;13.0;0.82;SE;3.611111111111111;0.0;930.26;0.0;Fair
1525845600;16.0;13.0;0.82;ESE;3.611111111111111;0.0;930.26;0.0;Fair
1525849200;16.0;13.0;0.82;ESE;2.5;0.0;930.26;0.0;Mostly Cloudy
1525852800;16.0;13.0;0.82;SE;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1525856400;15.0;13.0;0.88;SE;2.5;0.0;930.26;0.0;Partly Cloudy
1525860000;16.0;13.0;0.82;SE;1.6666666666666665;0.0;931.17;0.0;Partly Cloudy
1525863600;18.0;14.0;0.77;SE;2.5;0.0;931.17;0.0;Fair
1525867200;19.0;13.0;0.68;SE;4.722222222222222;0.0;932.07;0.0;Fair
1525870800;20.0;12.0;0.6;ESE;4.722222222222222;0.0;932.07;0.0;Fair
1525874400;22.0;13.0;0.57;ESE;3.0555555555555554;0.0;931.17;0.0;Partly Cloudy
1525878000;22.0;13.0;0.57;SE;3.611111111111111;0.0;930.26;0.0;Fair
1525881600;23.0;12.0;0.5;SSE;3.0555555555555554;0.0;930.26;0.0;Fair
1525885200;24.0;14.0;0.53;SSE;4.166666666666667;0.0;928.44;0.0;Fair
1525888800;24.0;14.0;0.53;SE;3.0555555555555554;0.0;928.44;0.0;Fair
1525892400;23.0;15.0;0.61;SSE;4.166666666666667;0.0;928.44;0.0;Fair
1525896000;20.0;15.0;0.73;S;5.555555555555555;0.0;928.44;0.0;Fair
1525899600;19.0;15.0;0.78;S;5.277777777777778;0.0;928.44;0.0;Mostly Cloudy
1525903200;18.0;15.0;0.83;SSE;5.277777777777778;0.0;929.35;0.0;Mostly Cloudy
1525906800;18.0;15.0;0.83;SSE;3.0555555555555554;0.0;929.35;0.0;Mostly Cloudy
1525910400;17.0;14.0;0.82;SE;3.0555555555555554;0.0;929.35;0.0;Partly Cloudy
1525914000;17.0;14.0;0.82;SSE;2.5;0.0;930.26;0.0;Mostly Cloudy
1525917600;17.0;14.0;0.82;SSE;2.5;0.0;930.26;0.0;Mostly Cloudy
1525917660;16.0;14.0;0.88;SSE;1.9444444444444444;0.0;929.35;0.0;Fair
1525921200;17.0;14.0;0.82;E;1.9444444444444444;0.0;929.35;0.0;Fair
1525924800;17.0;14.0;0.82;ESE;2.5;0.0;928.44;0.0;Fair
1525928400;17.0;14.0;0.82;E;2.5;0.0;928.44;0.0;Mostly Cloudy
1525932000;17.0;14.0;0.82;E;2.5;0.0;928.44;0.0;Mostly Cloudy
1525935600;17.0;14.0;0.82;E;3.0555555555555554;0.0;927.53;0.0;Mostly Cloudy
1525942800;17.0;14.0;0.82;ENE;3.0555555555555554;0.0;928.44;0.0;Partly Cloudy
1525946400;17.0;13.0;0.77;ENE;3.0555555555555554;0.0;928.44;0.0;Fair
1525950000;18.0;14.0;0.77;ENE;4.722222222222222;0.0;929.35;0.0;Fair
1525953600;18.0;14.0;0.77;ENE;4.722222222222222;0.0;929.35;0.0;Fair
1525957200;20.0;14.0;0.68;ENE;2.5;0.0;930.26;0.0;Fair
1525960800;22.0;14.0;0.6;NNE;1.6666666666666665;0.0;929.35;0.0;Fair
1525964400;23.0;14.0;0.57;N;2.5;0.0;928.44;0.0;Partly Cloudy
1525968000;24.0;13.0;0.5;NNE;2.5;0.0;927.53;0.0;Partly Cloudy
1525971600;24.0;11.0;0.44;WNW;3.0555555555555554;8.333333333333334;926.62;0.0;Fair
1525975200;26.0;10.0;0.36;NNW;2.5;0.0;925.72;0.0;Fair
1525978800;26.0;10.0;0.36;NW;1.6666666666666665;0.0;925.72;0.0;Fair
1525982400;25.0;10.0;0.39;N;2.5;0.0;925.72;0.0;Fair
1525986000;24.0;9.0;0.38;NW;3.611111111111111;0.0;926.62;0.0;Fair
1525989600;21.0;16.0;0.73;SSW;3.0555555555555554;0.0;926.62;0.0;Fair
1525993200;21.0;16.0;0.73;SSW;2.5;0.0;927.53;0.0;Fair
1525996800;20.0;15.0;0.73;SE;1.6666666666666665;0.0;928.44;0.0;Fair
1526000400;19.0;16.0;0.83;CALM;0.0;0.0;928.44;0.0;Fair
1526004000;19.0;15.0;0.78;SSE;1.1111111111111112;0.0;928.44;0.0;Fair
1526004120;19.0;15.0;0.78;VAR;0.5555555555555556;0.0;927.53;0.0;Fair
1526007600;20.0;14.0;0.68;ENE;1.6666666666666665;0.0;927.53;0.0;Fair
1526011200;19.0;13.0;0.68;VAR;1.1111111111111112;0.0;927.53;0.0;Fair
1526014800;18.0;13.0;0.73;NE;1.9444444444444444;0.0;926.62;0.0;Fair
1526018400;17.0;13.0;0.77;VAR;0.5555555555555556;0.0;925.72;0.0;Fair
1526022000;17.0;13.0;0.77;NE;1.1111111111111112;0.0;925.72;0.0;Fair
1526025600;17.0;13.0;0.77;VAR;1.1111111111111112;0.0;925.72;0.0;Fair
1526029200;17.0;13.0;0.77;NE;1.9444444444444444;0.0;926.62;0.0;Fair
1526032800;17.0;13.0;0.77;NE;1.9444444444444444;0.0;927.53;0.0;Fair
1526036400;18.0;13.0;0.73;NE;2.5;0.0;927.53;0.0;Fair
1526040000;20.0;13.0;0.64;NE;1.9444444444444444;0.0;928.44;0.0;Fair
1526043600;22.0;13.0;0.57;NNE;3.0555555555555554;0.0;928.44;0.0;Fair
1526047200;24.0;13.0;0.5;N;4.166666666666667;0.0;927.53;0.0;Fair
1526050800;26.0;13.0;0.44;NNW;6.111111111111111;0.0;926.62;0.0;Fair
1526054400;26.0;14.0;0.47;NW;5.555555555555555;0.0;925.72;0.0;Fair
1526058000;26.0;12.0;0.42;NW;7.222222222222222;0.0;924.81;0.0;Fair
1526061600;27.0;11.0;0.37;NNW;7.777777777777778;0.0;923.9;0.0;Fair
1526065200;26.0;12.0;0.42;NW;5.277777777777778;0.0;923.9;0.0;Fair
1526068800;26.0;13.0;0.44;N;4.166666666666667;0.0;923.9;0.0;Fair
1526072400;25.0;13.0;0.47;N;3.611111111111111;0.0;923.9;0.0;Fair
1526076000;24.0;13.0;0.5;N;3.611111111111111;0.0;923.9;0.0;Fair
1526079600;24.0;13.0;0.5;N;3.611111111111111;0.0;923.9;0.0;Fair
1526083200;23.0;13.0;0.53;N;3.0555555555555554;0.0;923.9;0.0;Fair
1526086800;22.0;13.0;0.57;N;2.5;0.0;923.9;0.0;Fair
1526090400;22.0;13.0;0.57;N;3.0555555555555554;0.0;923.9;0.0;Fair
1526090580;22.0;13.0;0.57;N;3.0555555555555554;0.0;923.9;0.0;Fair
1526094000;21.0;13.0;0.6;N;1.9444444444444444;0.0;923.9;0.0;Fair
1526097600;21.0;13.0;0.6;N;1.9444444444444444;0.0;922.99;0.0;Fair
1526101200;21.0;13.0;0.6;N;4.166666666666667;0.0;922.99;0.0;Fair
1526104800;20.0;13.0;0.64;NW;1.9444444444444444;0.0;922.99;0.0;Fair
1526108400;20.0;13.0;0.64;NNW;4.166666666666667;0.0;922.99;0.0;Fair
1526112000;20.0;13.0;0.64;NNW;3.611111111111111;0.0;922.99;0.0;Fair
1526115600;19.0;13.0;0.68;NW;2.5;0.0;923.9;0.0;Fair
1526119200;20.0;13.0;0.64;NW;4.166666666666667;0.0;923.9;0.0;Fair
1526122800;21.0;13.0;0.6;NNW;4.722222222222222;0.0;924.81;0.0;Fair
1526126400;21.0;14.0;0.64;NW;4.722222222222222;0.0;925.72;0.0;Fair
1526130000;23.0;13.0;0.53;NW;3.611111111111111;0.0;925.72;0.0;Fair
1526133600;24.0;14.0;0.53;NW;1.9444444444444444;0.0;925.72;0.0;Fair
1526137200;25.0;14.0;0.5;NNW;2.5;0.0;924.81;0.0;Partly Cloudy
1526140800;25.0;15.0;0.54;VAR;1.9444444444444444;0.0;923.9;0.0;Mostly Cloudy
1526144400;22.0;17.0;0.73;S;5.277777777777778;0.0;923.9;0.0;Mostly Cloudy
1526148000;20.0;16.0;0.78;S;5.555555555555555;0.0;923.9;0.0;Mostly Cloudy
1526151600;19.0;16.0;0.83;S;5.277777777777778;0.0;923.9;0.0;Mostly Cloudy
1526155200;18.0;15.0;0.83;S;5.555555555555555;0.0;924.81;0.0;Cloudy
1526158800;18.0;15.0;0.83;S;4.722222222222222;0.0;924.81;0.0;Cloudy
1526162400;18.0;15.0;0.83;S;4.166666666666667;0.0;925.72;0.0;Cloudy
1526166000;18.0;15.0;0.83;SSE;4.166666666666667;0.0;925.72;0.0;Mostly Cloudy
1526169600;18.0;16.0;0.88;SSE;3.0555555555555554;0.0;926.62;0.0;Mostly Cloudy
1526173200;18.0;16.0;0.88;SSE;3.0555555555555554;0.0;926.62;0.0;Cloudy
1526176800;18.0;16.0;0.88;SE;3.0555555555555554;0.0;926.62;0.0;Light Drizzle
1526176920;17.0;16.0;0.94;SSE;3.611111111111111;0.0;926.62;0.0;Fog
1526177220;17.0;16.0;0.94;SSE;3.611111111111111;0.0;926.62;0.0;Fog
1526178480;17.0;16.0;0.94;SE;1.9444444444444444;0.0;926.62;0.0;Fog
1526179500;17.0;16.0;0.94;SSE;3.0555555555555554;0.0;926.62;0.0;Fog
1526180400;17.0;16.0;0.94;SE;4.166666666666667;0.0;925.72;0.0;Fog
1526180460;17.0;16.0;0.94;SSE;3.611111111111111;0.0;925.72;0.0;Fog
1526181120;17.0;16.0;0.94;SSE;3.611111111111111;0.0;925.72;0.0;Cloudy
1526181420;17.0;16.0;0.94;SSE;3.611111111111111;0.0;925.72;0.0;Fog
1526182620;17.0;16.0;0.94;SSE;3.611111111111111;0.0;925.72;0.0;Cloudy
1526183100;17.0;16.0;0.94;SSE;4.166666666666667;0.0;925.72;0.0;Cloudy
1526183700;17.0;16.0;0.94;SSE;4.166666666666667;0.0;925.72;0.0;Cloudy
