Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1515207600;19.0;17.0;0.88;CALM;0.0;0.0;927.62;0.0;Fair
1515211200;19.0;17.0;0.88;E;1.9444444444444444;0.0;926.71;0.0;Fair
1515214800;19.0;17.0;0.88;CALM;0.0;0.0;926.71;0.0;Fair
1515218400;19.0;17.0;0.88;NE;1.1111111111111112;0.0;926.71;0.0;Mostly Cloudy
1515222000;19.0;17.0;0.88;E;1.1111111111111112;0.0;926.71;0.0;Mostly Cloudy
1515225600;19.0;17.0;0.88;CALM;0.0;0.0;926.71;0.0;Mostly Cloudy
1515229200;20.0;17.0;0.83;E;1.6666666666666665;0.0;927.62;0.0;Mostly Cloudy
1515232800;23.0;18.0;0.73;ENE;1.6666666666666665;0.0;927.62;0.0;Mostly Cloudy
1515236400;24.0;18.0;0.69;NNE;2.5;0.0;927.62;0.0;Mostly Cloudy
1515240000;20.0;19.0;0.94;N;1.6666666666666665;0.0;928.53;0.0;Light Rain
1515243600;22.0;19.0;0.83;CALM;0.0;0.0;927.62;0.0;Light Rain
1515247200;23.0;18.0;0.73;ESE;1.6666666666666665;0.0;927.62;0.0;Light Rain
1515254400;26.0;19.0;0.65;ESE;3.0555555555555554;0.0;925.8;0.0;Mostly Cloudy
1515258000;28.0;20.0;0.62;E;2.5;0.0;923.98;0.0;Partly Cloudy
1515265200;27.0;18.0;0.58;NE;1.9444444444444444;0.0;923.07;0.0;Mostly Cloudy
1515268800;26.0;19.0;0.65;ENE;1.9444444444444444;0.0;923.07;0.0;Partly Cloudy
1515272400;25.0;18.0;0.65;ENE;2.5;0.0;923.98;0.0;Mostly Cloudy
1515276000;23.0;18.0;0.73;E;1.9444444444444444;0.0;924.89;0.0;Mostly Cloudy
1515279600;22.0;18.0;0.78;E;1.9444444444444444;0.0;924.89;0.0;Mostly Cloudy
1515373200;22.0;19.0;0.83;ENE;1.6666666666666665;0.0;925.8;0.0;Mostly Cloudy
1515290400;20.0;18.0;0.88;WNW;2.5;0.0;925.8;0.0;Light Rain
1515294000;20.0;18.0;0.88;E;1.1111111111111112;0.0;925.8;0.0;Light Rain
1515297600;20.0;19.0;0.94;CALM;0.0;0.0;924.89;0.0;Mostly Cloudy
1515301200;19.0;18.0;0.94;E;1.6666666666666665;0.0;924.89;0.0;Mostly Cloudy
1515308400;20.0;18.0;0.88;CALM;0.0;0.0;925.8;0.0;Mostly Cloudy
1515312000;20.0;19.0;0.94;CALM;0.0;0.0;925.8;0.0;Mostly Cloudy
1515315600;21.0;19.0;0.88;CALM;0.0;0.0;925.8;0.0;Mostly Cloudy
1515319200;23.0;19.0;0.78;E;1.6666666666666665;0.0;926.71;0.0;Mostly Cloudy
1515322800;24.0;19.0;0.73;E;3.0555555555555554;0.0;926.71;0.0;Mostly Cloudy
1515330000;27.0;18.0;0.58;ENE;3.611111111111111;0.0;926.71;0.0;Mostly Cloudy
1515333600;27.0;17.0;0.54;NE;1.9444444444444444;0.0;925.8;0.0;Mostly Cloudy
1515337200;28.0;17.0;0.51;NNE;2.5;0.0;924.89;0.0;Partly Cloudy
1515340800;29.0;17.0;0.48;NNW;1.9444444444444444;0.0;923.98;0.0;Partly Cloudy
1515348000;30.0;17.0;0.45;E;3.611111111111111;0.0;923.07;0.0;Partly Cloudy
1515351600;28.0;17.0;0.51;ENE;4.166666666666667;0.0;923.07;0.0;Partly Cloudy
1515355200;26.0;18.0;0.61;NE;1.6666666666666665;0.0;923.98;0.0;Partly Cloudy
1515358800;26.0;18.0;0.61;ENE;2.5;0.0;924.89;0.0;Partly Cloudy
1515362400;25.0;18.0;0.65;E;3.611111111111111;0.0;925.8;0.0;Partly Cloudy
1515366000;24.0;18.0;0.69;E;1.9444444444444444;0.0;925.8;0.0;Partly Cloudy
1515369600;23.0;19.0;0.78;ESE;1.9444444444444444;0.0;926.71;0.0;Partly Cloudy
1515459600;22.0;18.0;0.78;E;1.9444444444444444;0.0;926.71;0.0;Fair
1515376800;22.0;18.0;0.78;ESE;3.611111111111111;0.0;926.71;0.0;Fair
1515380400;22.0;18.0;0.78;E;1.9444444444444444;0.0;925.8;0.0;Fair
1515384000;22.0;18.0;0.78;E;2.5;0.0;925.8;0.0;Fair
1515387600;21.0;18.0;0.83;E;1.1111111111111112;0.0;925.8;0.0;Fair
1515394800;20.0;17.0;0.83;E;2.5;0.0;926.71;0.0;Fair
1515398400;20.0;17.0;0.83;E;3.0555555555555554;0.0;927.62;0.0;Fair
1515405600;24.0;17.0;0.65;E;4.722222222222222;0.0;928.53;0.0;Partly Cloudy
1515412800;27.0;17.0;0.54;ENE;4.722222222222222;0.0;928.53;0.0;Partly Cloudy
1515416400;27.0;16.0;0.51;ENE;4.166666666666667;0.0;928.53;0.0;Partly Cloudy
1515420000;28.0;17.0;0.51;E;3.611111111111111;0.0;927.62;0.0;Partly Cloudy
1515423600;28.0;16.0;0.48;NE;3.0555555555555554;0.0;926.71;0.0;Partly Cloudy
1515427200;29.0;15.0;0.42;ENE;3.611111111111111;0.0;926.71;0.0;Fair
1515434400;29.0;12.0;0.35;ENE;4.166666666666667;0.0;924.89;0.0;Fair
1515438000;29.0;13.0;0.37;ENE;4.166666666666667;0.0;924.89;0.0;Fair
1515445200;25.0;15.0;0.54;E;3.611111111111111;0.0;926.71;0.0;Fair
1515448800;25.0;15.0;0.54;E;4.166666666666667;0.0;926.71;0.0;Fair
1515452400;23.0;14.0;0.57;E;3.611111111111111;0.0;927.62;0.0;Fair
1515456000;22.0;13.0;0.57;E;3.0555555555555554;0.0;928.53;0.0;Fair
1515546000;21.0;13.0;0.6;E;2.5;0.0;928.53;0.0;Fair
1515463200;19.0;23.0;0.0;E;1.9444444444444444;0.0;927.62;0.0;Fair
1515466800;19.0;13.0;0.68;E;3.0555555555555554;0.0;927.62;0.0;Fair
1515470400;20.0;14.0;0.68;E;3.0555555555555554;0.0;927.62;0.0;Fair
1515474000;19.0;14.0;0.73;E;3.0555555555555554;0.0;927.62;0.0;Fair
1515477600;19.0;14.0;0.73;E;3.0555555555555554;0.0;927.62;0.0;Fair
1515481200;19.0;15.0;0.78;E;3.611111111111111;0.0;928.53;0.0;Partly Cloudy
1515488400;22.0;14.0;0.6;ENE;3.0555555555555554;0.0;930.35;0.0;Mostly Cloudy
1515492000;23.0;14.0;0.57;E;5.555555555555555;0.0;930.35;0.0;Partly Cloudy
1515495600;25.0;14.0;0.5;ENE;6.111111111111111;0.0;931.26;0.0;Partly Cloudy
1515502800;26.0;14.0;0.47;ENE;5.277777777777778;0.0;930.35;0.0;Partly Cloudy
1515510000;29.0;15.0;0.42;ENE;4.166666666666667;0.0;929.44;0.0;Partly Cloudy
1515513600;29.0;14.0;0.4;ENE;4.166666666666667;0.0;929.44;0.0;Partly Cloudy
1515517200;30.0;15.0;0.4;ENE;3.611111111111111;0.0;928.53;0.0;Partly Cloudy
1515520800;29.0;15.0;0.42;ENE;3.611111111111111;0.0;927.62;0.0;Partly Cloudy
1515528000;27.0;15.0;0.48;E;3.611111111111111;0.0;927.62;0.0;Partly Cloudy
1515531600;26.0;15.0;0.51;E;3.611111111111111;0.0;928.53;0.0;Fair
1515535200;25.0;15.0;0.54;ESE;4.722222222222222;0.0;928.53;0.0;Fair
1515538800;24.0;16.0;0.61;E;3.0555555555555554;0.0;929.44;0.0;Fair
1515632400;23.0;17.0;0.69;E;3.611111111111111;0.0;930.35;0.0;Fair
1515549600;23.0;16.0;0.65;E;3.611111111111111;0.0;929.44;0.0;Partly Cloudy
1515556800;22.0;16.0;0.69;E;4.166666666666667;0.0;929.44;0.0;Mostly Cloudy
1515560400;22.0;16.0;0.69;E;3.611111111111111;0.0;928.53;0.0;Mostly Cloudy
1515564000;22.0;16.0;0.69;ENE;1.9444444444444444;0.0;928.53;0.0;Mostly Cloudy
1515567600;21.0;16.0;0.73;ENE;3.0555555555555554;0.0;929.44;0.0;Mostly Cloudy
1515571200;21.0;17.0;0.78;E;2.5;0.0;930.35;0.0;Partly Cloudy
1515574800;23.0;16.0;0.65;E;4.166666666666667;0.0;931.26;0.0;Fair
1515578400;24.0;16.0;0.61;E;4.722222222222222;0.0;931.26;0.0;Partly Cloudy
1515582000;24.0;15.0;0.57;E;4.722222222222222;0.0;931.26;0.0;Mostly Cloudy
1515585600;26.0;15.0;0.51;ENE;4.722222222222222;0.0;931.26;0.0;Mostly Cloudy
1515589200;27.0;16.0;0.51;E;4.722222222222222;0.0;931.26;0.0;Mostly Cloudy
1515592800;28.0;16.0;0.48;ENE;4.722222222222222;0.0;930.35;0.0;Mostly Cloudy
1515596400;29.0;15.0;0.42;NE;3.611111111111111;0.0;930.35;0.0;Mostly Cloudy
1515603600;30.0;14.0;0.37;ENE;4.166666666666667;0.0;928.53;0.0;Partly Cloudy
1515607200;30.0;14.0;0.37;E;2.5;0.0;927.62;0.0;Partly Cloudy
1515610800;29.0;13.0;0.37;E;3.0555555555555554;0.0;927.62;0.0;Partly Cloudy
1515614400;28.0;14.0;0.42;E;4.722222222222222;0.0;927.62;0.0;Fair
1515618000;26.0;13.0;0.44;E;3.611111111111111;0.0;927.62;0.0;Fair
1515621600;25.0;14.0;0.5;E;3.0555555555555554;0.0;928.53;0.0;Fair
1515625200;24.0;14.0;0.53;E;3.611111111111111;0.0;929.44;0.0;Fair
1515628800;23.0;16.0;0.65;E;2.5;0.0;930.35;0.0;Fair
1515718800;22.0;16.0;0.69;ESE;3.611111111111111;0.0;929.44;0.0;Fair
1515636000;21.0;16.0;0.73;E;1.6666666666666665;0.0;929.44;0.0;Fair
1515639600;21.0;16.0;0.73;E;1.9444444444444444;0.0;929.44;0.0;Fair
1515643200;21.0;16.0;0.73;E;2.5;0.0;928.53;0.0;Partly Cloudy
1515650400;20.0;16.0;0.78;ENE;2.5;0.0;928.53;0.0;Fair
1515654000;20.0;16.0;0.78;E;1.9444444444444444;0.0;928.53;0.0;Fair
1515657600;20.0;16.0;0.78;E;3.0555555555555554;0.0;929.44;0.0;Fair
1515661200;21.0;15.0;0.68;ESE;4.722222222222222;0.0;929.44;0.0;Fair
1515668400;25.0;15.0;0.54;ENE;4.722222222222222;0.0;930.35;0.0;Fair
1515675600;27.0;15.0;0.48;E;5.555555555555555;0.0;930.35;0.0;Partly Cloudy
1515682800;28.0;15.0;0.45;ENE;4.166666666666667;0.0;928.53;0.0;Partly Cloudy
1515686400;28.0;16.0;0.48;ENE;1.9444444444444444;0.0;928.53;0.0;Partly Cloudy
1515693600;28.0;15.0;0.45;ENE;4.166666666666667;0.0;926.71;0.0;Fair
1515697200;26.0;15.0;0.51;ENE;4.722222222222222;0.0;925.8;0.0;Fair
1515700800;26.0;14.0;0.47;ENE;2.5;0.0;925.8;0.0;Fair
1515704400;25.0;14.0;0.5;E;3.0555555555555554;0.0;926.71;0.0;Fair
1515708000;23.0;15.0;0.61;E;2.5;0.0;926.71;0.0;Fair
1515711600;23.0;16.0;0.65;E;2.5;0.0;927.62;0.0;Fair
1515805200;22.0;16.0;0.69;E;1.6666666666666665;0.0;927.62;0.0;Fair
1515722400;21.0;16.0;0.73;E;3.0555555555555554;0.0;926.71;0.0;Fair
1515726000;20.0;16.0;0.78;E;1.9444444444444444;0.0;926.71;0.0;Fair
1515729600;20.0;15.0;0.73;ESE;1.6666666666666665;0.0;925.8;0.0;Fair
1515733200;20.0;15.0;0.73;ESE;1.9444444444444444;0.0;925.8;0.0;Fair
1515740400;19.0;16.0;0.83;E;1.1111111111111112;0.0;925.8;0.0;Fair
1515744000;20.0;16.0;0.78;E;2.5;0.0;926.71;0.0;Fair
1515747600;21.0;16.0;0.73;E;2.5;0.0;927.62;0.0;Fair
1515754800;25.0;16.0;0.57;E;3.0555555555555554;0.0;927.62;0.0;Fair
1515758400;26.0;16.0;0.54;NNE;2.5;0.0;927.62;0.0;Partly Cloudy
1515762000;28.0;16.0;0.48;N;2.5;0.0;927.62;0.0;Partly Cloudy
1515765600;29.0;15.0;0.42;NW;1.9444444444444444;0.0;926.71;0.0;Mostly Cloudy
1515769200;29.0;15.0;0.42;ENE;1.9444444444444444;0.0;925.8;0.0;Partly Cloudy
1515772800;30.0;16.0;0.43;NE;3.0555555555555554;0.0;924.89;0.0;Partly Cloudy
1515780000;25.0;15.0;0.54;WNW;4.722222222222222;0.0;923.98;0.0;Partly Cloudy
1515783600;26.0;15.0;0.51;W;1.6666666666666665;0.0;923.98;0.0;Partly Cloudy
1515790800;24.0;15.0;0.57;NE;2.5;0.0;924.89;0.0;Fair
1515798000;24.0;16.0;0.61;E;3.0555555555555554;0.0;925.8;0.0;Fair
1515801600;23.0;16.0;0.65;E;2.5;0.0;925.8;0.0;Fair
1515891600;22.0;16.0;0.69;E;2.5;0.0;925.8;0.0;Fair
1515808800;21.0;16.0;0.73;E;1.9444444444444444;0.0;924.89;0.0;Fair
1515812400;20.0;16.0;0.78;ESE;2.5;0.0;924.89;0.0;Fair
1515816000;20.0;16.0;0.78;E;1.9444444444444444;0.0;924.89;0.0;Fair
1515819600;20.0;16.0;0.78;E;2.5;0.0;924.89;0.0;Fair
1515823200;19.0;16.0;0.83;E;1.9444444444444444;0.0;924.89;0.0;Fair
1515826800;19.0;16.0;0.83;E;2.5;0.0;924.89;0.0;Fair
1515830400;19.0;16.0;0.83;ESE;1.6666666666666665;0.0;925.8;0.0;Fair
1515837600;23.0;17.0;0.69;ESE;2.5;0.0;926.71;0.0;Fair
1515844800;26.0;17.0;0.57;N;1.6666666666666665;0.0;926.71;0.0;Fair
1515848400;28.0;17.0;0.51;ENE;1.9444444444444444;0.0;925.8;0.0;Fair
1515852000;29.0;16.0;0.45;ENE;3.0555555555555554;0.0;925.8;0.0;Partly Cloudy
1515859200;30.0;14.0;0.37;NW;2.5;0.0;923.98;0.0;Partly Cloudy
1515862800;31.0;13.0;0.33;NW;2.5;0.0;923.07;0.0;Partly Cloudy
1515870000;29.0;12.0;0.35;NW;2.5;0.0;922.16;0.0;Partly Cloudy
1515873600;19.0;7.0;0.46;ENE;4.166666666666667;0.0;922.16;0.0;Fair
1515877200;26.0;16.0;0.54;ENE;3.0555555555555554;0.0;923.07;0.0;Fair
1515880800;26.0;16.0;0.54;ENE;3.0555555555555554;0.0;923.98;0.0;Fair
1515884400;24.0;16.0;0.61;ESE;4.166666666666667;0.0;924.89;0.0;Fair
1515888000;23.0;17.0;0.69;E;3.611111111111111;0.0;925.8;0.0;Fair
1516068000;23.0;19.0;0.78;ENE;3.0555555555555554;0.0;928.53;0.0;Partly Cloudy
1516071600;23.0;18.0;0.73;E;2.5;0.0;927.62;0.0;Partly Cloudy
1516075200;22.0;18.0;0.78;SSW;4.166666666666667;0.0;927.62;0.0;Mostly Cloudy
1516078800;21.0;18.0;0.83;SSW;2.5;0.0;926.71;0.0;Partly Cloudy
1516082400;20.0;18.0;0.88;ENE;4.166666666666667;0.0;926.71;0.0;Partly Cloudy
1516086000;21.0;18.0;0.83;E;1.9444444444444444;0.0;927.62;0.0;Fair
1516089600;21.0;18.0;0.83;E;2.5;0.0;927.62;0.0;Fair
1516093200;24.0;18.0;0.69;ESE;2.5;0.0;928.53;0.0;Fair
1516096800;25.0;18.0;0.65;ESE;4.166666666666667;0.0;928.53;0.0;Fair
1516100400;26.0;17.0;0.57;E;4.722222222222222;0.0;928.53;0.0;Partly Cloudy
1516107600;29.0;17.0;0.48;NE;3.611111111111111;0.0;929.44;0.0;Partly Cloudy
1516111200;31.0;16.0;0.4;NE;3.611111111111111;0.0;928.53;0.0;Mostly Cloudy
1516114800;30.0;15.0;0.4;ENE;3.611111111111111;0.0;927.62;0.0;Mostly Cloudy
1516118400;30.0;15.0;0.4;NE;3.611111111111111;0.0;927.62;0.0;Mostly Cloudy
1516122000;31.0;15.0;0.38;ENE;3.611111111111111;0.0;926.71;0.0;Partly Cloudy
1516129200;30.0;14.0;0.37;ENE;1.9444444444444444;0.0;925.8;0.0;Partly Cloudy
1516132800;28.0;16.0;0.48;ESE;4.722222222222222;0.0;925.8;0.0;Partly Cloudy
1516136400;27.0;17.0;0.54;E;3.611111111111111;0.0;925.8;0.0;Partly Cloudy
1516143600;25.0;18.0;0.65;ESE;3.611111111111111;0.0;926.71;0.0;Fair
1516147200;24.0;18.0;0.69;ESE;4.166666666666667;0.0;927.62;0.0;Fair
1516237200;23.0;17.0;0.69;E;2.5;0.0;927.62;0.0;Fair
1516154400;23.0;17.0;0.69;E;3.611111111111111;0.0;927.62;0.0;Fair
1516158000;22.0;17.0;0.73;E;3.0555555555555554;0.0;926.71;0.0;Fair
1516161600;21.0;17.0;0.78;E;3.611111111111111;0.0;926.71;0.0;Fair
1516165200;22.0;16.0;0.69;ENE;1.9444444444444444;0.0;926.71;0.0;Fair
1516168800;20.0;16.0;0.78;ESE;1.1111111111111112;0.0;926.71;0.0;Fair
1516172400;20.0;16.0;0.78;ESE;1.6666666666666665;0.0;926.71;0.0;Fair
1516176000;20.0;16.0;0.78;ESE;1.9444444444444444;0.0;927.62;0.0;Fair
1516179600;23.0;17.0;0.69;E;1.9444444444444444;0.0;928.53;0.0;Fair
1516183200;24.0;17.0;0.65;E;3.611111111111111;0.0;928.53;0.0;Fair
1516186800;27.0;17.0;0.54;ENE;3.611111111111111;0.0;928.53;0.0;Partly Cloudy
1516190400;27.0;17.0;0.54;E;2.5;0.0;929.44;0.0;Mostly Cloudy
1516194000;28.0;17.0;0.51;E;5.277777777777778;0.0;929.44;0.0;Mostly Cloudy
1516197600;29.0;16.0;0.45;E;4.166666666666667;0.0;928.53;0.0;Partly Cloudy
1516201200;30.0;15.0;0.4;ENE;3.0555555555555554;0.0;927.62;0.0;Partly Cloudy
1516204800;30.0;15.0;0.4;ENE;3.0555555555555554;0.0;927.62;0.0;Partly Cloudy
1516208400;31.0;14.0;0.35;NE;1.6666666666666665;0.0;926.71;0.0;Partly Cloudy
1516215600;31.0;14.0;0.35;ENE;4.166666666666667;0.0;924.89;0.0;Partly Cloudy
1516219200;29.0;14.0;0.4;ENE;4.722222222222222;0.0;924.89;0.0;Fair
1516222800;27.0;14.0;0.45;ENE;5.277777777777778;0.0;925.8;0.0;Fair
1516230000;25.0;16.0;0.57;E;2.5;0.0;927.62;0.0;Fair
1516233600;23.0;13.0;0.53;E;1.9444444444444444;0.0;927.62;0.0;Fair
1516240800;21.0;12.0;0.56;E;1.9444444444444444;0.0;927.62;0.0;Fair
1516244400;19.0;13.0;0.68;ESE;1.6666666666666665;0.0;927.62;0.0;Fair
1516248000;19.0;13.0;0.68;E;1.6666666666666665;0.0;927.62;0.0;Fair
1516251600;18.0;14.0;0.77;E;0.5555555555555556;0.0;926.71;0.0;Fair
1516255200;17.0;14.0;0.82;E;1.1111111111111112;0.0;926.71;0.0;Fair
1516258800;19.0;14.0;0.73;E;2.5;0.0;927.62;0.0;Fair
1516266000;23.0;15.0;0.61;E;1.9444444444444444;0.0;929.44;0.0;Fair
1516269600;24.0;15.0;0.57;E;2.5;0.0;929.44;0.0;Fair
1516276800;27.0;15.0;0.48;ENE;3.0555555555555554;0.0;930.35;0.0;Fair
1516280400;30.0;15.0;0.4;ENE;3.0555555555555554;0.0;929.44;0.0;Partly Cloudy
1516287600;31.0;12.0;0.31;NE;3.0555555555555554;0.0;927.62;0.0;Partly Cloudy
1516294800;31.0;9.0;0.25;NE;3.611111111111111;0.0;925.8;0.0;Fair
1516298400;31.0;9.0;0.25;N;3.611111111111111;0.0;925.8;0.0;Fair
1516302000;30.0;9.0;0.27;ENE;1.6666666666666665;0.0;924.89;0.0;Fair
1516305600;30.0;8.0;0.25;NE;3.0555555555555554;0.0;924.89;0.0;Fair
1516309200;27.0;10.0;0.34;ENE;3.0555555555555554;0.0;924.89;0.0;Fair
1516312800;26.0;11.0;0.39;E;2.5;0.0;925.8;0.0;Fair
1516316400;24.0;11.0;0.44;E;1.6666666666666665;0.0;926.71;0.0;Fair
1516669200;26.0;15.0;0.51;E;3.611111111111111;0.0;924.89;0.0;Fair
1516586400;24.0;15.0;0.57;ESE;3.611111111111111;0.0;924.89;0.0;Fair
1516590000;24.0;15.0;0.57;ESE;4.166666666666667;0.0;923.98;0.0;Fair
1516593600;23.0;12.0;0.5;E;4.166666666666667;0.0;923.98;0.0;Fair
1516600800;23.0;14.0;0.57;E;2.5;0.0;923.98;0.0;Fair
1516604400;22.0;14.0;0.6;E;2.5;0.0;923.98;0.0;Fair
1516608000;21.0;15.0;0.68;E;2.5;0.0;924.89;0.0;Fair
1516615200;25.0;15.0;0.54;ESE;4.722222222222222;0.0;924.89;0.0;Fair
1516618800;28.0;15.0;0.45;E;1.9444444444444444;0.0;925.8;0.0;Fair
1516626000;30.0;15.0;0.4;NE;2.5;0.0;924.89;0.0;Fair
1516629600;31.0;13.0;0.33;NE;3.0555555555555554;0.0;924.89;0.0;Partly Cloudy
1516636800;30.0;12.0;0.33;E;1.9444444444444444;0.0;923.07;0.0;Partly Cloudy
1516640400;26.0;16.0;0.54;SE;5.277777777777778;0.0;923.07;0.0;Light Rain with Thunder
1516647600;28.0;17.0;0.51;E;2.5;0.0;922.16;0.0;Fair
1516651200;26.0;17.0;0.57;ESE;5.555555555555555;0.0;923.07;0.0;Mostly Cloudy
1516654800;25.0;17.0;0.61;ESE;4.722222222222222;0.0;923.07;0.0;Fair
1516658400;24.0;15.0;0.57;E;4.166666666666667;0.0;923.98;0.0;Fair
1516665600;23.0;17.0;0.69;ESE;3.0555555555555554;0.0;924.89;0.0;Fair
1516755600;24.0;17.0;0.65;ESE;4.166666666666667;0.0;924.89;0.0;Fair
1516672800;24.0;16.0;0.61;E;3.0555555555555554;0.0;924.89;0.0;Fair
1516676400;24.0;16.0;0.61;ESE;3.0555555555555554;0.0;924.89;0.0;Fair
1516680000;23.0;16.0;0.65;E;2.5;0.0;924.89;0.0;Fair
1516687200;22.0;17.0;0.73;E;3.0555555555555554;0.0;923.98;0.0;Fair
1516690800;22.0;17.0;0.73;E;3.0555555555555554;0.0;923.98;0.0;Fair
1516698000;22.0;17.0;0.73;E;4.166666666666667;0.0;925.8;0.0;Fair
1516701600;22.0;17.0;0.73;ESE;4.166666666666667;0.0;925.8;0.0;Fair
1516705200;24.0;17.0;0.65;ENE;4.166666666666667;0.0;926.71;0.0;Mostly Cloudy
1516712400;26.0;18.0;0.61;NE;2.5;0.0;926.71;0.0;Mostly Cloudy
1516716000;27.0;17.0;0.54;N;2.5;0.0;925.8;0.0;Mostly Cloudy
1516719600;29.0;17.0;0.48;NE;2.5;0.0;924.89;0.0;Partly Cloudy
1516723200;30.0;17.0;0.45;NNE;2.5;0.0;923.98;0.0;Partly Cloudy
1516730400;22.0;18.0;0.78;W;7.777777777777778;0.0;923.98;0.0;Light Rain with Thunder
1516734000;25.0;17.0;0.61;E;3.0555555555555554;0.0;923.07;0.0;Mostly Cloudy
1516741200;25.0;17.0;0.61;E;4.166666666666667;0.0;923.07;0.0;Fair
1516744800;24.0;17.0;0.65;E;2.5;0.0;923.98;0.0;Fair
1516752000;22.0;17.0;0.73;ESE;3.611111111111111;0.0;925.8;0.0;Fair
1516842000;23.0;17.0;0.69;E;1.9444444444444444;0.0;925.8;0.0;Fair
1516759200;23.0;17.0;0.69;E;1.6666666666666665;0.0;924.89;0.0;Fair
1516762800;23.0;16.0;0.65;E;1.6666666666666665;0.0;924.89;0.0;Fair
1516766400;23.0;16.0;0.65;ENE;1.9444444444444444;0.0;924.89;0.0;Fair
1516773600;22.0;16.0;0.69;ESE;3.0555555555555554;0.0;924.89;0.0;Mostly Cloudy
1516777200;22.0;16.0;0.69;ESE;3.0555555555555554;0.0;924.89;0.0;Fair
1516780800;21.0;16.0;0.73;E;2.5;0.0;924.89;0.0;Fair
1516784400;22.0;16.0;0.69;E;3.0555555555555554;0.0;925.8;0.0;Fair
1516791600;25.0;17.0;0.61;ESE;4.722222222222222;0.0;926.71;0.0;Fair
1516795200;28.0;16.0;0.48;E;3.0555555555555554;0.0;925.8;0.0;Fair
1516798800;29.0;16.0;0.45;N;3.0555555555555554;0.0;925.8;0.0;Partly Cloudy
1516802400;29.0;15.0;0.42;ENE;2.5;0.0;924.89;0.0;Partly Cloudy
1516806000;31.0;16.0;0.4;E;3.611111111111111;0.0;923.98;0.0;Partly Cloudy
1516809600;31.0;15.0;0.38;N;2.5;0.0;923.07;0.0;Partly Cloudy
1516816800;24.0;19.0;0.73;ESE;3.0555555555555554;0.0;923.07;0.0;Light Rain
1516820400;28.0;17.0;0.51;SE;1.6666666666666665;0.0;922.16;0.0;Partly Cloudy
1516824000;28.0;16.0;0.48;E;3.0555555555555554;0.0;922.16;0.0;Partly Cloudy
1516827600;26.0;17.0;0.57;E;2.5;0.0;922.16;0.0;Partly Cloudy
1516831200;25.0;17.0;0.61;E;1.9444444444444444;0.0;923.07;0.0;Fair
1516838400;24.0;16.0;0.61;E;3.0555555555555554;0.0;924.89;0.0;Fair
1516928400;24.0;15.0;0.57;E;3.0555555555555554;0.0;924.89;0.0;Fair
1516845600;23.0;15.0;0.61;E;3.0555555555555554;0.0;924.89;0.0;Fair
1516849200;23.0;16.0;0.65;E;3.0555555555555554;0.0;923.98;0.0;Fair
1516852800;22.0;14.0;0.6;E;2.5;0.0;923.98;0.0;Fair
1516856400;21.0;15.0;0.68;E;1.9444444444444444;0.0;923.07;0.0;Fair
1516863600;21.0;16.0;0.73;E;3.611111111111111;0.0;923.98;0.0;Fair
1516867200;21.0;16.0;0.73;E;4.722222222222222;0.0;923.98;0.0;Fair
1516874400;23.0;17.0;0.69;E;5.277777777777778;0.0;924.89;0.0;Partly Cloudy
1516878000;26.0;17.0;0.57;E;4.722222222222222;0.0;924.89;0.0;Partly Cloudy
1516881600;26.0;17.0;0.57;ENE;3.611111111111111;0.0;924.89;0.0;Partly Cloudy
1516885200;28.0;17.0;0.51;E;4.166666666666667;0.0;924.89;0.0;Partly Cloudy
1516888800;28.0;17.0;0.51;E;4.166666666666667;0.0;923.98;0.0;Partly Cloudy
1516892400;29.0;15.0;0.42;ENE;3.0555555555555554;0.0;923.98;0.0;Partly Cloudy
1516896000;30.0;14.0;0.37;ENE;3.611111111111111;0.0;923.07;0.0;Partly Cloudy
1516899600;31.0;15.0;0.38;ENE;3.611111111111111;0.0;922.16;0.0;Partly Cloudy
1516903200;30.0;16.0;0.43;E;4.722222222222222;0.0;921.25;0.0;Fair
1516906800;29.0;16.0;0.45;NE;4.722222222222222;0.0;921.25;0.0;Fair
1516914000;26.0;15.0;0.51;ENE;4.722222222222222;0.0;922.16;0.0;Fair
1516917600;25.0;15.0;0.54;E;3.611111111111111;0.0;923.07;0.0;Fair
1516921200;24.0;15.0;0.57;E;3.0555555555555554;0.0;923.07;0.0;Fair
1516924800;23.0;15.0;0.61;E;3.0555555555555554;0.0;923.98;0.0;Fair
1517014800;22.0;15.0;0.64;E;2.5;0.0;923.98;0.0;Fair
1516935600;20.0;16.0;0.78;CALM;0.0;0.0;923.07;0.0;Fair
1516939200;21.0;15.0;0.68;ENE;1.6666666666666665;0.0;923.07;0.0;Fair
1516946400;19.0;15.0;0.78;ESE;2.5;0.0;923.07;0.0;Fair
1516950000;18.0;15.0;0.83;ESE;1.1111111111111112;0.0;923.07;0.0;Fair
1516953600;19.0;15.0;0.78;E;1.6666666666666665;0.0;923.98;0.0;Fair
1516957200;22.0;15.0;0.64;E;2.5;0.0;924.89;0.0;Fair
1516964400;26.0;16.0;0.54;E;3.0555555555555554;0.0;924.89;0.0;Fair
1516968000;28.0;17.0;0.51;ENE;2.5;0.0;924.89;0.0;Fair
1516971600;29.0;16.0;0.45;NNE;2.5;0.0;924.89;0.0;Partly Cloudy
1516975200;30.0;14.0;0.37;NE;3.0555555555555554;0.0;923.98;0.0;Partly Cloudy
