Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1518458400;24.0;14.0;0.53;S;6.111111111111111;0.0;1016.64;0.0;Partly Cloudy
1518462000;25.0;14.0;0.5;SSE;5.555555555555555;0.0;1016.64;0.0;Partly Cloudy
1518465600;23.0;14.0;0.57;S;5.277777777777778;0.0;1016.64;0.0;Partly Cloudy
1518469200;23.0;14.0;0.57;SSE;4.166666666666667;0.0;1017.64;0.0;Mostly Cloudy
1518472800;22.0;14.0;0.6;SE;4.166666666666667;0.0;1017.64;0.0;Mostly Cloudy
1518476400;21.0;14.0;0.64;SE;4.166666666666667;0.0;1018.64;0.0;Fair
1518480000;19.0;15.0;0.78;E;2.5;0.0;1019.64;0.0;Fair
1518656400;20.0;16.0;0.78;ESE;3.611111111111111;0.0;1021.64;0.0;Fair
1518573600;19.0;16.0;0.83;E;3.0555555555555554;0.0;1021.64;0.0;Fair
1518577200;17.0;16.0;0.94;E;1.6666666666666665;0.0;1021.64;0.0;Fair
1518580800;18.0;16.0;0.88;NE;1.9444444444444444;0.0;1021.64;0.0;Fair
1518584400;18.0;16.0;0.88;SE;2.5;0.0;1021.64;0.0;Fair
1518588000;18.0;16.0;0.88;SE;1.6666666666666665;0.0;1020.64;0.0;Fair
1518591600;18.0;16.0;0.88;N;3.0555555555555554;0.0;1020.64;0.0;Fair
1518595200;16.0;15.0;0.94;NE;1.1111111111111112;0.0;1021.64;0.0;Fair
1518598800;18.0;16.0;0.88;VAR;1.1111111111111112;0.0;1021.64;0.0;Fair
1518602400;21.0;18.0;0.83;ENE;1.6666666666666665;0.0;1022.64;0.0;Fair
1518606000;23.0;18.0;0.73;E;3.611111111111111;0.0;1022.64;0.0;Fair
1518609600;25.0;17.0;0.61;ESE;5.277777777777778;0.0;1022.64;0.0;Mostly Cloudy
1518613200;26.0;17.0;0.57;E;6.666666666666666;0.0;1022.64;0.0;Mostly Cloudy
1518616800;27.0;16.0;0.51;ESE;7.222222222222222;0.0;1021.64;0.0;Mostly Cloudy
1518620400;27.0;16.0;0.51;E;6.666666666666666;0.0;1021.64;0.0;Mostly Cloudy
1518624000;26.0;17.0;0.57;ESE;6.666666666666666;0.0;1020.64;0.0;Mostly Cloudy
1518627600;28.0;17.0;0.51;ESE;7.222222222222222;0.0;1020.64;0.0;Mostly Cloudy
1518631200;27.0;16.0;0.51;E;8.333333333333334;0.0;1019.64;0.0;Partly Cloudy
1518634800;26.0;16.0;0.54;E;8.333333333333334;0.0;1019.64;0.0;Partly Cloudy
1518638400;25.0;16.0;0.57;ESE;9.166666666666666;0.0;1019.64;0.0;Fair / Windy
1518642000;24.0;16.0;0.61;ESE;7.777777777777778;0.0;1020.64;0.0;Fair
1518645600;23.0;16.0;0.65;ESE;5.555555555555555;0.0;1020.64;0.0;Fair
1518649200;22.0;16.0;0.69;ESE;7.777777777777778;0.0;1020.64;0.0;Fair
1518652800;21.0;16.0;0.73;ESE;6.111111111111111;0.0;1021.64;0.0;Fair
1518829200;21.0;17.0;0.78;E;6.111111111111111;0.0;1020.64;0.0;Fair
1518746400;21.0;17.0;0.78;E;4.166666666666667;0.0;1020.64;0.0;Fair
1518750000;20.0;17.0;0.83;ESE;4.166666666666667;0.0;1020.64;0.0;Fair
1518753600;20.0;17.0;0.83;E;4.722222222222222;0.0;1019.64;0.0;Fair
1518757200;19.0;17.0;0.88;E;2.5;0.0;1019.64;0.0;Fair
1518760800;19.0;17.0;0.88;ESE;2.5;0.0;1019.64;0.0;Fair
1518764400;18.0;17.0;0.94;E;3.0555555555555554;0.0;1019.64;0.0;Fair
1518768000;18.0;16.0;0.88;E;3.0555555555555554;0.0;1020.64;0.0;Fair
1518771600;20.0;17.0;0.83;E;3.611111111111111;0.0;1020.64;0.0;Fair
1518775200;22.0;17.0;0.73;E;4.166666666666667;0.0;1020.64;0.0;Fair
1518778800;24.0;17.0;0.65;E;4.722222222222222;0.0;1021.64;0.0;Fair
1518782400;26.0;16.0;0.54;E;4.166666666666667;0.0;1021.64;0.0;Fair
1518786000;28.0;16.0;0.48;NE;3.0555555555555554;0.0;1020.64;0.0;Fair
1518789600;19.0;15.0;0.78;ENE;2.5;0.0;1020.64;0.0;Fair
1518793200;28.0;15.0;0.45;SE;1.9444444444444444;0.0;1019.64;0.0;Fair
1518796800;29.0;15.0;0.42;ENE;2.5;0.0;1018.64;0.0;Fair
1518800400;30.0;16.0;0.43;SE;5.277777777777778;0.0;1018.64;0.0;Fair
1518804000;29.0;17.0;0.48;ESE;6.666666666666666;0.0;1018.64;0.0;Fair
1518807600;28.0;17.0;0.51;E;8.333333333333334;0.0;1017.64;0.0;Fair
1518811200;26.0;18.0;0.61;E;8.333333333333334;0.0;1017.64;0.0;Fair
1518814800;24.0;18.0;0.69;E;8.333333333333334;0.0;1017.64;0.0;Fair
1518818400;24.0;18.0;0.69;SE;7.777777777777778;0.0;1017.64;0.0;Fair
1518822000;23.0;19.0;0.78;ESE;6.666666666666666;0.0;1017.64;0.0;Fair
1518825600;22.0;19.0;0.83;ESE;5.555555555555555;0.0;1017.64;0.0;Fair
1518922800;22.0;19.0;0.83;E;3.611111111111111;0.0;1012.64;0.0;Fair
1518926400;21.0;19.0;0.88;E;4.166666666666667;0.0;1012.64;0.0;Fair
1518930000;21.0;19.0;0.88;E;3.0555555555555554;0.0;1012.64;0.0;Fair
1518933600;21.0;19.0;0.88;E;1.9444444444444444;0.0;1011.64;0.0;Fair
1518937200;20.0;18.0;0.88;E;2.5;0.0;1011.64;0.0;Fair
1518940800;20.0;18.0;0.88;E;1.6666666666666665;0.0;1011.64;0.0;Fair
1518944400;19.0;18.0;0.94;E;1.6666666666666665;0.0;1012.64;0.0;Fair
1518948000;21.0;19.0;0.88;E;1.9444444444444444;0.0;1012.64;0.0;Fair
1518951600;24.0;19.0;0.73;E;1.9444444444444444;0.0;1012.64;0.0;Fair
1518955200;25.0;19.0;0.69;NNE;1.9444444444444444;0.0;1012.64;0.0;Fair
1518958800;27.0;18.0;0.58;N;4.166666666666667;0.0;1011.64;0.0;Fair
1518962400;29.0;19.0;0.55;N;2.5;0.0;1011.64;0.0;Fair
1518966000;30.0;19.0;0.51;WNW;3.611111111111111;0.0;1010.64;0.0;Fair
1518969600;31.0;19.0;0.49;W;3.0555555555555554;0.0;1009.64;0.0;Fair
1518973200;32.0;19.0;0.46;W;2.5;0.0;1008.64;0.0;Fair
1518976800;33.0;17.0;0.38;VAR;1.9444444444444444;0.0;1007.64;0.0;Fair
1518980400;33.0;15.0;0.34;VAR;1.1111111111111112;0.0;1006.64;0.0;Fair
1518984000;32.0;20.0;0.49;E;5.555555555555555;0.0;1006.64;0.0;Fair
1518987600;29.0;20.0;0.58;E;7.777777777777778;0.0;1006.64;0.0;Fair
1518991200;27.0;19.0;0.61;E;7.222222222222222;0.0;1006.64;0.0;Fair
1518994800;26.0;19.0;0.65;E;6.111111111111111;0.0;1006.64;0.0;Fair
1518998400;25.0;19.0;0.69;ESE;4.722222222222222;0.0;1007.64;0.0;Fair
1519002000;24.0;20.0;0.78;ESE;4.722222222222222;0.0;1007.64;0.0;Fair
1519005600;23.0;20.0;0.83;E;4.166666666666667;0.0;1007.64;0.0;Fair
1519182000;22.0;22.0;1.0;W;3.0555555555555554;0.0;1005.64;0.0;Mostly Cloudy
1519185600;22.0;22.0;1.0;W;3.0555555555555554;0.0;1004.64;0.0;Cloudy
1519189200;22.0;21.0;0.94;W;3.0555555555555554;0.0;1004.64;0.0;Cloudy
1519192800;22.0;21.0;0.94;W;2.5;0.0;1004.64;0.0;Cloudy
1519196400;22.0;21.0;0.94;W;4.166666666666667;0.0;1005.64;0.0;Mostly Cloudy
1519200000;22.0;21.0;0.94;W;3.611111111111111;0.0;1005.64;0.0;Mostly Cloudy
1519203600;21.0;21.0;1.0;W;3.611111111111111;0.0;1006.64;0.0;Mostly Cloudy
1519207200;21.0;20.0;0.94;W;3.0555555555555554;0.0;1006.64;0.0;Mostly Cloudy
1519210800;22.0;21.0;0.94;W;4.166666666666667;0.0;1007.64;0.0;Mostly Cloudy
1519214400;22.0;21.0;0.94;W;4.722222222222222;0.0;1008.64;0.0;Mostly Cloudy
1519218000;24.0;21.0;0.83;WNW;3.611111111111111;0.0;1008.64;0.0;Mostly Cloudy
1519221600;25.0;21.0;0.78;W;4.166666666666667;0.0;1008.64;0.0;Mostly Cloudy
1519225200;26.0;21.0;0.74;NW;4.722222222222222;0.0;1007.64;0.0;Mostly Cloudy
1519228800;28.0;21.0;0.66;WNW;4.166666666666667;0.0;1006.64;0.0;Mostly Cloudy
1519232400;28.0;21.0;0.66;NNW;5.277777777777778;0.0;0.0;0.0;Showers in the Vicinity
1519236000;29.0;21.0;0.62;WNW;6.111111111111111;0.0;1005.64;0.0;Mostly Cloudy
1519238340;22.0;20.0;0.88;SSW;11.38888888888889;19.444444444444443;1006.64;0.0;Rain Shower / Windy
1519239600;21.0;20.0;0.94;S;5.277777777777778;0.0;1006.64;0.0;Light Rain Shower
1519240380;21.0;19.0;0.88;S;5.277777777777778;0.0;1006.64;0.0;Mostly Cloudy
1519243200;22.0;20.0;0.88;NNE;2.5;0.0;1006.64;0.0;Partly Cloudy
1519246800;22.0;19.0;0.83;ENE;2.5;0.0;1006.64;0.0;Partly Cloudy
1519250400;21.0;19.0;0.88;E;2.5;0.0;1007.64;0.0;Partly Cloudy
1519251900;20.0;19.0;0.94;W;7.222222222222222;13.333333333333332;1007.64;0.0;Rain Shower
1519252260;20.0;18.0;0.88;N;5.555555555555555;0.0;1007.64;0.0;Light Rain with Thunder
1519254000;20.0;19.0;0.94;NNE;2.5;0.0;1006.64;0.0;Light Rain with Thunder
1519257600;20.0;18.0;0.88;VAR;1.6666666666666665;0.0;1007.64;0.0;Mostly Cloudy
1519261200;20.0;19.0;0.94;SSW;3.611111111111111;0.0;1009.64;0.0;Mostly Cloudy
1519264800;20.0;17.0;0.83;ESE;1.9444444444444444;0.0;1008.64;0.0;Partly Cloudy
1519268400;20.0;18.0;0.88;NW;3.0555555555555554;0.0;1009.64;0.0;Partly Cloudy
1519272000;20.0;18.0;0.88;WSW;2.5;0.0;1009.64;0.0;Partly Cloudy
1519275600;0.0;0.0;0.0;SW;1.9444444444444444;0.0;1009.64;0.0;Light Rain
1519279200;19.0;18.0;0.94;WSW;1.6666666666666665;0.0;1008.64;0.0;Mostly Cloudy
1519282800;19.0;18.0;0.94;WNW;2.5;0.0;1008.64;0.0;Partly Cloudy
1519286400;19.0;18.0;0.94;NW;2.5;0.0;1009.64;0.0;Mostly Cloudy
1519290000;18.0;18.0;1.0;NW;2.5;0.0;1009.64;0.0;Partly Cloudy
1519292700;18.0;18.0;1.0;NW;3.0555555555555554;0.0;1009.64;0.0;Mostly Cloudy
1519293600;18.0;18.0;1.0;NW;2.5;0.0;1010.64;0.0;Mostly Cloudy
1519295280;18.0;18.0;1.0;W;6.111111111111111;0.0;1010.64;0.0;Mostly Cloudy
1519297200;19.0;18.0;0.94;W;5.277777777777778;0.0;1011.64;0.0;Mostly Cloudy
1519298040;20.0;18.0;0.88;W;5.555555555555555;0.0;1011.64;0.0;Partly Cloudy
1519300800;21.0;16.0;0.73;WSW;4.722222222222222;0.0;1012.64;0.0;Fair
1519304400;22.0;16.0;0.69;W;5.555555555555555;0.0;1012.64;0.0;Fair
1519308000;23.0;17.0;0.69;W;4.722222222222222;0.0;1012.64;0.0;Fair
1519311600;25.0;17.0;0.61;W;5.555555555555555;0.0;1011.64;0.0;Partly Cloudy
1519315200;26.0;17.0;0.57;W;3.611111111111111;0.0;1011.64;0.0;Mostly Cloudy
1519318800;26.0;16.0;0.54;W;5.277777777777778;0.0;1011.64;0.0;Mostly Cloudy
1519322400;27.0;17.0;0.54;W;4.166666666666667;0.0;1011.64;0.0;Mostly Cloudy
1519326000;27.0;16.0;0.51;WSW;3.611111111111111;0.0;1011.64;0.0;Mostly Cloudy
1519329600;27.0;16.0;0.51;WNW;3.611111111111111;0.0;1011.64;0.0;Mostly Cloudy
1519333200;26.0;18.0;0.61;S;4.166666666666667;0.0;1011.64;0.0;Partly Cloudy
1519336800;25.0;18.0;0.65;SSE;4.166666666666667;0.0;1012.64;0.0;Fair
1519340400;24.0;19.0;0.73;S;3.611111111111111;0.0;1012.64;0.0;Fair
1519344000;23.0;19.0;0.78;S;4.166666666666667;0.0;1013.64;0.0;Fair
1519347600;23.0;19.0;0.78;S;3.0555555555555554;0.0;1013.64;0.0;Fair
1519351200;22.0;19.0;0.83;ESE;1.9444444444444444;0.0;1014.64;0.0;Fair
1519354800;22.0;19.0;0.83;SE;1.6666666666666665;0.0;1013.64;0.0;Fair
1519358400;21.0;19.0;0.88;VAR;1.1111111111111112;0.0;1013.64;0.0;Fair
1519362000;21.0;19.0;0.88;VAR;0.5555555555555556;0.0;1013.64;0.0;Fair
1519365600;20.0;19.0;0.94;NNW;1.6666666666666665;0.0;1013.64;0.0;Fair
1519369200;20.0;19.0;0.94;VAR;0.5555555555555556;0.0;1013.64;0.0;Fair
1519372800;19.0;19.0;1.0;VAR;1.1111111111111112;0.0;1013.64;0.0;Partly Cloudy
1519376400;20.0;19.0;0.94;W;1.6666666666666665;0.0;1014.64;0.0;Fair
1519378020;20.0;19.0;0.94;NW;1.9444444444444444;0.0;1014.64;0.0;Fog
1519380000;20.0;20.0;1.0;VAR;1.1111111111111112;0.0;1014.64;0.0;Patches of Fog
1519382700;21.0;20.0;0.94;WNW;3.0555555555555554;0.0;1015.64;0.0;Mostly Cloudy
1519383600;21.0;20.0;0.94;WNW;2.5;0.0;1015.64;0.0;Mostly Cloudy
1519385400;22.0;20.0;0.88;NW;1.9444444444444444;0.0;1015.64;0.0;Mostly Cloudy
1519387200;23.0;20.0;0.83;W;1.9444444444444444;0.0;1015.64;0.0;Mostly Cloudy
1519390800;24.0;20.0;0.78;W;2.5;0.0;1016.64;0.0;Mostly Cloudy
1519394400;24.0;19.0;0.73;WSW;1.6666666666666665;0.0;1016.64;0.0;Mostly Cloudy
1519398000;27.0;19.0;0.61;VAR;1.6666666666666665;0.0;1016.64;0.0;Mostly Cloudy
1519401600;25.0;19.0;0.69;SSE;4.722222222222222;0.0;1015.64;0.0;Mostly Cloudy
1519405200;27.0;19.0;0.61;SSE;4.722222222222222;0.0;1015.64;0.0;Fair
1519408800;28.0;17.0;0.51;SSE;4.722222222222222;0.0;1014.64;0.0;Fair
1519412400;28.0;17.0;0.51;S;4.722222222222222;0.0;1014.64;0.0;Fair
1519416000;28.0;18.0;0.54;SSE;5.555555555555555;0.0;1014.64;0.0;Mostly Cloudy
1519419600;26.0;18.0;0.61;SSE;5.277777777777778;0.0;1014.64;0.0;Fair
1519423200;25.0;19.0;0.69;SE;4.722222222222222;0.0;1014.64;0.0;Fair
1519426800;24.0;19.0;0.73;ESE;5.277777777777778;0.0;1015.64;0.0;Fair
1519430400;23.0;18.0;0.73;ESE;4.166666666666667;0.0;1016.64;0.0;Fair
1519434000;22.0;19.0;0.83;ESE;3.611111111111111;0.0;1016.64;0.0;Fair
1519437600;22.0;19.0;0.83;SE;4.166666666666667;0.0;1016.64;0.0;Fair
1519441200;22.0;19.0;0.83;ESE;3.0555555555555554;0.0;1016.64;0.0;Fair
1519444800;22.0;18.0;0.78;ESE;4.166666666666667;0.0;1015.64;0.0;Fair
1519448400;21.0;19.0;0.88;E;2.5;0.0;1015.64;0.0;Fair
1519452000;20.0;19.0;0.94;E;1.9444444444444444;0.0;1015.64;0.0;Fair
1519455600;19.0;18.0;0.94;E;1.9444444444444444;0.0;1015.64;0.0;Fair
1519459200;21.0;19.0;0.88;ESE;2.5;0.0;1015.64;0.0;Fair
1519462800;20.0;18.0;0.88;ENE;1.6666666666666665;0.0;1015.64;0.0;Fair
1519466400;20.0;19.0;0.94;ENE;1.1111111111111112;0.0;1016.64;0.0;Patches of Fog
1519470000;22.0;20.0;0.88;E;3.611111111111111;0.0;1016.64;0.0;Fair
1519473600;24.0;20.0;0.78;E;3.611111111111111;0.0;1017.64;0.0;Fair
1519477200;26.0;21.0;0.74;ESE;3.0555555555555554;0.0;1017.64;0.0;Fair
1519480800;27.0;19.0;0.61;ESE;2.5;0.0;1017.64;0.0;Partly Cloudy
1519484400;28.0;19.0;0.58;CALM;0.0;0.0;1016.64;0.0;Mostly Cloudy
1519488000;29.0;19.0;0.55;ESE;2.5;0.0;1015.64;0.0;Partly Cloudy
1519491600;29.0;18.0;0.51;ESE;3.611111111111111;0.0;1014.64;0.0;Mostly Cloudy
1519495200;28.0;20.0;0.62;SE;5.277777777777778;0.0;1014.64;0.0;Mostly Cloudy
1519498800;27.0;20.0;0.65;SE;5.555555555555555;0.0;1014.64;0.0;Mostly Cloudy
1519502400;26.0;20.0;0.69;SE;7.222222222222222;0.0;1014.64;0.0;Mostly Cloudy
1519506000;26.0;20.0;0.69;ESE;6.111111111111111;0.0;1015.64;0.0;Partly Cloudy
1519509600;25.0;20.0;0.74;ESE;7.222222222222222;0.0;1015.64;0.0;Partly Cloudy
1519513200;23.0;20.0;0.83;ESE;5.555555555555555;0.0;1015.64;0.0;Fair
1519516800;23.0;20.0;0.83;ESE;6.111111111111111;0.0;1015.64;0.0;Fair
1519520400;23.0;20.0;0.83;ESE;5.277777777777778;0.0;1016.64;0.0;Fair
1519524000;22.0;20.0;0.88;ESE;5.555555555555555;0.0;1015.64;0.0;Fair
1519700400;23.0;20.0;0.83;ENE;3.611111111111111;0.0;1012.64;0.0;Fair
1519704000;22.0;20.0;0.88;ENE;1.6666666666666665;0.0;1012.64;0.0;Partly Cloudy
1519707600;22.0;21.0;0.94;S;1.1111111111111112;0.0;1012.64;0.0;Partly Cloudy
1519711200;23.0;21.0;0.88;VAR;1.1111111111111112;0.0;1011.64;0.0;Fair
1519714800;22.0;21.0;0.94;NNE;1.9444444444444444;0.0;1011.64;0.0;Fair
1519718400;21.0;20.0;0.94;ENE;1.6666666666666665;0.0;1011.64;0.0;Fair
1519722000;21.0;21.0;1.0;NNE;1.1111111111111112;0.0;1011.64;0.0;Fair
1519725600;22.0;21.0;0.94;E;1.6666666666666665;0.0;1012.64;0.0;Fog
1519729200;23.0;22.0;0.94;E;3.0555555555555554;0.0;1012.64;0.0;Mostly Cloudy
1519732800;23.0;21.0;0.88;E;3.611111111111111;0.0;1013.64;0.0;Mostly Cloudy
1519736400;24.0;22.0;0.89;ENE;2.5;0.0;1013.64;0.0;Mostly Cloudy
1519737240;24.0;21.0;0.83;E;2.5;0.0;1013.64;0.0;Partly Cloudy
1519740000;25.0;22.0;0.83;NE;1.9444444444444444;0.0;1013.64;0.0;Mostly Cloudy
1519743600;26.0;22.0;0.78;ENE;2.5;0.0;1012.64;0.0;Mostly Cloudy
1519747200;29.0;20.0;0.58;VAR;1.6666666666666665;0.0;1012.64;0.0;Fair
1519750800;29.0;21.0;0.62;VAR;1.9444444444444444;0.0;1010.64;0.0;Partly Cloudy
1519754400;30.0;21.0;0.58;ESE;2.5;0.0;1008.64;0.0;Partly Cloudy
1519758000;29.0;20.0;0.58;ESE;4.166666666666667;0.0;1008.64;0.0;Partly Cloudy
1519761600;29.0;20.0;0.58;ENE;4.722222222222222;0.0;1008.64;0.0;Fair
1519765200;28.0;21.0;0.66;E;5.555555555555555;0.0;1008.64;0.0;Fair
1519768800;27.0;21.0;0.7;E;6.111111111111111;0.0;1008.64;0.0;Thunder
1519769280;27.0;21.0;0.7;ESE;6.111111111111111;0.0;0.0;0.0;Light Rain with Thunder
1519769640;0.0;0.0;0.0;WSW;7.222222222222222;0.0;1011.64;0.0;T-Storm
1519770000;21.0;20.0;0.94;W;9.722222222222221;17.5;1011.64;0.0;Heavy T-Storm / Windy
1519772400;0.0;0.0;0.0;SSE;5.277777777777778;0.0;1010.64;0.0;Light Rain with Thunder
1519776000;0.0;0.0;0.0;SE;3.611111111111111;0.0;1011.64;0.0;Thunder
1519779600;22.0;20.0;0.88;VAR;1.1111111111111112;0.0;1012.64;0.0;Fair
1519783200;21.0;20.0;0.94;ENE;2.5;0.0;1011.64;0.0;Mostly Cloudy
1519873200;24.0;22.0;0.89;SE;2.5;0.0;1012.64;0.0;Fair
1519876800;24.0;22.0;0.89;SE;2.5;0.0;1011.64;0.0;Fair
1519880400;24.0;22.0;0.89;E;3.0555555555555554;0.0;1011.64;0.0;Fair
1519884000;24.0;22.0;0.89;ESE;2.5;0.0;1011.64;0.0;Fair
1519887600;24.0;22.0;0.89;E;3.0555555555555554;0.0;1010.64;0.0;Fair
1519891200;23.0;22.0;0.94;E;1.9444444444444444;0.0;1011.64;0.0;Fair
1519894800;23.0;22.0;0.94;E;1.6666666666666665;0.0;1011.64;0.0;Fair
1519898400;23.0;22.0;0.94;E;1.6666666666666665;0.0;1011.64;0.0;Fair
1519902000;24.0;22.0;0.89;E;1.6666666666666665;0.0;1012.64;0.0;Fair
1519905600;25.0;22.0;0.83;VAR;0.5555555555555556;0.0;1013.64;0.0;Fair
1519909200;27.0;22.0;0.74;CALM;0.0;0.0;1013.64;0.0;Fair
1519912800;28.0;21.0;0.66;NW;1.9444444444444444;0.0;1012.64;0.0;Fair
1519915020;29.0;21.0;0.62;WNW;3.0555555555555554;0.0;1012.64;0.0;Fair
1519916400;29.0;21.0;0.62;WNW;3.0555555555555554;0.0;1012.64;0.0;Fair
1519917600;29.0;21.0;0.62;WNW;3.0555555555555554;0.0;1012.64;0.0;Fair
1519920000;30.0;21.0;0.58;W;3.0555555555555554;0.0;1012.64;0.0;Fair
1519920420;29.0;21.0;0.62;WNW;3.0555555555555554;0.0;1012.64;0.0;Fair
1519920840;29.0;21.0;0.62;WNW;3.0555555555555554;0.0;1012.64;0.0;Fair
1519923600;31.0;21.0;0.55;W;3.0555555555555554;0.0;1011.64;0.0;Partly Cloudy
1519927200;29.0;21.0;0.62;S;4.722222222222222;0.0;1011.64;0.0;Partly Cloudy
1519930800;30.0;20.0;0.55;S;3.611111111111111;0.0;1010.64;0.0;Partly Cloudy
1519934400;29.0;20.0;0.58;S;4.166666666666667;0.0;1010.64;0.0;Partly Cloudy
1519938000;27.0;21.0;0.7;SSE;4.722222222222222;0.0;1011.64;0.0;Partly Cloudy
1519941600;26.0;22.0;0.78;SSE;5.277777777777778;0.0;1011.64;0.0;Partly Cloudy
1519945200;26.0;23.0;0.83;SSE;2.5;0.0;1012.64;0.0;Fair
1519948800;26.0;23.0;0.83;SSE;3.611111111111111;0.0;1013.64;0.0;Fair
1519952400;26.0;23.0;0.83;S;2.5;0.0;1013.64;0.0;Fair
1519956000;25.0;23.0;0.89;S;1.6666666666666665;0.0;1013.64;0.0;Fair
1519959600;25.0;23.0;0.89;S;1.1111111111111112;0.0;1013.64;0.0;Fair
1519963200;25.0;22.0;0.83;S;1.9444444444444444;0.0;1013.64;0.0;Fair
1519966800;24.0;23.0;0.94;S;1.1111111111111112;0.0;1012.64;0.0;Fair
1519970400;24.0;23.0;0.94;SSE;1.6666666666666665;0.0;1012.64;0.0;Fair
1519974000;24.0;23.0;0.94;NNW;1.1111111111111112;0.0;1012.64;0.0;Partly Cloudy
1519977600;23.0;22.0;0.94;ESE;1.1111111111111112;0.0;1012.64;0.0;Mostly Cloudy
1519981200;24.0;23.0;0.94;E;1.6666666666666665;0.0;1013.64;0.0;Mostly Cloudy
1519984800;24.0;23.0;0.94;SSE;1.9444444444444444;0.0;1014.64;0.0;Cloudy
1519988400;25.0;23.0;0.89;S;2.5;0.0;1014.64;0.0;Mostly Cloudy
1519989780;26.0;23.0;0.83;S;2.5;0.0;1014.64;0.0;Partly Cloudy
1519992000;26.0;22.0;0.78;S;3.611111111111111;0.0;1015.64;0.0;Mostly Cloudy
1519995600;28.0;23.0;0.74;SSW;3.611111111111111;0.0;1014.64;0.0;Mostly Cloudy
1519999200;29.0;22.0;0.66;VAR;2.5;0.0;1015.64;0.0;Mostly Cloudy
1520002800;29.0;21.0;0.62;S;4.166666666666667;0.0;1014.64;0.0;Mostly Cloudy
1520006400;29.0;20.0;0.58;S;3.611111111111111;0.0;1014.64;0.0;Mostly Cloudy
1520010000;30.0;20.0;0.55;S;4.166666666666667;0.0;1013.64;0.0;Partly Cloudy
1520013600;30.0;19.0;0.51;S;4.722222222222222;0.0;1012.64;0.0;Fair
1520017200;30.0;19.0;0.51;S;5.277777777777778;0.0;1012.64;0.0;Fair
1520020800;29.0;18.0;0.51;S;4.722222222222222;0.0;1012.64;0.0;Fair
1520024400;28.0;17.0;0.51;S;5.277777777777778;0.0;1012.64;0.0;Fair
1520028000;26.0;21.0;0.74;S;4.722222222222222;0.0;1012.64;0.0;Fair
1520031600;26.0;21.0;0.74;SE;4.166666666666667;0.0;1012.64;0.0;Fair
1520035200;25.0;21.0;0.78;ESE;3.611111111111111;0.0;1013.64;0.0;Fair
1520038800;24.0;21.0;0.83;ESE;3.0555555555555554;0.0;1014.64;0.0;Fair
1520042400;23.0;21.0;0.88;E;2.5;0.0;1014.64;0.0;Fair
1520046000;23.0;21.0;0.88;ESE;3.0555555555555554;0.0;1013.64;0.0;Fair
1520049600;23.0;21.0;0.88;ESE;1.9444444444444444;0.0;1013.64;0.0;Fair
1520053200;22.0;21.0;0.94;VAR;1.1111111111111112;0.0;1013.64;0.0;Fair
1520056800;22.0;21.0;0.94;CALM;0.0;0.0;1012.64;0.0;Fair
1520060400;21.0;20.0;0.94;S;1.1111111111111112;0.0;1012.64;0.0;Fair
1520064000;21.0;20.0;0.94;E;1.1111111111111112;0.0;1012.64;0.0;Fair
1520065620;20.0;20.0;1.0;ENE;1.6666666666666665;0.0;1012.64;0.0;Fog
1520067600;21.0;20.0;0.94;ENE;1.6666666666666665;0.0;1012.64;0.0;Partly Cloudy
1520071200;21.0;21.0;1.0;E;1.6666666666666665;0.0;1012.64;0.0;Patches of Fog
1520074800;24.0;22.0;0.89;VAR;1.1111111111111112;0.0;1012.64;0.0;Fair
1520078400;25.0;21.0;0.78;ENE;1.6666666666666665;0.0;1013.64;0.0;Mostly Cloudy
1520082000;26.0;20.0;0.69;VAR;1.1111111111111112;0.0;1013.64;0.0;Mostly Cloudy
1520085600;27.0;20.0;0.65;NE;1.6666666666666665;0.0;1013.64;0.0;Mostly Cloudy
1520089200;28.0;21.0;0.66;VAR;1.9444444444444444;0.0;1013.64;0.0;Mostly Cloudy
1520092800;28.0;21.0;0.66;SSW;3.0555555555555554;0.0;1012.64;0.0;Mostly Cloudy
1520096400;29.0;20.0;0.58;S;2.5;0.0;1011.64;0.0;Partly Cloudy
1520100000;29.0;20.0;0.58;SE;3.0555555555555554;0.0;1010.64;0.0;Mostly Cloudy
1520103600;29.0;20.0;0.58;SE;3.611111111111111;0.0;1010.64;0.0;Partly Cloudy
1520107200;29.0;17.0;0.48;SE;5.555555555555555;0.0;1009.64;0.0;Fair
1520110800;28.0;19.0;0.58;SE;5.555555555555555;0.0;1009.64;0.0;Fair
1520114400;26.0;20.0;0.69;ESE;5.277777777777778;0.0;1009.64;0.0;Fair
1520118000;25.0;21.0;0.78;E;4.722222222222222;0.0;1009.64;0.0;Fair
1520121600;25.0;21.0;0.78;E;5.277777777777778;0.0;1010.64;0.0;Fair
1520125200;24.0;21.0;0.83;E;4.166666666666667;0.0;1010.64;0.0;Fair
1520128800;24.0;21.0;0.83;E;3.611111111111111;0.0;1010.64;0.0;Fair
1520132400;24.0;21.0;0.83;ESE;3.611111111111111;0.0;1010.64;0.0;Fair
1520136000;23.0;21.0;0.88;E;3.0555555555555554;0.0;1010.64;0.0;Fair
1520139600;23.0;21.0;0.88;ESE;3.611111111111111;0.0;1009.64;0.0;Fair
1520143200;23.0;21.0;0.88;E;3.611111111111111;0.0;1009.64;0.0;Fair
