Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1500134400;27.0;16.0;0.51;SSE;3.0555555555555554;0.0;1020.64;0.0;Fair
1500138000;26.0;17.0;0.57;SSE;3.611111111111111;0.0;1019.64;0.0;Fair
1500141600;27.0;17.0;0.54;SSE;3.611111111111111;0.0;1018.64;0.0;Fair
1500145200;25.0;18.0;0.65;SSE;3.0555555555555554;0.0;1018.64;0.0;Fair
1500148800;24.0;19.0;0.73;SSE;2.5;0.0;1018.64;0.0;Fair
1500152400;22.0;19.0;0.83;ESE;2.5;0.0;1018.64;0.0;Fair
1500156000;23.0;19.0;0.78;ENE;5.277777777777778;0.0;1018.64;0.0;Fair
1500159600;23.0;18.0;0.73;NE;4.722222222222222;0.0;1019.64;0.0;Fair
1500163200;22.0;18.0;0.78;NE;2.5;0.0;1020.64;0.0;Fair
1500166800;22.0;17.0;0.73;NNE;2.5;0.0;1020.64;0.0;Fair
1500170400;21.0;17.0;0.78;NNE;3.0555555555555554;0.0;1020.64;0.0;Fair
1500260400;21.0;19.0;0.88;NW;1.9444444444444444;0.0;1019.64;0.0;Fair
1500264000;21.0;18.0;0.83;N;1.6666666666666665;0.0;1019.64;0.0;Fair
1500267600;21.0;18.0;0.83;NW;1.6666666666666665;0.0;1019.64;0.0;Fair
1500271200;20.0;18.0;0.88;ESE;1.9444444444444444;0.0;1019.64;0.0;Fair
1500274800;20.0;18.0;0.88;NW;1.6666666666666665;0.0;1019.64;0.0;Fair
1500278400;20.0;18.0;0.88;NW;1.6666666666666665;0.0;1019.64;0.0;Fair
1500282000;20.0;18.0;0.88;NNW;1.6666666666666665;0.0;1019.64;0.0;Fair
1500285600;20.0;19.0;0.94;N;2.5;0.0;1020.64;0.0;Fair
1500289200;22.0;20.0;0.88;N;3.0555555555555554;0.0;1020.64;0.0;Fair
1500292800;23.0;20.0;0.83;N;4.166666666666667;0.0;1021.64;0.0;Fair
1500296400;25.0;19.0;0.69;N;3.0555555555555554;0.0;1020.64;0.0;Fair
1500300000;27.0;18.0;0.58;N;3.0555555555555554;0.0;1020.64;0.0;Fair
1500303600;28.0;17.0;0.51;N;2.5;0.0;1019.64;0.0;Fair
1500307200;29.0;18.0;0.51;N;2.5;0.0;1018.64;0.0;Fair
1500310800;29.0;19.0;0.55;N;3.0555555555555554;0.0;1017.64;0.0;Fair
1500314400;29.0;18.0;0.51;N;3.0555555555555554;0.0;1016.64;0.0;Fair
1500318000;27.0;18.0;0.58;NE;2.5;0.0;1016.64;0.0;Fair
1500321600;26.0;17.0;0.57;NE;3.0555555555555554;0.0;1016.64;0.0;Fair
1500325200;25.0;18.0;0.65;NE;2.5;0.0;1016.64;0.0;Fair
1500328800;24.0;17.0;0.65;NNW;3.0555555555555554;0.0;1017.64;0.0;Fair
1500332400;24.0;17.0;0.65;NNW;1.9444444444444444;0.0;1017.64;0.0;Fair
1500336000;23.0;17.0;0.69;N;2.5;0.0;1018.64;0.0;Fair
1500339600;23.0;16.0;0.65;SE;1.9444444444444444;0.0;1018.64;0.0;Fair
1500340800;22.0;17.0;0.73;WNW;3.0555555555555554;0.0;1018.64;0.0;Fair
1500343200;22.0;17.0;0.73;NE;1.9444444444444444;0.0;1019.64;0.0;Fair
1500346800;22.0;17.0;0.73;NE;2.5;0.0;1019.64;0.0;Fair
1500350400;21.0;18.0;0.83;N;2.5;0.0;1019.64;0.0;Fair
1500354000;22.0;18.0;0.78;NE;3.0555555555555554;0.0;1018.64;0.0;Fair
1500357600;21.0;18.0;0.83;NE;3.611111111111111;0.0;1019.64;0.0;Fair
1500361200;21.0;19.0;0.88;NE;2.5;0.0;1019.64;0.0;Fair
1500364800;20.0;18.0;0.88;NNW;1.9444444444444444;0.0;1019.64;0.0;Fair
1500368400;20.0;19.0;0.94;NNW;2.5;0.0;1019.64;0.0;Partly Cloudy
1500372000;20.0;19.0;0.94;N;2.5;0.0;1019.64;0.0;Mostly Cloudy
1500375600;21.0;19.0;0.88;N;2.5;0.0;1020.64;0.0;Mostly Cloudy
1500379200;22.0;19.0;0.83;N;1.9444444444444444;0.0;1021.64;0.0;Mostly Cloudy
1500382800;22.0;17.0;0.73;WSW;4.166666666666667;0.0;1021.64;0.0;Mostly Cloudy
1500384300;22.0;16.0;0.69;SW;6.666666666666666;12.777777777777777;1022.64;0.0;Mostly Cloudy
1500386400;22.0;16.0;0.69;WSW;7.777777777777778;12.777777777777777;1021.64;0.0;Mostly Cloudy
1500390000;23.0;16.0;0.65;WSW;6.111111111111111;0.0;1021.64;0.0;Mostly Cloudy
1500391500;22.0;16.0;0.69;W;4.166666666666667;0.0;1021.64;0.0;Light Drizzle
1500393600;20.0;16.0;0.78;S;3.611111111111111;0.0;0.0;0.0;Mostly Cloudy
1500397200;20.0;16.0;0.78;S;3.611111111111111;0.0;1021.64;0.0;Showers in the Vicinity
1500400800;19.0;16.0;0.83;SSW;5.555555555555555;0.0;1021.64;0.0;Showers in the Vicinity
1500404400;19.0;16.0;0.83;SW;2.5;0.0;0.0;0.0;Light Drizzle
1500408000;0.0;0.0;0.0;W;3.0555555555555554;0.0;1023.64;0.0;Light Drizzle
1500411600;18.0;15.0;0.83;SW;5.277777777777778;0.0;0.0;0.0;Light Drizzle
1500415200;17.0;15.0;0.88;SW;3.611111111111111;0.0;0.0;0.0;Light Drizzle
1500418800;18.0;15.0;0.83;CALM;0.0;0.0;1024.64;0.0;Mostly Cloudy
1500422400;17.0;16.0;0.94;SSE;1.1111111111111112;0.0;0.0;0.0;Light Rain
1500426000;17.0;16.0;0.94;NNW;1.6666666666666665;0.0;1024.64;0.0;Light Rain
1500429600;17.0;16.0;0.94;SSW;2.5;0.0;1024.64;0.0;Light Rain
1500692400;20.0;19.0;0.94;NE;1.1111111111111112;0.0;1019.64;0.0;Fair
1500696000;20.0;19.0;0.94;NE;3.0555555555555554;0.0;1018.64;0.0;Fair
1500699600;20.0;19.0;0.94;ENE;1.9444444444444444;0.0;1018.64;0.0;Fair
1500703200;19.0;19.0;1.0;CALM;0.0;0.0;1018.64;0.0;Fair
1500706800;19.0;19.0;1.0;WNW;1.6666666666666665;0.0;1018.64;0.0;Mostly Cloudy
1500710400;19.0;19.0;1.0;NW;1.6666666666666665;0.0;1019.64;0.0;Fair
1500714000;19.0;19.0;1.0;NNE;1.6666666666666665;0.0;1020.64;0.0;Fair
1500717600;19.0;19.0;1.0;NE;1.9444444444444444;0.0;1021.64;0.0;Partly Cloudy
1500721200;20.0;19.0;0.94;NE;2.5;0.0;1022.64;0.0;Mostly Cloudy
1500724800;22.0;20.0;0.88;NNE;2.5;0.0;1022.64;0.0;Mostly Cloudy
1500728400;22.0;20.0;0.88;NE;1.6666666666666665;0.0;1023.64;0.0;Mostly Cloudy
1500732000;24.0;19.0;0.73;N;1.9444444444444444;0.0;1022.64;0.0;Partly Cloudy
1500735600;23.0;19.0;0.78;ESE;2.5;0.0;1022.64;0.0;Mostly Cloudy
1500739200;24.0;18.0;0.69;S;5.555555555555555;0.0;1021.64;0.0;Mostly Cloudy
1500742800;24.0;17.0;0.65;S;4.722222222222222;0.0;1020.64;0.0;Mostly Cloudy
1500746400;23.0;17.0;0.69;S;5.277777777777778;0.0;1020.64;0.0;Mostly Cloudy
1500750000;23.0;17.0;0.69;S;4.166666666666667;0.0;1020.64;0.0;Mostly Cloudy
1500753600;22.0;16.0;0.69;SSW;5.277777777777778;0.0;1021.64;0.0;Partly Cloudy
1500757200;21.0;16.0;0.73;SSW;4.722222222222222;0.0;1021.64;0.0;Fair
1500760800;20.0;16.0;0.78;S;4.166666666666667;0.0;1022.64;0.0;Fair
1500764400;20.0;16.0;0.78;SSW;3.611111111111111;0.0;1022.64;0.0;Fair
1500768000;20.0;17.0;0.83;SSW;1.6666666666666665;0.0;1022.64;0.0;Partly Cloudy
1500771600;20.0;18.0;0.88;E;1.1111111111111112;0.0;1023.64;0.0;Partly Cloudy
1500775200;20.0;18.0;0.88;NW;1.1111111111111112;0.0;1023.64;0.0;Partly Cloudy
1500865200;20.0;18.0;0.88;NNW;0.5555555555555556;0.0;1024.64;0.0;Fair
1500868800;19.0;18.0;0.94;NW;1.1111111111111112;0.0;1024.64;0.0;Fair
1500872400;19.0;18.0;0.94;NNW;0.5555555555555556;0.0;1024.64;0.0;Fair
1500876000;19.0;18.0;0.94;N;1.9444444444444444;0.0;1024.64;0.0;Fair
1500879600;18.0;17.0;0.94;N;1.6666666666666665;0.0;1024.64;0.0;Fair
1500883200;18.0;17.0;0.94;N;1.6666666666666665;0.0;1024.64;0.0;Fair
1500886800;17.0;16.0;0.94;N;1.9444444444444444;0.0;1024.64;0.0;Fair
1500890400;18.0;17.0;0.94;N;2.5;0.0;1024.64;0.0;Fair
1500894000;21.0;18.0;0.83;NNW;2.5;0.0;1025.63;0.0;Fair
1500897600;22.0;18.0;0.78;NNW;2.5;0.0;1026.63;0.0;Fair
1500901200;24.0;18.0;0.69;NNE;1.6666666666666665;0.0;1026.63;0.0;Fair
1500904800;26.0;17.0;0.57;E;0.5555555555555556;0.0;1026.63;0.0;Fair
1500908400;27.0;18.0;0.58;SSE;4.166666666666667;0.0;1025.63;0.0;Fair
1500912000;27.0;17.0;0.54;S;4.722222222222222;0.0;1024.64;0.0;Fair
1500915600;27.0;18.0;0.58;S;4.722222222222222;0.0;1024.64;0.0;Fair
1500919200;26.0;18.0;0.61;SSE;4.166666666666667;0.0;1023.64;0.0;Fair
1500922800;25.0;19.0;0.69;S;3.611111111111111;0.0;1023.64;0.0;Fair
1500926400;24.0;18.0;0.69;S;3.611111111111111;0.0;1023.64;0.0;Fair
1500930000;22.0;19.0;0.83;SE;1.6666666666666665;0.0;1023.64;0.0;Fair
1500933600;22.0;19.0;0.83;SSE;0.5555555555555556;0.0;1024.64;0.0;Fair
1500937200;22.0;19.0;0.83;E;1.9444444444444444;0.0;1024.64;0.0;Fair
1500940800;21.0;18.0;0.83;NE;0.5555555555555556;0.0;1024.64;0.0;Fair
1500944400;21.0;18.0;0.83;NNW;0.5555555555555556;0.0;1024.64;0.0;Fair
1500948000;21.0;18.0;0.83;NW;1.9444444444444444;0.0;1024.64;0.0;Fair
1501124400;21.0;15.0;0.68;E;3.611111111111111;0.0;1023.64;0.0;Fair
1501128000;21.0;15.0;0.68;ENE;2.5;0.0;1023.64;0.0;Fair
1501131600;19.0;15.0;0.78;N;1.1111111111111112;0.0;1023.64;0.0;Fair
1501135200;19.0;15.0;0.78;CALM;0.0;0.0;1023.64;0.0;Fair
1501138800;19.0;15.0;0.78;NW;1.1111111111111112;0.0;1022.64;0.0;Fair
1501142400;19.0;15.0;0.78;NNE;2.5;0.0;1023.64;0.0;Fair
1501146000;18.0;14.0;0.77;N;1.6666666666666665;0.0;1023.64;0.0;Fair
1501149600;19.0;14.0;0.73;N;1.1111111111111112;0.0;1023.64;0.0;Fair
1501153200;22.0;13.0;0.57;ENE;1.1111111111111112;0.0;1024.64;0.0;Fair
1501156800;23.0;15.0;0.61;NNW;1.9444444444444444;0.0;1024.64;0.0;Fair
1501160400;25.0;15.0;0.54;NNW;2.5;0.0;1025.63;0.0;Fair
1501164000;25.0;14.0;0.5;NNW;1.9444444444444444;0.0;1024.64;0.0;Fair
1501167600;25.0;15.0;0.54;E;1.6666666666666665;0.0;1024.64;0.0;Fair
1501171200;25.0;17.0;0.61;SSE;4.722222222222222;0.0;1023.64;0.0;Fair
1501174800;25.0;19.0;0.69;SSE;6.111111111111111;0.0;1023.64;0.0;Fair
1501178400;25.0;17.0;0.61;S;4.722222222222222;0.0;1022.64;0.0;Fair
1501182000;24.0;16.0;0.61;ESE;5.555555555555555;0.0;1022.64;0.0;Fair
1501185600;23.0;16.0;0.65;ESE;5.555555555555555;0.0;1023.64;0.0;Fair
1501189200;21.0;17.0;0.78;ESE;6.666666666666666;0.0;1023.64;0.0;Fair
1501192800;21.0;16.0;0.73;S;1.6666666666666665;0.0;1024.64;0.0;Fair
1501196400;20.0;16.0;0.78;S;2.5;0.0;1024.64;0.0;Fair
1501200000;20.0;15.0;0.73;SSE;1.1111111111111112;0.0;1024.64;0.0;Fair
1501203600;21.0;15.0;0.68;ESE;2.5;0.0;1025.63;0.0;Fair
1501207200;20.0;14.0;0.68;ESE;1.6666666666666665;0.0;1025.63;0.0;Fair
1501383600;20.0;15.0;0.73;E;1.1111111111111112;0.0;1027.63;0.0;Fair
1501387200;20.0;16.0;0.78;ENE;1.6666666666666665;0.0;1026.63;0.0;Partly Cloudy
1501390800;20.0;16.0;0.78;N;1.1111111111111112;0.0;1026.63;0.0;Mostly Cloudy
1501394400;19.0;15.0;0.78;N;2.5;0.0;1026.63;0.0;Fair
1501398000;18.0;15.0;0.83;N;1.9444444444444444;0.0;1026.63;0.0;Fair
1501401600;18.0;15.0;0.83;NNE;1.1111111111111112;0.0;1025.63;0.0;Fair
1501405200;18.0;15.0;0.83;N;1.1111111111111112;0.0;1026.63;0.0;Fair
1501408800;19.0;15.0;0.78;N;1.1111111111111112;0.0;1027.63;0.0;Fair
1501412400;21.0;16.0;0.73;ENE;1.6666666666666665;0.0;1022.64;0.0;Fair
1501416000;22.0;17.0;0.73;N;1.9444444444444444;0.0;1028.63;0.0;Fair
1501419600;24.0;18.0;0.69;NNW;2.5;0.0;1028.63;0.0;Fair
1501423200;25.0;18.0;0.65;NW;2.5;0.0;1028.63;0.0;Fair
1501426800;26.0;14.0;0.47;WNW;1.1111111111111112;0.0;1027.63;0.0;Fair
1501430400;25.0;18.0;0.65;SSE;5.277777777777778;0.0;1026.63;0.0;Fair
1501434000;25.0;17.0;0.61;SSE;5.555555555555555;0.0;1025.63;0.0;Fair
1501437600;24.0;17.0;0.65;S;5.555555555555555;0.0;1024.64;0.0;Fair
1501441200;23.0;17.0;0.69;S;6.111111111111111;0.0;1024.64;0.0;Fair
1501444800;23.0;17.0;0.69;S;4.166666666666667;0.0;1024.64;0.0;Partly Cloudy
1501448400;22.0;17.0;0.73;S;2.5;0.0;1024.64;0.0;Fair
1501452000;22.0;17.0;0.73;ESE;1.9444444444444444;0.0;1024.64;0.0;Fair
1501455600;22.0;16.0;0.69;E;1.9444444444444444;0.0;1025.63;0.0;Fair
1501459200;21.0;16.0;0.73;NE;1.9444444444444444;0.0;1025.63;0.0;Fair
1501462800;21.0;16.0;0.73;N;1.6666666666666665;0.0;1025.63;0.0;Partly Cloudy
1501466400;20.0;17.0;0.83;NNE;1.9444444444444444;0.0;1024.64;0.0;Partly Cloudy
1501470000;20.0;17.0;0.83;N;1.6666666666666665;0.0;1024.64;0.0;Fair
1501473600;19.0;17.0;0.88;N;1.1111111111111112;0.0;1024.64;0.0;Fair
1501477200;19.0;16.0;0.83;NW;1.6666666666666665;0.0;1023.64;0.0;Fair
1501480800;18.0;16.0;0.88;N;1.6666666666666665;0.0;1023.64;0.0;Fair
1501484400;18.0;16.0;0.88;NNW;3.611111111111111;0.0;1022.64;0.0;Fair
1501488000;18.0;16.0;0.88;N;1.6666666666666665;0.0;1022.64;0.0;Fair
1501491600;17.0;16.0;0.94;NNW;1.9444444444444444;0.0;1022.64;0.0;Fair
1501495200;18.0;16.0;0.88;N;3.0555555555555554;0.0;1023.64;0.0;Fair
1501498800;21.0;16.0;0.73;NNW;2.5;0.0;1023.64;0.0;Fair
1501502400;23.0;16.0;0.65;NNW;2.5;0.0;1024.64;0.0;Fair
1501506000;25.0;16.0;0.57;NNW;2.5;0.0;1024.64;0.0;Fair
1501509600;26.0;16.0;0.54;NNW;1.9444444444444444;0.0;1023.64;0.0;Fair
1501513200;27.0;13.0;0.42;NNW;1.9444444444444444;0.0;1022.64;0.0;Fair
1501516800;28.0;11.0;0.35;N;1.6666666666666665;0.0;1021.64;0.0;Fair
1501520400;28.0;12.0;0.37;N;1.9444444444444444;0.0;1020.64;0.0;Fair
1501524000;27.0;15.0;0.48;SSE;3.611111111111111;0.0;1019.64;0.0;Partly Cloudy
1501527600;26.0;15.0;0.51;S;3.0555555555555554;0.0;1019.64;0.0;Partly Cloudy
1501531200;24.0;16.0;0.61;S;3.0555555555555554;0.0;1019.64;0.0;Partly Cloudy
1501534800;22.0;16.0;0.69;S;3.0555555555555554;0.0;1020.64;0.0;Fair
1501538400;22.0;16.0;0.69;S;1.6666666666666665;0.0;1020.64;0.0;Fair
1501542000;22.0;16.0;0.69;SSW;0.5555555555555556;0.0;1020.64;0.0;Fair
1501545600;22.0;16.0;0.69;NNE;0.5555555555555556;0.0;1020.64;0.0;Fair
1501549200;22.0;16.0;0.69;NE;1.1111111111111112;0.0;1020.64;0.0;Fair
1501552800;21.0;17.0;0.78;ENE;1.1111111111111112;0.0;1020.64;0.0;Fair
1501556400;20.0;17.0;0.83;N;1.1111111111111112;0.0;1020.64;0.0;Fair
1501560000;20.0;16.0;0.78;S;1.6666666666666665;0.0;1019.64;0.0;Fair
1501563600;20.0;17.0;0.83;NW;2.5;0.0;1019.64;0.0;Fair
1501567200;19.0;17.0;0.88;NW;2.5;0.0;1019.64;0.0;Fair
1501570800;18.0;17.0;0.94;NW;2.5;0.0;1019.64;0.0;Fair
1501574400;18.0;16.0;0.88;NNW;2.5;0.0;1019.64;0.0;Fair
1501578000;18.0;16.0;0.88;NNW;3.0555555555555554;0.0;1019.64;0.0;Fair
1501581600;19.0;16.0;0.83;NNW;1.6666666666666665;0.0;1020.64;0.0;Fair
1501585200;22.0;17.0;0.73;NNW;2.5;0.0;1020.64;0.0;Fair
1501588800;23.0;17.0;0.69;NNW;3.0555555555555554;0.0;1020.64;0.0;Fair
1501592400;24.0;17.0;0.65;N;2.5;0.0;1021.64;0.0;Fair
1501596000;25.0;18.0;0.65;NNW;2.5;0.0;1020.64;0.0;Fair
1501599600;26.0;18.0;0.61;N;2.5;0.0;1019.64;0.0;Partly Cloudy
1501603200;27.0;18.0;0.58;NNE;3.611111111111111;0.0;1018.64;0.0;Partly Cloudy
1501606800;26.0;16.0;0.54;NNE;4.166666666666667;0.0;1018.64;0.0;Partly Cloudy
1501610400;27.0;18.0;0.58;NE;3.0555555555555554;0.0;1017.64;0.0;Partly Cloudy
1501614000;25.0;14.0;0.5;SSE;3.611111111111111;0.0;1017.64;0.0;Mostly Cloudy
1501617600;24.0;14.0;0.53;S;4.166666666666667;0.0;1017.64;0.0;Partly Cloudy
1501621200;22.0;13.0;0.57;S;3.0555555555555554;0.0;1017.64;0.0;Fair
1501624800;21.0;14.0;0.64;S;3.611111111111111;0.0;1017.64;0.0;Fair
1501628400;21.0;13.0;0.6;SSW;3.0555555555555554;0.0;1018.64;0.0;Fair
1501632000;22.0;15.0;0.64;SE;1.9444444444444444;0.0;1018.64;0.0;Fair
1501635600;21.0;15.0;0.68;SSW;1.9444444444444444;0.0;1018.64;0.0;Fair
1501639200;20.0;15.0;0.73;NNW;1.6666666666666665;0.0;1018.64;0.0;Fair
1501642800;20.0;17.0;0.83;S;0.5555555555555556;0.0;1018.64;0.0;Fair
1501646400;19.0;16.0;0.83;CALM;0.0;0.0;1018.64;0.0;Fair
1501650000;19.0;17.0;0.88;NW;1.9444444444444444;0.0;1018.64;0.0;Fair
1501653600;19.0;17.0;0.88;N;1.9444444444444444;0.0;1018.64;0.0;Fair
1501657200;18.0;17.0;0.94;N;2.5;0.0;1018.64;0.0;Fair
1501660800;18.0;17.0;0.94;N;3.611111111111111;0.0;1018.64;0.0;Fair
1501668000;19.0;16.0;0.83;N;3.0555555555555554;0.0;1019.64;0.0;Fair
1501671600;20.0;17.0;0.83;N;1.6666666666666665;0.0;1020.64;0.0;Fair
1501675200;23.0;16.0;0.65;NNW;3.0555555555555554;0.0;1021.64;0.0;Fair
1501678800;24.0;16.0;0.61;NNW;1.9444444444444444;0.0;1021.64;0.0;Fair
1501682400;26.0;17.0;0.57;N;1.9444444444444444;0.0;1020.64;0.0;Fair
1501686000;27.0;15.0;0.48;N;1.6666666666666665;0.0;1019.64;0.0;Fair
1501689600;27.0;14.0;0.45;NNE;1.6666666666666665;0.0;1017.64;0.0;Fair
1501693200;28.0;17.0;0.51;NNE;4.166666666666667;0.0;1016.64;0.0;Fair
1501696800;28.0;14.0;0.42;ENE;3.611111111111111;0.0;1016.64;0.0;Fair
1501700400;27.0;15.0;0.48;NE;3.0555555555555554;0.0;1015.64;0.0;Fair
1501704000;26.0;17.0;0.57;NE;3.0555555555555554;0.0;1016.64;0.0;Fair
1501707600;25.0;15.0;0.54;E;3.0555555555555554;0.0;1016.64;0.0;Fair
1501711200;24.0;16.0;0.61;SE;1.9444444444444444;0.0;1016.64;0.0;Fair
1501714800;23.0;14.0;0.57;N;1.9444444444444444;0.0;1017.64;0.0;Fair
1501718400;24.0;15.0;0.57;ENE;4.722222222222222;0.0;1017.64;0.0;Fair
1501722000;23.0;14.0;0.57;N;1.9444444444444444;0.0;1017.64;0.0;Fair
1501725600;22.0;16.0;0.69;NW;2.5;0.0;1017.64;0.0;Fair
1501729200;22.0;17.0;0.73;NW;3.611111111111111;0.0;1016.64;0.0;Fair
1501732800;21.0;18.0;0.83;NW;4.722222222222222;0.0;1016.64;0.0;Fair
1501736400;20.0;17.0;0.83;NW;3.611111111111111;0.0;1015.64;0.0;Fair
1501740000;20.0;16.0;0.78;NW;3.611111111111111;0.0;1014.64;0.0;Fair
1501743600;20.0;15.0;0.73;NW;3.611111111111111;0.0;1013.64;0.0;Fair
1501747200;20.0;16.0;0.78;NNW;3.0555555555555554;0.0;1013.64;0.0;Fair
1501750800;20.0;15.0;0.73;NW;3.611111111111111;0.0;1013.64;0.0;Fair
1501754400;21.0;15.0;0.68;NW;3.0555555555555554;0.0;1013.64;0.0;Fair
1501758000;24.0;16.0;0.61;NNW;3.0555555555555554;0.0;1013.64;0.0;Fair
1501761600;26.0;16.0;0.54;NNW;3.611111111111111;0.0;1013.64;0.0;Fair
1501765200;28.0;14.0;0.42;NNW;4.722222222222222;0.0;1013.64;0.0;Fair
1501768800;29.0;16.0;0.45;N;3.0555555555555554;0.0;1012.64;0.0;Fair
1501772400;31.0;14.0;0.35;NNW;3.611111111111111;0.0;1010.64;0.0;Fair
1501776000;30.0;16.0;0.43;N;2.5;0.0;1009.64;0.0;Fair
1501779600;31.0;15.0;0.38;N;3.0555555555555554;0.0;1008.64;0.0;Fair
1501783200;34.0;13.0;0.28;NNW;4.722222222222222;0.0;1008.64;0.0;Fair
1501786800;31.0;16.0;0.4;N;4.722222222222222;0.0;1007.64;0.0;Fair
1501790400;28.0;16.0;0.48;WSW;4.722222222222222;12.222222222222221;1009.64;0.0;Partly Cloudy
1501794000;23.0;17.0;0.69;S;10.833333333333334;0.0;1010.64;0.0;Mostly Cloudy / Windy
1501797600;23.0;17.0;0.69;S;7.777777777777778;0.0;1011.64;0.0;Mostly Cloudy
1501801200;22.0;18.0;0.78;S;4.166666666666667;0.0;1013.64;0.0;Light Rain
1501804800;21.0;18.0;0.83;S;3.611111111111111;0.0;1013.64;0.0;Light Rain
1501808400;21.0;18.0;0.83;WNW;1.9444444444444444;0.0;1014.64;0.0;Rain
1501810500;21.0;19.0;0.88;SSW;1.9444444444444444;0.0;1014.64;0.0;Cloudy
1501812000;21.0;19.0;0.88;NE;1.6666666666666665;0.0;1014.64;0.0;Cloudy
1501815600;21.0;19.0;0.88;WSW;2.5;0.0;1015.64;0.0;Light Rain
1501819200;21.0;17.0;0.78;W;3.0555555555555554;0.0;1015.64;0.0;Mostly Cloudy
1501822800;21.0;15.0;0.68;W;4.166666666666667;0.0;1015.64;0.0;Mostly Cloudy
1501826400;21.0;15.0;0.68;WSW;6.111111111111111;0.0;1014.64;0.0;Partly Cloudy
1501830000;21.0;15.0;0.68;W;5.555555555555555;0.0;1014.64;0.0;Partly Cloudy
1501833600;21.0;15.0;0.68;W;5.277777777777778;0.0;1015.64;0.0;Mostly Cloudy
1501837200;21.0;16.0;0.73;W;6.111111111111111;0.0;1016.64;0.0;Partly Cloudy
1501840800;21.0;15.0;0.68;SW;2.5;0.0;1016.64;0.0;Partly Cloudy
1501844400;22.0;16.0;0.69;SW;0.5555555555555556;0.0;1017.64;0.0;Partly Cloudy
1501848000;23.0;16.0;0.65;WNW;2.5;0.0;1018.64;0.0;Partly Cloudy
1501851600;24.0;16.0;0.61;W;5.277777777777778;0.0;1019.64;0.0;Light Rain
1501855200;23.0;16.0;0.65;WSW;3.0555555555555554;0.0;1019.64;0.0;Light Rain
1501858800;22.0;16.0;0.69;W;3.0555555555555554;0.0;1019.64;0.0;Mostly Cloudy
1501862400;24.0;16.0;0.61;W;3.0555555555555554;0.0;1018.64;0.0;Mostly Cloudy
1501866000;22.0;16.0;0.69;W;3.0555555555555554;0.0;1018.64;0.0;Mostly Cloudy
1501869600;22.0;16.0;0.69;WSW;5.555555555555555;11.944444444444445;0.0;0.0;Light Rain
1501873200;23.0;16.0;0.65;WSW;3.611111111111111;0.0;1018.64;0.0;Mostly Cloudy
1501876800;22.0;16.0;0.69;WSW;5.277777777777778;0.0;1019.64;0.0;Mostly Cloudy
1501880400;21.0;16.0;0.73;W;4.722222222222222;0.0;1020.64;0.0;Mostly Cloudy
1501884000;21.0;16.0;0.73;NW;4.166666666666667;0.0;1020.64;0.0;Mostly Cloudy
1501886400;21.0;16.0;0.73;W;3.0555555555555554;0.0;1020.64;0.0;Mostly Cloudy
1501887600;21.0;16.0;0.73;W;3.611111111111111;0.0;1021.64;0.0;Mostly Cloudy
1501891200;0.0;0.0;0.0;N/A;0.0;0.0;1021.64;0.0;Mostly Cloudy
1501894800;21.0;17.0;0.78;NW;3.611111111111111;0.0;1021.64;0.0;Mostly Cloudy
1501898400;20.0;17.0;0.83;NW;4.166666666666667;0.0;1021.64;0.0;Mostly Cloudy
1501902000;20.0;17.0;0.83;WNW;1.6666666666666665;0.0;1021.64;0.0;Mostly Cloudy
1501905600;19.0;17.0;0.88;NNW;1.9444444444444444;0.0;1021.64;0.0;Light Rain
1501909200;18.0;18.0;1.0;N;1.6666666666666665;0.0;1020.64;0.0;Light Rain
1501912800;19.0;18.0;0.94;NNW;2.5;0.0;1020.64;0.0;Mostly Cloudy
1501916400;19.0;18.0;0.94;NE;0.5555555555555556;0.0;1020.64;0.0;Mostly Cloudy
1501920000;19.0;18.0;0.94;NNE;0.5555555555555556;0.0;1020.64;0.0;Mostly Cloudy
1501923600;19.0;18.0;0.94;NE;0.5555555555555556;0.0;1020.64;0.0;Partly Cloudy
1501927200;19.0;17.0;0.88;N;0.5555555555555556;0.0;1021.64;0.0;Mostly Cloudy
1501930800;20.0;18.0;0.88;WNW;1.6666666666666665;0.0;1022.64;0.0;Partly Cloudy
1501934400;23.0;18.0;0.73;S;2.5;0.0;1022.64;0.0;Partly Cloudy
1501938000;23.0;17.0;0.69;S;4.722222222222222;0.0;1022.64;0.0;Partly Cloudy
1501941600;25.0;17.0;0.61;S;6.111111111111111;0.0;1022.64;0.0;Partly Cloudy
1501945200;24.0;16.0;0.61;S;5.555555555555555;0.0;1022.64;0.0;Partly Cloudy
1501948800;24.0;16.0;0.61;S;7.777777777777778;0.0;1021.64;0.0;Partly Cloudy
1501952400;23.0;14.0;0.57;S;7.222222222222222;0.0;1020.64;0.0;Partly Cloudy
1501956000;23.0;13.0;0.53;S;6.111111111111111;0.0;1020.64;0.0;Partly Cloudy
1501959600;22.0;14.0;0.6;S;5.555555555555555;0.0;1020.64;0.0;Partly Cloudy
1501963200;21.0;14.0;0.64;SSW;5.277777777777778;0.0;1021.64;0.0;Partly Cloudy
1501966800;20.0;15.0;0.73;SSW;5.277777777777778;0.0;1022.64;0.0;Partly Cloudy
1501970400;20.0;15.0;0.73;SW;1.9444444444444444;0.0;1022.64;0.0;Fair
1501974000;19.0;14.0;0.73;S;0.5555555555555556;0.0;1022.64;0.0;Fair
