Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1526817600;28.0;23.0;0.74;SE;3.611111111111111;0.0;1014.16;0.0;Partly Cloudy
1526821200;29.0;23.0;0.7;SE;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1526824800;30.0;22.0;0.62;SE;2.5;0.0;1013.16;0.0;Mostly Cloudy
1526828400;30.0;23.0;0.66;ESE;2.5;0.0;1012.16;0.0;Mostly Cloudy
1526832000;30.0;22.0;0.62;ESE;5.277777777777778;0.0;1011.16;0.0;Mostly Cloudy
1526835600;30.0;22.0;0.62;E;5.277777777777778;0.0;1010.16;0.0;Partly Cloudy
1526839200;29.0;23.0;0.7;E;5.277777777777778;0.0;1010.16;0.0;Partly Cloudy
1526842800;28.0;23.0;0.74;ESE;6.111111111111111;0.0;1010.16;0.0;Partly Cloudy
1526846400;27.0;23.0;0.79;ESE;5.277777777777778;0.0;1011.16;0.0;Partly Cloudy
1526850000;26.0;23.0;0.83;ESE;4.166666666666667;0.0;1011.16;0.0;Partly Cloudy
1526853600;25.0;23.0;0.89;ESE;3.0555555555555554;0.0;1012.16;0.0;Fair
1526857200;25.0;23.0;0.89;SE;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1526860800;25.0;23.0;0.89;ESE;1.6666666666666665;0.0;1013.16;0.0;Mostly Cloudy
1526864400;25.0;23.0;0.89;ESE;1.9444444444444444;0.0;1013.16;0.0;Mostly Cloudy
1526868000;25.0;23.0;0.89;SSE;1.9444444444444444;0.0;1013.16;0.0;Mostly Cloudy
1526871600;25.0;23.0;0.89;S;1.6666666666666665;0.0;1012.16;0.0;Partly Cloudy
1526875200;24.0;23.0;0.94;SW;1.9444444444444444;0.0;1011.16;0.0;Partly Cloudy
1526878800;24.0;22.0;0.89;SSW;1.6666666666666665;0.0;1011.16;0.0;Mostly Cloudy
1526882400;24.0;22.0;0.89;S;1.6666666666666665;0.0;1011.16;0.0;Mostly Cloudy
1526886000;24.0;22.0;0.89;SSW;1.9444444444444444;0.0;1010.16;0.0;Mostly Cloudy
1526889600;24.0;22.0;0.89;S;1.1111111111111112;0.0;1011.16;0.0;Mostly Cloudy
1526893200;24.0;22.0;0.89;VAR;1.1111111111111112;0.0;1011.16;0.0;Mostly Cloudy
1526896800;26.0;24.0;0.89;S;1.6666666666666665;0.0;1012.16;0.0;Mostly Cloudy
1526900400;27.0;24.0;0.84;SE;3.0555555555555554;0.0;1012.16;0.0;Mostly Cloudy
1526904000;29.0;23.0;0.7;ENE;4.166666666666667;0.0;1013.16;0.0;Light Rain
1526907600;29.0;23.0;0.7;E;5.555555555555555;0.0;1012.16;0.0;Mostly Cloudy
1526911200;30.0;22.0;0.62;E;5.277777777777778;0.0;1012.16;0.0;Mostly Cloudy
1526914800;30.0;21.0;0.58;E;4.722222222222222;0.0;1011.16;0.0;Mostly Cloudy
1526918400;29.0;22.0;0.66;E;5.277777777777778;0.0;1011.16;0.0;Mostly Cloudy
1526922000;29.0;23.0;0.7;E;5.555555555555555;0.0;1010.16;0.0;Mostly Cloudy
1526925600;29.0;22.0;0.66;ESE;6.111111111111111;0.0;1010.16;0.0;Mostly Cloudy
1526929200;28.0;22.0;0.7;ESE;6.666666666666666;0.0;1010.16;0.0;Partly Cloudy
1526932800;27.0;22.0;0.74;ESE;5.555555555555555;0.0;1011.16;0.0;Mostly Cloudy
1526936400;26.0;22.0;0.78;ESE;4.166666666666667;0.0;1011.16;0.0;Fair
1526940000;25.0;22.0;0.83;ESE;4.166666666666667;0.0;1012.16;0.0;Fair
1526943600;25.0;22.0;0.83;ESE;1.9444444444444444;0.0;1012.16;0.0;Fair
1526947200;24.0;22.0;0.89;ESE;1.9444444444444444;0.0;1013.16;0.0;Fair
1526950800;24.0;22.0;0.89;ESE;1.9444444444444444;0.0;1013.16;0.0;Fair
1526954400;24.0;22.0;0.89;SSE;1.9444444444444444;0.0;1013.16;0.0;Fair
1526958000;24.0;22.0;0.89;SSE;1.9444444444444444;0.0;1013.16;0.0;Fair
1526961600;24.0;22.0;0.89;SSW;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1526965200;24.0;22.0;0.89;SSW;1.9444444444444444;0.0;1012.16;0.0;Partly Cloudy
1526968800;24.0;22.0;0.89;S;2.5;0.0;1013.16;0.0;Partly Cloudy
1526972400;23.0;22.0;0.94;S;2.5;0.0;1013.16;0.0;Fair
1526976000;23.0;21.0;0.88;S;1.9444444444444444;0.0;1013.16;0.0;Fair
1526979600;23.0;22.0;0.94;S;2.5;0.0;1013.16;0.0;Fair
1526983200;25.0;22.0;0.83;SSE;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1526985600;26.0;23.0;0.83;SSE;3.611111111111111;0.0;1014.16;0.0;Rain
1526986800;25.0;23.0;0.89;SE;6.111111111111111;0.0;1014.16;0.0;Mostly Cloudy
1526990400;28.0;22.0;0.7;ESE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1526994000;28.0;22.0;0.7;ESE;6.111111111111111;0.0;1014.16;0.0;Mostly Cloudy
1526997600;29.0;22.0;0.66;ESE;6.666666666666666;0.0;1014.16;0.0;Mostly Cloudy
1527001200;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1013.16;0.0;Mostly Cloudy
1527004800;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1013.16;0.0;Mostly Cloudy
1527008400;29.0;22.0;0.66;ESE;7.777777777777778;0.0;1012.16;0.0;Mostly Cloudy
1527012000;27.0;22.0;0.74;SE;6.111111111111111;0.0;1012.16;0.0;Partly Cloudy
1527015600;27.0;21.0;0.7;ESE;4.166666666666667;0.0;1012.16;0.0;Fair
1527019200;26.0;21.0;0.74;ESE;3.611111111111111;0.0;1013.16;0.0;Fair
1527022800;25.0;21.0;0.78;SE;3.0555555555555554;0.0;1013.16;0.0;Fair
1527026400;25.0;21.0;0.78;SSE;2.5;0.0;1014.16;0.0;Fair
1527030000;24.0;21.0;0.83;SE;1.6666666666666665;0.0;1014.16;0.0;Fair
1527033600;24.0;22.0;0.89;S;1.9444444444444444;0.0;1015.16;0.0;Partly Cloudy
1527037200;23.0;21.0;0.88;S;1.9444444444444444;0.0;1015.16;0.0;Fair
1527040800;23.0;21.0;0.88;S;2.5;0.0;1015.16;0.0;Fair
1527044400;23.0;21.0;0.88;S;3.0555555555555554;0.0;1014.16;0.0;Fair
1527048000;23.0;21.0;0.88;S;3.0555555555555554;0.0;1013.16;0.0;Mostly Cloudy
1527051600;22.0;21.0;0.94;S;2.5;0.0;1013.16;0.0;Fair
1527055200;22.0;21.0;0.94;S;1.9444444444444444;0.0;1013.16;0.0;Partly Cloudy
1527058800;22.0;21.0;0.94;S;2.5;0.0;1013.16;0.0;Light Rain
1527062400;22.0;21.0;0.94;SSW;2.5;0.0;1014.16;0.0;Mostly Cloudy
1527066000;22.0;21.0;0.94;SSW;2.5;0.0;1014.16;0.0;Light Rain
1527069600;23.0;21.0;0.88;S;2.5;0.0;1014.16;0.0;Partly Cloudy
1527073200;26.0;23.0;0.83;SSE;2.5;0.0;1015.16;0.0;Fair
1527076800;28.0;22.0;0.7;SE;6.111111111111111;0.0;1015.16;0.0;Partly Cloudy
1527080400;28.0;21.0;0.66;SE;6.111111111111111;0.0;1016.16;0.0;Partly Cloudy
1527084000;29.0;21.0;0.62;SE;6.111111111111111;0.0;1015.16;0.0;Fair
1527087600;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1014.16;0.0;Partly Cloudy
1527091200;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1013.16;0.0;Partly Cloudy
1527094800;29.0;21.0;0.62;SE;6.111111111111111;0.0;1013.16;0.0;Partly Cloudy
1527098400;28.0;22.0;0.7;SE;6.111111111111111;0.0;1013.16;0.0;Partly Cloudy
1527102000;27.0;22.0;0.74;ESE;7.222222222222222;0.0;1013.16;0.0;Partly Cloudy
1527105600;26.0;22.0;0.78;ESE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1527109200;25.0;21.0;0.78;SE;4.166666666666667;0.0;1014.16;0.0;Mostly Cloudy
1527112800;25.0;21.0;0.78;SSE;2.5;0.0;1014.16;0.0;Mostly Cloudy
1527116400;25.0;22.0;0.83;SSE;3.0555555555555554;0.0;1015.16;0.0;Mostly Cloudy
1527120000;24.0;22.0;0.89;SSE;1.9444444444444444;0.0;1016.16;0.0;Fair
1527123600;24.0;22.0;0.89;S;3.0555555555555554;0.0;1016.16;0.0;Partly Cloudy
1527127200;24.0;22.0;0.89;S;2.5;0.0;1015.16;0.0;Partly Cloudy
1527130800;23.0;22.0;0.94;S;3.0555555555555554;0.0;1015.16;0.0;Partly Cloudy
1527134400;23.0;20.0;0.83;SSW;2.5;0.0;1014.16;0.0;Fair
1527138000;23.0;21.0;0.88;S;3.0555555555555554;0.0;1014.16;0.0;Fair
1527141600;23.0;21.0;0.88;S;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1527145200;23.0;21.0;0.88;SSE;2.5;0.0;1014.16;0.0;Mostly Cloudy
1527148800;23.0;21.0;0.88;S;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1527152400;23.0;21.0;0.88;S;3.611111111111111;0.0;1015.16;0.0;Mostly Cloudy
1527156000;24.0;21.0;0.83;S;4.166666666666667;0.0;1015.16;0.0;Mostly Cloudy
1527159600;25.0;22.0;0.83;SSE;4.722222222222222;0.0;1016.16;0.0;Mostly Cloudy
1527163200;26.0;22.0;0.78;SSE;4.722222222222222;0.0;1016.16;0.0;Mostly Cloudy
1527166800;28.0;21.0;0.66;SE;6.666666666666666;0.0;1015.16;0.0;Mostly Cloudy
1527170400;28.0;22.0;0.7;SE;6.666666666666666;0.0;1015.16;0.0;Mostly Cloudy
1527174000;29.0;22.0;0.66;SE;6.666666666666666;0.0;1014.16;0.0;Mostly Cloudy
1527177600;29.0;22.0;0.66;SE;6.666666666666666;0.0;1014.16;0.0;Mostly Cloudy
1527181200;29.0;21.0;0.62;SE;6.666666666666666;0.0;1013.16;0.0;Partly Cloudy
1527184800;28.0;21.0;0.66;SE;5.555555555555555;0.0;1013.16;0.0;Fair
1527188400;28.0;22.0;0.7;SE;5.555555555555555;0.0;1013.16;0.0;Fair
1527192000;26.0;21.0;0.74;SE;5.555555555555555;0.0;1013.16;0.0;Partly Cloudy
1527195600;25.0;22.0;0.83;SE;4.722222222222222;0.0;1014.16;0.0;Fair
1527199200;25.0;21.0;0.78;SE;2.5;0.0;1014.16;0.0;Fair
1527202800;24.0;21.0;0.83;SE;2.5;0.0;1015.16;0.0;Fair
1527206400;24.0;21.0;0.83;S;1.6666666666666665;0.0;1015.16;0.0;Fair
1527210000;23.0;21.0;0.88;S;2.5;0.0;1015.16;0.0;Fair
1527213600;23.0;21.0;0.88;S;1.9444444444444444;0.0;1015.16;0.0;Fair
1527217200;23.0;21.0;0.88;S;3.0555555555555554;0.0;1015.16;0.0;Fair
1527220800;23.0;21.0;0.88;SSW;2.5;0.0;1014.16;0.0;Fair
1527224400;22.0;21.0;0.94;SSW;1.9444444444444444;0.0;1013.16;0.0;Fair
1527228000;23.0;21.0;0.88;SSW;3.0555555555555554;0.0;1013.16;0.0;Mostly Cloudy
1527231600;23.0;22.0;0.94;S;2.5;0.0;1013.16;0.0;Mostly Cloudy
1527235200;23.0;21.0;0.88;SSW;2.5;0.0;1013.16;0.0;Mostly Cloudy
1527238800;23.0;21.0;0.88;SSW;2.5;0.0;1013.16;0.0;Partly Cloudy
1527242400;23.0;22.0;0.94;S;3.0555555555555554;0.0;1014.16;0.0;Fair
1527246000;25.0;23.0;0.89;S;4.166666666666667;0.0;1015.16;0.0;Showers in the Vicinity
1527249600;26.0;23.0;0.83;S;3.611111111111111;0.0;1015.16;0.0;Mostly Cloudy
1527253200;25.0;23.0;0.89;ESE;5.555555555555555;0.0;1015.16;0.0;Light Rain
1527256800;28.0;22.0;0.7;ESE;5.277777777777778;0.0;1014.16;0.0;Mostly Cloudy
1527260400;29.0;22.0;0.66;ESE;7.222222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527264000;30.0;21.0;0.58;E;6.666666666666666;0.0;1012.16;0.0;Mostly Cloudy
1527267600;28.0;22.0;0.7;E;6.111111111111111;0.0;1012.16;0.0;Showers in the Vicinity
1527271200;26.0;23.0;0.83;SSE;4.166666666666667;0.0;1012.16;0.0;Mostly Cloudy
1527274800;26.0;23.0;0.83;ESE;4.722222222222222;0.0;1012.16;0.0;Mostly Cloudy
1527278400;25.0;23.0;0.89;ESE;5.277777777777778;0.0;1012.16;0.0;Mostly Cloudy
1527282000;25.0;22.0;0.83;ESE;3.611111111111111;0.0;1013.16;0.0;Partly Cloudy
1527285600;25.0;22.0;0.83;ESE;3.611111111111111;0.0;1013.16;0.0;Partly Cloudy
1527287580;24.0;22.0;0.89;ESE;5.555555555555555;0.0;1013.16;0.0;Light Rain
1527289200;24.0;22.0;0.89;ESE;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1527292800;24.0;22.0;0.89;S;1.9444444444444444;0.0;1014.16;0.0;Partly Cloudy
1527296400;23.0;22.0;0.94;S;2.5;0.0;1014.16;0.0;Fair
1527300000;23.0;22.0;0.94;SSE;1.9444444444444444;0.0;1014.16;0.0;Fair
1527303600;23.0;22.0;0.94;S;3.0555555555555554;0.0;1014.16;0.0;Mostly Cloudy
1527307200;24.0;21.0;0.83;SSE;3.611111111111111;0.0;1013.16;0.0;Mostly Cloudy
1527310800;23.0;21.0;0.88;S;2.5;0.0;1013.16;0.0;Fair
1527314400;22.0;21.0;0.94;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1527318000;22.0;20.0;0.88;SSW;1.9444444444444444;0.0;1013.16;0.0;Fair
1527321600;21.0;20.0;0.94;SSW;2.5;0.0;1013.16;0.0;Fair
1527325200;22.0;20.0;0.88;S;2.5;0.0;1013.16;0.0;Fair
1527328800;23.0;21.0;0.88;S;4.166666666666667;0.0;1014.16;0.0;Fair
1527332400;26.0;22.0;0.78;SSE;4.166666666666667;0.0;1015.16;0.0;Fair
1527336000;27.0;23.0;0.79;S;4.166666666666667;0.0;1015.16;0.0;Fair
1527339600;28.0;21.0;0.66;ESE;5.277777777777778;0.0;1014.16;0.0;Fair
1527343200;29.0;21.0;0.62;ESE;5.277777777777778;0.0;1014.16;0.0;Partly Cloudy
1527346800;29.0;21.0;0.62;SE;6.111111111111111;0.0;1013.16;0.0;Partly Cloudy
1527350400;29.0;21.0;0.62;ESE;6.111111111111111;0.0;1012.16;0.0;Mostly Cloudy
1527354000;29.0;22.0;0.66;ESE;7.222222222222222;0.0;1012.16;0.0;Mostly Cloudy
1527357600;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1011.16;0.0;Mostly Cloudy
1527361200;27.0;21.0;0.7;ESE;6.666666666666666;0.0;1012.16;0.0;Partly Cloudy
1527364800;26.0;21.0;0.74;ESE;4.166666666666667;0.0;1012.16;0.0;Mostly Cloudy
1527368400;26.0;21.0;0.74;ESE;4.722222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527372000;25.0;21.0;0.78;ESE;2.5;0.0;1013.16;0.0;Fair
1527375600;25.0;21.0;0.78;ESE;3.0555555555555554;0.0;1014.16;0.0;Fair
1527379200;25.0;21.0;0.78;SSE;3.0555555555555554;0.0;1014.16;0.0;Fair
1527382800;24.0;21.0;0.83;SSE;2.5;0.0;1014.16;0.0;Fair
1527386400;24.0;21.0;0.83;SSE;1.6666666666666665;0.0;1014.16;0.0;Partly Cloudy
1527390000;23.0;21.0;0.88;S;2.5;0.0;1014.16;0.0;Fair
1527393600;23.0;21.0;0.88;SSW;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1527397200;22.0;20.0;0.88;S;3.0555555555555554;0.0;1013.16;0.0;Fair
1527400800;22.0;20.0;0.88;SSW;1.9444444444444444;0.0;1013.16;0.0;Fair
1527404400;22.0;20.0;0.88;S;2.5;0.0;1013.16;0.0;Fair
1527408000;22.0;20.0;0.88;S;3.0555555555555554;0.0;1013.16;0.0;Fair
1527411600;22.0;20.0;0.88;S;4.166666666666667;0.0;1013.16;0.0;Partly Cloudy
1527415200;24.0;21.0;0.83;S;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1527418800;26.0;21.0;0.74;SSE;4.166666666666667;0.0;1014.16;0.0;Partly Cloudy
1527422400;27.0;22.0;0.74;SE;4.166666666666667;0.0;1015.16;0.0;Mostly Cloudy
1527426000;28.0;22.0;0.7;ESE;6.111111111111111;0.0;1015.16;0.0;Mostly Cloudy
1527429600;28.0;21.0;0.66;ESE;7.222222222222222;0.0;1014.16;0.0;Mostly Cloudy
1527433200;28.0;22.0;0.7;ESE;6.666666666666666;0.0;1014.16;0.0;Mostly Cloudy
1527436800;28.0;22.0;0.7;SE;8.333333333333334;0.0;0.0;0.0;Light Rain
1527440400;24.0;22.0;0.89;ESE;9.166666666666666;0.0;0.0;0.0;Light Rain / Windy
1527444000;26.0;22.0;0.78;SE;4.166666666666667;0.0;1013.16;0.0;Partly Cloudy
1527447600;27.0;22.0;0.74;SE;4.722222222222222;0.0;1013.16;0.0;Partly Cloudy
1527451200;26.0;21.0;0.74;ESE;4.722222222222222;0.0;1013.16;0.0;Fair
1527454800;25.0;21.0;0.78;SE;3.0555555555555554;0.0;1014.16;0.0;Fair
1527458400;24.0;22.0;0.89;SE;1.9444444444444444;0.0;1014.16;0.0;Fair
1527462000;24.0;22.0;0.89;SSE;3.0555555555555554;0.0;1015.16;0.0;Fair
1527465600;23.0;21.0;0.88;SSE;2.5;0.0;1015.16;0.0;Fair
1527469200;23.0;21.0;0.88;S;2.5;0.0;1015.16;0.0;Fair
1527472800;23.0;21.0;0.88;S;2.5;0.0;1015.16;0.0;Fair
1527476400;22.0;21.0;0.94;S;3.0555555555555554;0.0;1015.16;0.0;Fair
1527480000;23.0;21.0;0.88;S;3.0555555555555554;0.0;1014.16;0.0;Mostly Cloudy
1527483600;22.0;21.0;0.94;S;2.5;0.0;1013.16;0.0;Fair
1527487200;22.0;21.0;0.94;S;3.0555555555555554;0.0;1013.16;0.0;Fair
1527490800;22.0;21.0;0.94;S;2.5;0.0;1013.16;0.0;Partly Cloudy
1527494400;22.0;21.0;0.94;S;3.0555555555555554;0.0;1013.16;0.0;Mostly Cloudy
1527498000;22.0;21.0;0.94;S;3.611111111111111;0.0;1013.16;0.0;Mostly Cloudy
1527501600;23.0;22.0;0.94;SE;3.611111111111111;0.0;1015.16;0.0;Mostly Cloudy
1527505200;24.0;23.0;0.94;SSE;3.0555555555555554;0.0;1015.16;0.0;Mostly Cloudy
1527508800;26.0;23.0;0.83;SE;4.166666666666667;0.0;1015.16;0.0;Mostly Cloudy
1527512400;27.0;23.0;0.79;ENE;4.166666666666667;0.0;1015.16;0.0;Mostly Cloudy
1527514560;25.0;23.0;0.89;SE;8.333333333333334;0.0;1015.16;0.0;Light Rain
1527516000;25.0;23.0;0.89;E;3.611111111111111;0.0;1015.16;0.0;Light Rain
1527517680;27.0;23.0;0.79;ESE;5.277777777777778;0.0;1015.16;0.0;Mostly Cloudy
1527519600;28.0;23.0;0.74;ESE;6.111111111111111;0.0;1014.16;0.0;Mostly Cloudy
1527523200;28.0;23.0;0.74;ESE;7.222222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527526800;28.0;23.0;0.74;E;6.666666666666666;0.0;1013.16;0.0;Mostly Cloudy
1527530400;27.0;22.0;0.74;ESE;7.222222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527534000;26.0;22.0;0.78;ESE;7.222222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527537600;26.0;22.0;0.78;ESE;4.722222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527541200;25.0;22.0;0.83;ESE;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1527544800;24.0;22.0;0.89;SE;4.166666666666667;0.0;1015.16;0.0;Light Rain
1527548400;24.0;22.0;0.89;SSE;2.5;0.0;1015.16;0.0;Mostly Cloudy
1527552000;24.0;22.0;0.89;SSE;1.9444444444444444;0.0;1016.16;0.0;Fair
1527555600;23.0;22.0;0.94;SSE;1.6666666666666665;0.0;1016.16;0.0;Fair
1527559200;23.0;22.0;0.94;S;3.0555555555555554;0.0;1015.16;0.0;Fair
1527649200;23.0;21.0;0.88;S;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1527652800;22.0;20.0;0.88;S;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1527656400;22.0;20.0;0.88;S;2.5;0.0;1013.16;0.0;Partly Cloudy
1527660000;22.0;20.0;0.88;S;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1527663600;22.0;20.0;0.88;S;3.0555555555555554;0.0;1013.16;0.0;Partly Cloudy
1527667200;22.0;21.0;0.94;SSE;3.611111111111111;0.0;1013.16;0.0;Mostly Cloudy
1527670800;22.0;21.0;0.94;S;3.611111111111111;0.0;1013.16;0.0;Partly Cloudy
1527674400;24.0;22.0;0.89;SSE;3.611111111111111;0.0;1014.16;0.0;Partly Cloudy
1527678000;26.0;22.0;0.78;SSE;4.166666666666667;0.0;1015.16;0.0;Partly Cloudy
1527681600;27.0;21.0;0.7;SSE;6.111111111111111;0.0;1015.16;0.0;Light Rain Shower
1527685200;27.0;21.0;0.7;SE;7.777777777777778;0.0;1015.16;0.0;Mostly Cloudy
1527688800;28.0;21.0;0.66;SE;7.777777777777778;0.0;1014.16;0.0;Mostly Cloudy
1527692400;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1014.16;0.0;Mostly Cloudy
1527696000;29.0;20.0;0.58;SE;7.222222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527699600;29.0;21.0;0.62;SE;6.111111111111111;0.0;1012.16;0.0;Mostly Cloudy
1527703200;29.0;21.0;0.62;SE;6.666666666666666;0.0;1012.16;0.0;Partly Cloudy
1527706800;28.0;20.0;0.62;SE;6.111111111111111;0.0;1012.16;0.0;Fair
1527710400;26.0;20.0;0.69;SE;5.277777777777778;0.0;1012.16;0.0;Fair
1527714000;25.0;21.0;0.78;SE;4.166666666666667;0.0;1013.16;0.0;Fair
1527717600;25.0;21.0;0.78;SE;4.166666666666667;0.0;1013.16;0.0;Fair
1527721200;25.0;21.0;0.78;SSE;3.611111111111111;0.0;1014.16;0.0;Partly Cloudy
1527724800;24.0;21.0;0.83;SSE;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1527728400;24.0;22.0;0.89;SE;2.5;0.0;1014.16;0.0;Light Rain
1527732000;23.0;22.0;0.94;S;2.5;0.0;1014.16;0.0;Partly Cloudy
1527822000;22.0;20.0;0.88;S;1.9444444444444444;0.0;1013.16;0.0;Fair
1527825600;22.0;20.0;0.88;SSW;3.0555555555555554;0.0;1013.16;0.0;Fair
1527829200;21.0;20.0;0.94;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1527832800;21.0;19.0;0.88;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1527836400;21.0;19.0;0.88;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1527840000;20.0;19.0;0.94;SSW;1.9444444444444444;0.0;1012.16;0.0;Fair
1527843600;21.0;20.0;0.94;SW;1.9444444444444444;0.0;1013.16;0.0;Fair
1527847200;23.0;20.0;0.83;SW;1.9444444444444444;0.0;1013.16;0.0;Fair
1527850800;25.0;21.0;0.78;SSW;2.5;0.0;1014.16;0.0;Fair
1527854400;27.0;22.0;0.74;SE;3.0555555555555554;0.0;1014.16;0.0;Partly Cloudy
1527858000;28.0;22.0;0.7;SE;3.611111111111111;0.0;1014.16;0.0;Mostly Cloudy
1527861600;29.0;21.0;0.62;ESE;2.5;0.0;1014.16;0.0;Mostly Cloudy
1527865200;30.0;22.0;0.62;ESE;3.611111111111111;0.0;1013.16;0.0;Mostly Cloudy
1527868800;27.0;21.0;0.7;ENE;3.611111111111111;0.0;1013.16;0.0;Mostly Cloudy
1527872400;29.0;22.0;0.66;SE;3.611111111111111;0.0;1012.16;0.0;Mostly Cloudy
1527876000;28.0;22.0;0.7;ESE;4.166666666666667;0.0;1012.16;0.0;Mostly Cloudy
1527879600;28.0;21.0;0.66;E;4.166666666666667;0.0;1012.16;0.0;Fair
1527883200;27.0;22.0;0.74;ESE;3.611111111111111;0.0;1012.16;0.0;Fair
1527886800;25.0;22.0;0.83;SE;1.9444444444444444;0.0;1012.16;0.0;Fair
1527890400;24.0;22.0;0.89;SE;1.9444444444444444;0.0;1013.16;0.0;Fair
1527894000;24.0;22.0;0.89;SE;1.9444444444444444;0.0;1014.16;0.0;Fair
1527897600;24.0;22.0;0.89;SSE;1.9444444444444444;0.0;1014.16;0.0;Fair
1527901200;24.0;22.0;0.89;SSE;1.6666666666666665;0.0;1014.16;0.0;Fair
1527904800;24.0;22.0;0.89;S;1.6666666666666665;0.0;1014.16;0.0;Partly Cloudy
1527908400;23.0;22.0;0.94;SSE;1.6666666666666665;0.0;1014.16;0.0;Fair
1527912000;23.0;22.0;0.94;S;1.9444444444444444;0.0;1013.16;0.0;Fair
1527915600;23.0;21.0;0.88;S;1.9444444444444444;0.0;1013.16;0.0;Mostly Cloudy
1527919200;23.0;21.0;0.88;S;1.9444444444444444;0.0;1013.16;0.0;Fair
1527922800;22.0;21.0;0.94;VAR;1.1111111111111112;0.0;1013.16;0.0;Light Rain
1527926400;22.0;21.0;0.94;S;1.6666666666666665;0.0;1013.16;0.0;Partly Cloudy
1527930000;23.0;22.0;0.94;SSW;1.6666666666666665;0.0;1013.16;0.0;Partly Cloudy
1527933600;24.0;23.0;0.94;S;3.611111111111111;0.0;1014.16;0.0;Partly Cloudy
1527937200;25.0;23.0;0.89;SSE;2.5;0.0;1015.16;0.0;Mostly Cloudy
1527940800;26.0;23.0;0.83;SSE;3.0555555555555554;0.0;1015.16;0.0;Mostly Cloudy
1527944400;28.0;24.0;0.79;ESE;2.5;0.0;1015.16;0.0;Mostly Cloudy
1527948000;29.0;23.0;0.7;ESE;4.166666666666667;0.0;1014.16;0.0;Mostly Cloudy
1527951600;28.0;23.0;0.74;E;6.666666666666666;0.0;1014.16;0.0;Mostly Cloudy
1527955200;28.0;23.0;0.74;E;4.722222222222222;0.0;1013.16;0.0;Mostly Cloudy
1527958800;27.0;23.0;0.79;E;5.277777777777778;0.0;1013.16;0.0;Mostly Cloudy
1527962400;0.0;0.0;0.0;ENE;4.166666666666667;0.0;1013.16;0.0;Light Rain
1527966000;25.0;23.0;0.89;E;4.166666666666667;0.0;1013.16;0.0;Mostly Cloudy
1527969600;25.0;23.0;0.89;E;4.166666666666667;0.0;1013.16;0.0;Mostly Cloudy
1527973200;25.0;23.0;0.89;ESE;2.5;0.0;1013.16;0.0;Fair
1527976800;24.0;23.0;0.94;SSE;2.5;0.0;1014.16;0.0;Fair
1527980400;24.0;23.0;0.94;S;1.9444444444444444;0.0;1014.16;0.0;Partly Cloudy
1527984000;24.0;23.0;0.94;SE;1.9444444444444444;0.0;1015.16;0.0;Mostly Cloudy
1527987600;24.0;23.0;0.94;S;1.6666666666666665;0.0;1015.16;0.0;Mostly Cloudy
1527991200;24.0;23.0;0.94;SE;3.0555555555555554;0.0;1015.16;0.0;Mostly Cloudy
1527994800;24.0;23.0;0.94;SE;1.9444444444444444;0.0;1014.16;0.0;Mostly Cloudy
1527998400;24.0;23.0;0.94;S;1.9444444444444444;0.0;1014.16;0.0;Fair
1528002000;24.0;23.0;0.94;S;3.0555555555555554;0.0;1013.16;0.0;Fair
1528005600;23.0;22.0;0.94;S;2.5;0.0;1013.16;0.0;Fair
1528009200;23.0;22.0;0.94;S;2.5;0.0;1013.16;0.0;Partly Cloudy
